gs,sr,load,rate
-0.1364835,48828,100,25
-0.4547234,48828,100,25
-0.9680469,48828,100,25
-0.8100653,48828,100,25
-0.2909703,48828,100,25
-0.123907,48828,100,25
-0.2224763,48828,100,25
0.3820947,48828,100,25
-0.1470049,48828,100,25
0.1482847,48828,100,25
0.4103364,48828,100,25
0.2752189,48828,100,25
-0.01860635,48828,100,25
-0.2036608,48828,100,25
0.07324404,48828,100,25
0.8806512,48828,100,25
-0.0423319,48828,100,25
-0.6100224,48828,100,25
-0.5237712,48828,100,25
-0.3838298,48828,100,25
-1.267459,48828,100,25
0.1662512,48828,100,25
0.09604666,48828,100,25
-0.1215196,48828,100,25
-0.6317544,48828,100,25
-0.9229339,48828,100,25
0.2950066,48828,100,25
0.5108255,48828,100,25
-0.09616972,48828,100,25
0.4194673,48828,100,25
-0.5627559,48828,100,25
-0.4930067,48828,100,25
0.6430511,48828,100,25
-0.2238669,48828,100,25
0.6304623,48828,100,25
-0.1504259,48828,100,25
-0.3670447,48828,100,25
-0.3165787,48828,100,25
-0.8493822,48828,100,25
-0.8140154,48828,100,25
-0.4430698,48828,100,25
0.1065558,48828,100,25
-0.1338746,48828,100,25
-0.3727053,48828,100,25
-0.001513612,48828,100,25
-0.279772,48828,100,25
0.02633438,48828,100,25
-0.6733479,48828,100,25
0.7648415,48828,100,25
-1.107631,48828,100,25
-0.377443,48828,100,25
0.7286748,48828,100,25
-0.08140277,48828,100,25
-0.08935231,48828,100,25
-0.7132064,48828,100,25
-0.6322712,48828,100,25
0.01053375,48828,100,25
-0.3351358,48828,100,25
0.3186337,48828,100,25
-0.5374182,48828,100,25
-0.3208733,48828,100,25
-0.3861555,48828,100,25
-0.4952094,48828,100,25
0.9092869,48828,100,25
0.05447771,48828,100,25
-0.4876044,48828,100,25
-0.5140619,48828,100,25
0.2369356,48828,100,25
0.3287121,48828,100,25
-0.9442106,48828,100,25
-0.6022698,48828,100,25
-1.26661,48828,100,25
-0.7342739,48828,100,25
-0.1211012,48828,100,25
-0.4527421,48828,100,25
-0.4699334,48828,100,25
-0.3926407,48828,100,25
-0.1848944,48828,100,25
0.2262665,48828,100,25
-0.1024826,48828,100,25
-0.7010483,48828,100,25
-0.6131973,48828,100,25
-0.2700751,48828,100,25
-0.7223619,48828,100,25
-0.3688782,48828,100,25
0.06461768,48828,100,25
0.1630886,48828,100,25
0.3343974,48828,100,25
0.2546559,48828,100,25
0.4961447,48828,100,25
-0.2971847,48828,100,25
-0.5501917,48828,100,25
-0.5264046,48828,100,25
-0.6534988,48828,100,25
0.2982676,48828,100,25
-0.6287395,48828,100,25
0.4830267,48828,100,25
-0.8122434,48828,100,25
0.8511542,48828,100,25
-0.04425161,48828,100,25
-0.08643583,48828,100,25
-0.5669891,48828,100,25
-0.4907055,48828,100,25
-0.02074756,48828,100,25
-0.1515704,48828,100,25
-0.9416018,48828,100,25
-0.2602797,48828,100,25
-0.4602118,48828,100,25
-1.030425,48828,100,25
-0.2065034,48828,100,25
-0.1285585,48828,100,25
-0.6692379,48828,100,25
0.07090593,48828,100,25
-1.036147,48828,100,25
-0.06899854,48828,100,25
-0.2807196,48828,100,25
-0.7168981,48828,100,25
0.2885461,48828,100,25
0.2087676,48828,100,25
0.2362711,48828,100,25
-0.08981993,48828,100,25
-0.5466353,48828,100,25
-0.5836757,48828,100,25
-0.5022237,48828,100,25
0.0770096,48828,100,25
0.001230579,48828,100,25
0.2027994,48828,100,25
-0.9942091,48828,100,25
-0.2467679,48828,100,25
-0.3442543,48828,100,25
-1.512479,48828,100,25
-1.16777,48828,100,25
-0.5205101,48828,100,25
-0.7689147,48828,100,25
-1.051296,48828,100,25
-0.8062012,48828,100,25
-0.114813,48828,100,25
-0.7515882,48828,100,25
-0.3574708,48828,100,25
0.4907055,48828,100,25
-0.830739,48828,100,25
-0.4418023,48828,100,25
-0.8003314,48828,100,25
-0.8499114,48828,100,25
-0.1074664,48828,100,25
-0.5142096,48828,100,25
-0.3494474,48828,100,25
0.6758214,48828,100,25
-0.9445675,48828,100,25
-0.04243035,48828,100,25
0.2032547,48828,100,25
-0.2311642,48828,100,25
0.08102129,48828,100,25
0.414262,48828,100,25
-1.460081,48828,100,25
-0.2410088,48828,100,25
0.5089058,48828,100,25
-0.5043649,48828,100,25
0.7169228,48828,100,25
0.3931945,48828,100,25
-0.07598823,48828,100,25
-0.8421465,48828,100,25
0.2230301,48828,100,25
-0.3733945,48828,100,25
-0.01306874,48828,100,25
-0.5064077,48828,100,25
-0.7808513,48828,100,25
0.4178184,48828,100,25
0.0246608,48828,100,25
0.2542498,48828,100,25
0.5473367,48828,100,25
0.2859865,48828,100,25
0.0972157,48828,100,25
-0.4377168,48828,100,25
-0.4186305,48828,100,25
-0.3090721,48828,100,25
-0.05472383,48828,100,25
-1.142174,48828,100,25
-0.822408,48828,100,25
-0.2631592,48828,100,25
-0.2952158,48828,100,25
0.4351572,48828,100,25
-0.6900839,48828,100,25
-1.348086,48828,100,25
0.5753693,48828,100,25
0.5572306,48828,100,25
-0.1277094,48828,100,25
-0.9568241,48828,100,25
0.01075526,48828,100,25
0.4548588,48828,100,25
-0.1883031,48828,100,25
0.4160832,48828,100,25
0.09701882,48828,100,25
-1.631587,48828,100,25
0.1742745,48828,100,25
2.53781,48828,100,25
-0.663651,48828,100,25
-1.530717,48828,100,25
-0.7806544,48828,100,25
0.2588522,48828,100,25
0.3709456,48828,100,25
-0.5371721,48828,100,25
0.8247337,48828,100,25
0.5909607,48828,100,25
-0.6410945,48828,100,25
0.2040915,48828,100,25
0.1752098,48828,100,25
-1.743237,48828,100,25
-0.8862996,48828,100,25
-1.089726,48828,100,25
-0.1257528,48828,100,25
-0.6950923,48828,100,25
-2.435364,48828,100,25
-3.047454,48828,100,25
1.18517,48828,100,25
0.9574147,48828,100,25
-1.300156,48828,100,25
-3.1063,48828,100,25
-3.092505,48828,100,25
-1.712436,48828,100,25
-1.248988,48828,100,25
0.9378117,48828,100,25
0.1812027,48828,100,25
-0.6193256,48828,100,25
0.3306811,48828,100,25
3.756304,48828,100,25
0.5734865,48828,100,25
-1.059061,48828,100,25
-0.3278753,48828,100,25
0.3204673,48828,100,25
1.155464,48828,100,25
0.3762371,48828,100,25
0.06151662,48828,100,25
2.49058,48828,100,25
3.438495,48828,100,25
3.896701,48828,100,25
4.036064,48828,100,25
1.872141,48828,100,25
-0.4081952,48828,100,25
-2.026701,48828,100,25
-2.586295,48828,100,25
-2.202945,48828,100,25
-1.258427,48828,100,25
-1.554356,48828,100,25
-1.990806,48828,100,25
0.265928,48828,100,25
0.3483768,48828,100,25
-1.520085,48828,100,25
-1.958503,48828,100,25
-2.386646,48828,100,25
-2.226683,48828,100,25
-1.157925,48828,100,25
-2.131879,48828,100,25
-1.85506,48828,100,25
-2.435032,48828,100,25
-0.2201751,48828,100,25
1.331068,48828,100,25
0.3200981,48828,100,25
1.27915,48828,100,25
-0.3109549,48828,100,25
0.003544066,48828,100,25
0.6686226,48828,100,25
-2.146966,48828,100,25
-0.8711635,48828,100,25
0.9445429,48828,100,25
1.264223,48828,100,25
1.469225,48828,100,25
0.855572,48828,100,25
1.207579,48828,100,25
1.285339,48828,100,25
1.531837,48828,100,25
-0.224716,48828,100,25
-0.221258,48828,100,25
-0.8461335,48828,100,25
-0.9288899,48828,100,25
-0.904426,48828,100,25
-0.2933084,48828,100,25
-1.137621,48828,100,25
-1.053621,48828,100,25
-1.665108,48828,100,25
-0.1323118,48828,100,25
-0.2770402,48828,100,25
-1.299848,48828,100,25
-0.8152829,48828,100,25
-0.3429499,48828,100,25
-0.1174341,48828,100,25
-0.2640822,48828,100,25
0.6513575,48828,100,25
-0.1096569,48828,100,25
0.8251767,48828,100,25
-0.3750557,48828,100,25
-0.3105119,48828,100,25
0.02584215,48828,100,25
0.2315457,48828,100,25
-0.2431869,48828,100,25
-0.7440693,48828,100,25
-0.4047742,48828,100,25
0.8757535,48828,100,25
0.1355113,48828,100,25
0.2344498,48828,100,25
0.1968803,48828,100,25
0.3972308,48828,100,25
-0.1442238,48828,100,25
0.5596302,48828,100,25
0.09026294,48828,100,25
0.132681,48828,100,25
0.2513457,48828,100,25
0.09367164,48828,100,25
-0.3250819,48828,100,25
-0.3714255,48828,100,25
-0.1687369,48828,100,25
-0.3002242,48828,100,25
-1.882133,48828,100,25
-0.2495982,48828,100,25
-0.809413,48828,100,25
-0.9075148,48828,100,25
-1.104297,48828,100,25
-0.1689215,48828,100,25
-1.25535,48828,100,25
-1.091043,48828,100,25
-0.118074,48828,100,25
-0.5136312,48828,100,25
-0.4306163,48828,100,25
0.3374985,48828,100,25
-0.4131667,48828,100,25
0.003839405,48828,100,25
-0.1896937,48828,100,25
-0.1325579,48828,100,25
-0.5429928,48828,100,25
0.04243035,48828,100,25
0.796492,48828,100,25
0.3328838,48828,100,25
0.7336709,48828,100,25
-0.4488781,48828,100,25
-1.227391,48828,100,25
-0.3028946,48828,100,25
-0.2388922,48828,100,25
-0.8777593,48828,100,25
-0.3760525,48828,100,25
-0.2266726,48828,100,25
-0.02426701,48828,100,25
-0.4180152,48828,100,25
0.1154775,48828,100,25
0.738827,48828,100,25
0.0959236,48828,100,25
-1.307022,48828,100,25
-0.5709392,48828,100,25
-0.5651801,48828,100,25
-0.5426729,48828,100,25
-0.6008915,48828,100,25
-0.3610518,48828,100,25
0.2180708,48828,100,25
0.5538957,48828,100,25
-0.1504875,48828,100,25
0.5423406,48828,100,25
-0.5725144,48828,100,25
-0.2255404,48828,100,25
0.1007598,48828,100,25
-0.6438879,48828,100,25
0.08846629,48828,100,25
-0.6516283,48828,100,25
0.8333232,48828,100,25
0.5316468,48828,100,25
0.2526501,48828,100,25
0.6616329,48828,100,25
0.1650575,48828,100,25
-0.3576677,48828,100,25
0.3093674,48828,100,25
-0.2036854,48828,100,25
-1.197451,48828,100,25
-0.886595,48828,100,25
-0.6178612,48828,100,25
-0.08569749,48828,100,25
-0.3472939,48828,100,25
-0.1021257,48828,100,25
-1.162971,48828,100,25
-0.7393439,48828,100,25
-0.955249,48828,100,25
-1.401432,48828,100,25
-0.8632509,48828,100,25
-1.449572,48828,100,25
-0.3614825,48828,100,25
-0.2470263,48828,100,25
-0.0546623,48828,100,25
-0.4742773,48828,100,25
0.07377318,48828,100,25
-0.286491,48828,100,25
-1.08398,48828,100,25
-0.5859892,48828,100,25
-1.1033,48828,100,25
-0.9253951,48828,100,25
-0.6462752,48828,100,25
0.1194523,48828,100,25
-0.1944437,48828,100,25
-0.6630726,48828,100,25
0.09650197,48828,100,25
0.8890806,48828,100,25
1.772119,48828,100,25
-0.9488991,48828,100,25
0.393539,48828,100,25
-0.1193292,48828,100,25
-0.6222667,48828,100,25
0.07609898,48828,100,25
0.04992457,48828,100,25
0.638178,48828,100,25
0.296754,48828,100,25
0.4216085,48828,100,25
-1.043949,48828,100,25
-0.5323729,48828,100,25
-0.8678778,48828,100,25
0.4572707,48828,100,25
-0.5672721,48828,100,25
-1.936918,48828,100,25
-0.7404514,48828,100,25
-0.2278785,48828,100,25
-0.3487706,48828,100,25
-0.2147113,48828,100,25
-0.1918349,48828,100,25
0.1693522,48828,100,25
-0.5935203,48828,100,25
0.1098168,48828,100,25
-0.4443742,48828,100,25
0.2100351,48828,100,25
-0.4917269,48828,100,25
-0.1828886,48828,100,25
-0.1410612,48828,100,25
0.06574982,48828,100,25
0.2720563,48828,100,25
0.6705422,48828,100,25
-0.3340406,48828,100,25
0.2880169,48828,100,25
1.05308,48828,100,25
-0.6044109,48828,100,25
-0.741682,48828,100,25
-0.2864787,48828,100,25
0.07491762,48828,100,25
-0.1587077,48828,100,25
-0.4740558,48828,100,25
0.1285216,48828,100,25
0.1244238,48828,100,25
-0.580267,48828,100,25
-0.1851406,48828,100,25
-0.3417686,48828,100,25
-0.8889207,48828,100,25
-0.6284688,48828,100,25
-0.07628357,48828,100,25
0.03713886,48828,100,25
-0.7017744,48828,100,25
-1.447911,48828,100,25
-0.6873274,48828,100,25
-0.01143207,48828,100,25
-1.117574,48828,100,25
0.2121886,48828,100,25
-0.6738894,48828,100,25
-0.2082754,48828,100,25
-0.2940837,48828,100,25
-0.6441956,48828,100,25
0.5612054,48828,100,25
0.006509761,48828,100,25
-1.130754,48828,100,25
-0.1469065,48828,100,25
0.3291921,48828,100,25
-0.8713604,48828,100,25
-0.7121481,48828,100,25
0.5859399,48828,100,25
-0.5415407,48828,100,25
0.3422362,48828,100,25
-0.3293521,48828,100,25
-0.7435156,48828,100,25
0.1511397,48828,100,25
-0.2929023,48828,100,25
-0.234376,48828,100,25
0.2894813,48828,100,25
0.6329235,48828,100,25
0.1117119,48828,100,25
0.2407873,48828,100,25
-0.7407222,48828,100,25
-0.6995962,48828,100,25
-0.03312717,48828,100,25
-0.1029871,48828,100,25
-0.1933608,48828,100,25
-0.619867,48828,100,25
0.1623379,48828,100,25
0.595157,48828,100,25
0.1021626,48828,100,25
-0.523279,48828,100,25
0.3042236,48828,100,25
0.181941,48828,100,25
-0.4436974,48828,100,25
0.2238053,48828,100,25
-0.3785998,48828,100,25
-0.01732655,48828,100,25
-0.9895082,48828,100,25
0.8530863,48828,100,25
0.5238942,48828,100,25
-0.09013988,48828,100,25
-0.3220547,48828,100,25
-0.09301943,48828,100,25
-0.4447803,48828,100,25
-0.3552803,48828,100,25
-0.2720563,48828,100,25
-0.04101519,48828,100,25
-0.2322963,48828,100,25
-0.3999627,48828,100,25
-0.7449185,48828,100,25
-0.9350798,48828,100,25
-0.5020145,48828,100,25
-0.5137542,48828,100,25
0.248823,48828,100,25
-0.4363016,48828,100,25
-1.178722,48828,100,25
-0.1742007,48828,100,25
-0.6290472,48828,100,25
-0.4064724,48828,100,25
-0.2975293,48828,100,25
-0.3888751,48828,100,25
0.04283644,48828,100,25
-0.2990306,48828,100,25
-0.378083,48828,100,25
-0.3484629,48828,100,25
-0.2886937,48828,100,25
0.09779408,48828,100,25
-0.3558587,48828,100,25
-1.084017,48828,100,25
-0.4738712,48828,100,25
-0.2820486,48828,100,25
-0.4980521,48828,100,25
-0.3136868,48828,100,25
0.02405781,48828,100,25
-0.1734008,48828,100,25
0.3711179,48828,100,25
-0.3816886,48828,100,25
-1.220045,48828,100,25
-0.03098597,48828,100,25
-0.3102535,48828,100,25
-0.1959204,48828,100,25
0.03779107,48828,100,25
-0.1824702,48828,100,25
-0.3422977,48828,100,25
0.5366923,48828,100,25
-0.3965662,48828,100,25
-0.180895,48828,100,25
-0.1086601,48828,100,25
-1.039076,48828,100,25
0.4688012,48828,100,25
-0.3488321,48828,100,25
-0.2872909,48828,100,25
-0.3551081,48828,100,25
0.0723088,48828,100,25
0.01074295,48828,100,25
0.6500039,48828,100,25
-0.0004553141,48828,100,25
-0.8177687,48828,100,25
0.1993291,48828,100,25
-0.2914502,48828,100,25
-0.2766956,48828,100,25
-0.6935418,48828,100,25
-1.210237,48828,100,25
-0.1695368,48828,100,25
-0.3262879,48828,100,25
-0.625823,48828,100,25
-0.3215748,48828,100,25
0.581633,48828,100,25
0.363476,48828,100,25
-0.4369292,48828,100,25
0.3968124,48828,100,25
-0.4237743,48828,100,25
0.6457461,48828,100,25
-0.5546833,48828,100,25
-1.792411,48828,100,25
-2.319579,48828,100,25
-0.3457433,48828,100,25
-0.4145819,48828,100,25
1.273464,48828,100,25
1.202411,48828,100,25
0.7817497,48828,100,25
-1.326527,48828,100,25
0.1248791,48828,100,25
-0.4008487,48828,100,25
-1.990596,48828,100,25
-1.073212,48828,100,25
1.181171,48828,100,25
1.533682,48828,100,25
1.095436,48828,100,25
-1.042731,48828,100,25
-0.8219404,48828,100,25
-0.5111823,48828,100,25
0.4099303,48828,100,25
-0.6068352,48828,100,25
-1.318368,48828,100,25
-1.439223,48828,100,25
0.2064911,48828,100,25
-1.095399,48828,100,25
0.4779075,48828,100,25
0.6628634,48828,100,25
0.3187199,48828,100,25
-0.09631738,48828,100,25
-0.6891486,48828,100,25
-0.660833,48828,100,25
-2.160121,48828,100,25
-2.532211,48828,100,25
-1.208034,48828,100,25
1.720706,48828,100,25
1.514387,48828,100,25
1.567905,48828,100,25
-0.5183074,48828,100,25
-2.312392,48828,100,25
-1.982327,48828,100,25
-2.271193,48828,100,25
-1.683641,48828,100,25
-0.1265773,48828,100,25
0.8856227,48828,100,25
1.61031,48828,100,25
0.2318041,48828,100,25
0.90386,48828,100,25
0.6639218,48828,100,25
-0.6847678,48828,100,25
-0.8096346,48828,100,25
-0.2710103,48828,100,25
0.9256657,48828,100,25
-1.268271,48828,100,25
-0.0444485,48828,100,25
0.4709793,48828,100,25
1.044601,48828,100,25
0.9003036,48828,100,25
0.7797192,48828,100,25
0.181941,48828,100,25
-0.07964304,48828,100,25
-2.125431,48828,100,25
-2.79254,48828,100,25
-1.454888,48828,100,25
0.1003168,48828,100,25
-0.1205721,48828,100,25
-0.3580122,48828,100,25
0.2957819,48828,100,25
-0.5389196,48828,100,25
0.4280691,48828,100,25
-0.3143882,48828,100,25
-3.14686,48828,100,25
-0.2380431,48828,100,25
-2.270048,48828,100,25
-1.154664,48828,100,25
1.710627,48828,100,25
4.597515,48828,100,25
2.378844,48828,100,25
-1.076239,48828,100,25
-3.659814,48828,100,25
-3.275726,48828,100,25
-1.018008,48828,100,25
0.2828608,48828,100,25
2.568525,48828,100,25
3.813834,48828,100,25
1.964582,48828,100,25
-3.317517,48828,100,25
-2.372002,48828,100,25
1.980727,48828,100,25
-1.543736,48828,100,25
-5.430999,48828,100,25
-1.679051,48828,100,25
6.049536,48828,100,25
-0.07237032,48828,100,25
-0.3466417,48828,100,25
2.40156,48828,100,25
0.7972918,48828,100,25
-1.952916,48828,100,25
-0.9807711,48828,100,25
-1.129302,48828,100,25
-2.418936,48828,100,25
-2.487935,48828,100,25
-0.3679184,48828,100,25
0.4559171,48828,100,25
-0.2254912,48828,100,25
1.389212,48828,100,25
0.4330529,48828,100,25
-0.8208205,48828,100,25
-1.066026,48828,100,25
-0.7314067,48828,100,25
-4.063703,48828,100,25
-3.346829,48828,100,25
1.299085,48828,100,25
0.705946,48828,100,25
1.120393,48828,100,25
1.97781,48828,100,25
0.8506374,48828,100,25
-1.893405,48828,100,25
-2.878754,48828,100,25
1.533227,48828,100,25
0.513545,48828,100,25
-0.971591,48828,100,25
0.7533602,48828,100,25
0.2946866,48828,100,25
-0.5891272,48828,100,25
-0.04234421,48828,100,25
-0.07205038,48828,100,25
-1.317765,48828,100,25
0.4688381,48828,100,25
0.1015596,48828,100,25
-1.635796,48828,100,25
-1.369265,48828,100,25
-0.09016449,48828,100,25
0.9513972,48828,100,25
-0.06255031,48828,100,25
0.627915,48828,100,25
0.1575756,48828,100,25
-0.390438,48828,100,25
-1.347914,48828,100,25
0.766712,48828,100,25
0.9512372,48828,100,25
-1.224426,48828,100,25
0.455794,48828,100,25
0.8455428,48828,100,25
0.5407654,48828,100,25
-0.4098442,48828,100,25
-0.9997959,48828,100,25
-0.8786576,48828,100,25
-0.6404915,48828,100,25
-1.368194,48828,100,25
-1.304475,48828,100,25
0.1556682,48828,100,25
0.6165568,48828,100,25
0.2599474,48828,100,25
-0.1289646,48828,100,25
0.1288662,48828,100,25
0.121052,48828,100,25
0.3571508,48828,100,25
-0.07070904,48828,100,25
-0.07772335,48828,100,25
-0.3672662,48828,100,25
-0.3753265,48828,100,25
-0.03349635,48828,100,25
-0.4753602,48828,100,25
0.8005899,48828,100,25
0.3396766,48828,100,25
-1.082565,48828,100,25
-0.7120128,48828,100,25
0.2658665,48828,100,25
-1.388117,48828,100,25
-1.419682,48828,100,25
-1.163044,48828,100,25
0.2397536,48828,100,25
-0.9142461,48828,100,25
0.1434855,48828,100,25
1.104383,48828,100,25
-0.3792889,48828,100,25
0.2045468,48828,100,25
-0.8423556,48828,100,25
-0.201458,48828,100,25
-0.5753324,48828,100,25
-0.4780428,48828,100,25
0.1888938,48828,100,25
0.423159,48828,100,25
0.4475983,48828,100,25
-0.09114896,48828,100,25
0.6629127,48828,100,25
-0.3490413,48828,100,25
-0.7905852,48828,100,25
0.3149174,48828,100,25
-0.5087335,48828,100,25
-0.5789379,48828,100,25
-0.8133755,48828,100,25
-0.295745,48828,100,25
-0.6137634,48828,100,25
-0.7949907,48828,100,25
-0.6000794,48828,100,25
-0.07349015,48828,100,25
0.1217288,48828,100,25
-0.3925546,48828,100,25
0.3571262,48828,100,25
-0.6314222,48828,100,25
-0.03060449,48828,100,25
0.01079217,48828,100,25
-0.4153449,48828,100,25
-0.8012543,48828,100,25
-0.9711233,48828,100,25
-0.3907333,48828,100,25
-0.4869522,48828,100,25
-0.7815527,48828,100,25
0.5750001,48828,100,25
-0.4079737,48828,100,25
0.0867804,48828,100,25
0.2279031,48828,100,25
-0.725746,48828,100,25
-0.4098073,48828,100,25
-0.9477054,48828,100,25
0.185399,48828,100,25
0.4844295,48828,100,25
0.1922287,48828,100,25
-0.1501429,48828,100,25
-0.5243618,48828,100,25
0.8739815,48828,100,25
-0.620027,48828,100,25
-0.00870019,48828,100,25
-0.593951,48828,100,25
-1.115975,48828,100,25
-1.031225,48828,100,25
-1.074972,48828,100,25
-0.6996946,48828,100,25
0.2176032,48828,100,25
-0.6230542,48828,100,25
0.2352005,48828,100,25
-0.30287,48828,100,25
-0.1881924,48828,100,25
-0.97815,48828,100,25
-0.658138,48828,100,25
-1.3076,48828,100,25
0.1651559,48828,100,25
-0.8355874,48828,100,25
-0.7016144,48828,100,25
-0.3315178,48828,100,25
-0.5481489,48828,100,25
-0.2336253,48828,100,25
0.3294874,48828,100,25
-0.02550989,48828,100,25
-0.9995497,48828,100,25
0.4856355,48828,100,25
-0.1346253,48828,100,25
-0.6501885,48828,100,25
0.1152068,48828,100,25
0.04860785,48828,100,25
0.5430666,48828,100,25
-0.3980552,48828,100,25
-0.3571754,48828,100,25
0.05896933,48828,100,25
-0.117631,48828,100,25
-0.2697797,48828,100,25
-0.2446636,48828,100,25
-0.3365755,48828,100,25
0.4523484,48828,100,25
-1.095486,48828,100,25
-0.1855835,48828,100,25
-0.001341331,48828,100,25
0.2314718,48828,100,25
-0.6890748,48828,100,25
-0.1882785,48828,100,25
-0.6801654,48828,100,25
-0.3185968,48828,100,25
-0.2913887,48828,100,25
-0.03278261,48828,100,25
-0.957587,48828,100,25
-0.5726498,48828,100,25
-0.7822173,48828,100,25
0.4477583,48828,100,25
0.5580551,48828,100,25
-0.7319112,48828,100,25
-0.6295886,48828,100,25
-0.4292873,48828,100,25
-0.8888223,48828,100,25
-0.6410207,48828,100,25
-0.7844939,48828,100,25
-0.7090716,48828,100,25
-0.02564526,48828,100,25
-0.01663742,48828,100,25
-0.3727176,48828,100,25
-0.09802789,48828,100,25
0.2268695,48828,100,25
0.4320931,48828,100,25
-0.5180982,48828,100,25
-0.9618202,48828,100,25
0.2212826,48828,100,25
-0.702242,48828,100,25
0.07291178,48828,100,25
0.7714743,48828,100,25
-0.4311455,48828,100,25
-0.2986122,48828,100,25
0.5632358,48828,100,25
-0.8087978,48828,100,25
-0.8383563,48828,100,25
-0.402633,48828,100,25
