gs,sr,load,rate
0.4428483,48828,0,25
0.3645589,48828,0,25
-0.3911148,48828,0,25
0.4631405,48828,0,25
0.1919087,48828,0,25
-2.077327,48828,0,25
-0.4741296,48828,0,25
1.518152,48828,0,25
0.3674877,48828,0,25
0.01737577,48828,0,25
-0.4469338,48828,0,25
-0.07213651,48828,0,25
0.4852664,48828,0,25
-1.936303,48828,0,25
-0.9289884,48828,0,25
-0.8282778,48828,0,25
-0.4685428,48828,0,25
-0.3823654,48828,0,25
-0.3550588,48828,0,25
-0.1824825,48828,0,25
0.8219896,48828,0,25
0.2840175,48828,0,25
-0.0652822,48828,0,25
-0.4046881,48828,0,25
-1.233852,48828,0,25
-0.3892443,48828,0,25
-0.3103642,48828,0,25
-0.008023372,48828,0,25
-0.3935021,48828,0,25
-0.2642421,48828,0,25
0.97324,48828,0,25
-0.03797565,48828,0,25
-0.8086993,48828,0,25
-0.5969782,48828,0,25
-0.7546646,48828,0,25
-0.3313948,48828,0,25
0.3343605,48828,0,25
-0.109423,48828,0,25
0.5991564,48828,0,25
-0.8128709,48828,0,25
0.1553236,48828,0,25
0.4691704,48828,0,25
-0.09407773,48828,0,25
0.6961875,48828,0,25
-0.1276356,48828,0,25
-0.3507149,48828,0,25
-0.492539,48828,0,25
-0.5600609,48828,0,25
-0.8796421,48828,0,25
-1.229533,48828,0,25
-0.1699675,48828,0,25
0.8680501,48828,0,25
-0.1962773,48828,0,25
-1.098341,48828,0,25
-0.7594023,48828,0,25
-0.6420051,48828,0,25
0.2168402,48828,0,25
-0.2796367,48828,0,25
-0.477686,48828,0,25
0.4677675,48828,0,25
0.004602364,48828,0,25
-0.3047036,48828,0,25
-0.06282103,48828,0,25
-0.3511702,48828,0,25
-0.1549914,48828,0,25
-0.6312007,48828,0,25
-0.8170058,48828,0,25
-0.6439741,48828,0,25
-0.2826516,48828,0,25
-0.1359174,48828,0,25
0.06722651,48828,0,25
0.1566404,48828,0,25
0.8362643,48828,0,25
-0.04609747,48828,0,25
-0.5983934,48828,0,25
-0.7477241,48828,0,25
-1.172237,48828,0,25
-0.1404828,48828,0,25
0.2457588,48828,0,25
0.4322038,48828,0,25
0.5884011,48828,0,25
-0.01613289,48828,0,25
0.04667585,48828,0,25
-0.3819101,48828,0,25
-0.05258262,48828,0,25
0.9821863,48828,0,25
-0.2480723,48828,0,25
-0.1597291,48828,0,25
-0.5338496,48828,0,25
-0.1615996,48828,0,25
0.912351,48828,0,25
-0.1582524,48828,0,25
-0.1677279,48828,0,25
-0.1522349,48828,0,25
-0.388949,48828,0,25
-0.1222949,48828,0,25
-0.2305858,48828,0,25
-0.8698837,48828,0,25
-1.025441,48828,0,25
-0.2854081,48828,0,25
0.9704342,48828,0,25
-0.6544217,48828,0,25
0.04170431,48828,0,25
-0.6379935,48828,0,25
-0.2504104,48828,0,25
0.4846757,48828,0,25
-0.1350806,48828,0,25
-0.2048544,48828,0,25
-0.0448792,48828,0,25
0.1005383,48828,0,25
-0.9978393,48828,0,25
-0.5086843,48828,0,25
0.7429987,48828,0,25
-1.498869,48828,0,25
-0.5614145,48828,0,25
-0.219929,48828,0,25
0.1036516,48828,0,25
0.9846843,48828,0,25
-0.1102229,48828,0,25
0.2033162,48828,0,25
0.2512595,48828,0,25
-0.05947386,48828,0,25
-0.5720591,48828,0,25
-1.495608,48828,0,25
-0.2454143,48828,0,25
-0.7664905,48828,0,25
0.7917051,48828,0,25
0.1918595,48828,0,25
-0.8687638,48828,0,25
-1.234024,48828,0,25
-0.8767503,48828,0,25
-0.1535762,48828,0,25
0.1322872,48828,0,25
-0.0661436,48828,0,25
-1.259091,48828,0,25
-0.3454849,48828,0,25
0.3212671,48828,0,25
-0.3057988,48828,0,25
-0.8684316,48828,0,25
-0.8798144,48828,0,25
-1.290286,48828,0,25
-0.5309578,48828,0,25
-0.3950526,48828,0,25
0.04373476,48828,0,25
-0.3302627,48828,0,25
-0.4063493,48828,0,25
-0.2861095,48828,0,25
-0.2178001,48828,0,25
-0.01188739,48828,0,25
0.1584493,48828,0,25
0.1899521,48828,0,25
-0.0780556,48828,0,25
-0.3693582,48828,0,25
-0.7126526,48828,0,25
0.8874071,48828,0,25
-0.1214335,48828,0,25
0.06028604,48828,0,25
-0.6829219,48828,0,25
-1.149766,48828,0,25
-0.6279888,48828,0,25
-0.8237616,48828,0,25
-0.4350095,48828,0,25
0.5221714,48828,0,25
-0.0616766,48828,0,25
-0.616606,48828,0,25
-0.1326318,48828,0,25
-0.5877736,48828,0,25
-1.234504,48828,0,25
-1.558922,48828,0,25
-0.8459612,48828,0,25
0.4914808,48828,0,25
0.1616119,48828,0,25
-0.7267182,48828,0,25
-0.667958,48828,0,25
0.2209996,48828,0,25
-0.0793354,48828,0,25
-1.047185,48828,0,25
-0.6987594,48828,0,25
-0.007075827,48828,0,25
-0.1995752,48828,0,25
0.8041708,48828,0,25
0.4176091,48828,0,25
-0.3498904,48828,0,25
-0.1101983,48828,0,25
-0.2937022,48828,0,25
0.221418,48828,0,25
-0.8921202,48828,0,25
-0.2764126,48828,0,25
-0.7913235,48828,0,25
-0.3091582,48828,0,25
0.2451805,48828,0,25
0.01961542,48828,0,25
0.3358003,48828,0,25
-0.3549358,48828,0,25
0.1255559,48828,0,25
-0.4049096,48828,0,25
0.2043253,48828,0,25
-0.2900228,48828,0,25
-0.268943,48828,0,25
-0.06872781,48828,0,25
-0.2108473,48828,0,25
-0.2931853,48828,0,25
-0.5408393,48828,0,25
-0.175702,48828,0,25
-0.3147574,48828,0,25
0.3239621,48828,0,25
-0.6287518,48828,0,25
0.3010857,48828,0,25
-0.4756063,48828,0,25
0.3561663,48828,0,25
-0.608115,48828,0,25
-0.0727272,48828,0,25
-0.08434385,48828,0,25
-0.5388212,48828,0,25
0.1328287,48828,0,25
0.3921854,48828,0,25
-0.8824232,48828,0,25
-0.373296,48828,0,25
-0.5892503,48828,0,25
0.8915665,48828,0,25
-1.197378,48828,0,25
-0.3608426,48828,0,25
-0.233773,48828,0,25
-1.531492,48828,0,25
-0.5546094,48828,0,25
0.01177664,48828,0,25
-0.6033773,48828,0,25
0.05135205,48828,0,25
-0.08051676,48828,0,25
0.1311551,48828,0,25
-0.8878624,48828,0,25
-0.4009225,48828,0,25
0.5040081,48828,0,25
-0.1781016,48828,0,25
-0.1721579,48828,0,25
-0.4597811,48828,0,25
0.2743821,48828,0,25
-0.0897584,48828,0,25
-0.3169724,48828,0,25
0.2244821,48828,0,25
0.3236544,48828,0,25
-0.9349075,48828,0,25
-0.5335665,48828,0,25
-0.4747326,48828,0,25
-0.2764741,48828,0,25
-0.7139693,48828,0,25
-0.7691116,48828,0,25
-0.7493116,48828,0,25
-0.2941083,48828,0,25
-0.921691,48828,0,25
-0.5398179,48828,0,25
-0.9608603,48828,0,25
-0.1403598,48828,0,25
-0.3146959,48828,0,25
-0.4649618,48828,0,25
0.5869122,48828,0,25
-0.626426,48828,0,25
0.1295553,48828,0,25
0.3855034,48828,0,25
-0.6569567,48828,0,25
-0.1984923,48828,0,25
-1.05447,48828,0,25
-0.5417007,48828,0,25
0.201015,48828,0,25
-0.429435,48828,0,25
-0.04650357,48828,0,25
-0.1502659,48828,0,25
0.5550771,48828,0,25
0.2163111,48828,0,25
-0.5373444,48828,0,25
-0.001427471,48828,0,25
-0.3122962,48828,0,25
-0.1726625,48828,0,25
-0.1519765,48828,0,25
0.1361758,48828,0,25
-0.1098784,48828,0,25
0.008995529,48828,0,25
0.01426241,48828,0,25
0.1527025,48828,0,25
0.3165171,48828,0,25
0.2711087,48828,0,25
-0.4500595,48828,0,25
0.09880315,48828,0,25
-0.7044447,48828,0,25
-0.6672812,48828,0,25
0.03535452,48828,0,25
-0.242707,48828,0,25
-0.7037925,48828,0,25
-0.2493767,48828,0,25
0.1038731,48828,0,25
0.5460569,48828,0,25
-0.1767111,48828,0,25
-0.7714005,48828,0,25
-0.4847495,48828,0,25
-0.01384401,48828,0,25
0.522922,48828,0,25
-0.7934402,48828,0,25
-0.3863648,48828,0,25
-0.02699889,48828,0,25
0.6155231,48828,0,25
0.176428,48828,0,25
-0.6930249,48828,0,25
-0.8255337,48828,0,25
0.1553359,48828,0,25
-0.2625808,48828,0,25
0.0676449,48828,0,25
-0.04163047,48828,0,25
0.3397627,48828,0,25
-0.8098315,48828,0,25
-0.3748834,48828,0,25
-0.4181875,48828,0,25
-0.6992517,48828,0,25
-0.3918532,48828,0,25
0.5432389,48828,0,25
0.5006486,48828,0,25
0.05397318,48828,0,25
0.01646514,48828,0,25
-0.472739,48828,0,25
-0.8729601,48828,0,25
-0.2362096,48828,0,25
0.4837404,48828,0,25
-0.9983192,48828,0,25
-1.357808,48828,0,25
-1.026524,48828,0,25
-0.093807,48828,0,25
0.6058508,48828,0,25
1.268603,48828,0,25
0.2682046,48828,0,25
0.04222115,48828,0,25
1.514744,48828,0,25
0.9564918,48828,0,25
-0.9307112,48828,0,25
-0.4524837,48828,0,25
0.4772922,48828,0,25
-0.6230419,48828,0,25
1.087462,48828,0,25
1.579238,48828,0,25
-0.1057559,48828,0,25
0.04871861,48828,0,25
0.3086168,48828,0,25
1.506364,48828,0,25
0.6477396,48828,0,25
0.6256261,48828,0,25
0.1090785,48828,0,25
-1.0827,48828,0,25
-1.383355,48828,0,25
1.689941,48828,0,25
0.09413926,48828,0,25
-0.1217534,48828,0,25
-0.3416209,48828,0,25
-0.2088907,48828,0,25
-2.133922,48828,0,25
-4.581087,48828,0,25
-1.182032,48828,0,25
-3.901918,48828,0,25
-2.410174,48828,0,25
-0.3064018,48828,0,25
-1.200503,48828,0,25
-1.77015,48828,0,25
-0.0693431,48828,0,25
4.086887,48828,0,25
4.184201,48828,0,25
1.803831,48828,0,25
0.5548679,48828,0,25
-4.036322,48828,0,25
-6.477754,48828,0,25
0.3599811,48828,0,25
1.131062,48828,0,25
-0.3823408,48828,0,25
-0.6558614,48828,0,25
-2.195118,48828,0,25
-1.852821,48828,0,25
1.060636,48828,0,25
0.441064,48828,0,25
-5.769198,48828,0,25
-5.328873,48828,0,25
1.675777,48828,0,25
3.962352,48828,0,25
-2.084883,48828,0,25
-0.1190708,48828,0,25
2.839166,48828,0,25
2.181114,48828,0,25
1.323918,48828,0,25
1.443764,48828,0,25
-0.9309819,48828,0,25
-1.832245,48828,0,25
-0.5841803,48828,0,25
0.1620549,48828,0,25
-0.5339111,48828,0,25
-2.175122,48828,0,25
-2.328846,48828,0,25
-1.510191,48828,0,25
1.493209,48828,0,25
2.141428,48828,0,25
0.7004945,48828,0,25
0.5965229,48828,0,25
3.377101,48828,0,25
3.05325,48828,0,25
1.452612,48828,0,25
-1.822659,48828,0,25
-1.976555,48828,0,25
-2.698819,48828,0,25
-1.219959,48828,0,25
-0.1479032,48828,0,25
0.8984085,48828,0,25
0.904586,48828,0,25
3.525694,48828,0,25
2.212346,48828,0,25
-0.09882776,48828,0,25
-3.089417,48828,0,25
-3.189918,48828,0,25
-2.086532,48828,0,25
-1.991704,48828,0,25
-1.980641,48828,0,25
-1.592873,48828,0,25
-0.3615686,48828,0,25
1.147515,48828,0,25
0.1937546,48828,0,25
-0.8355751,48828,0,25
-0.9896436,48828,0,25
-2.489288,48828,0,25
-0.6679457,48828,0,25
-0.9201036,48828,0,25
-0.5473614,48828,0,25
0.1326687,48828,0,25
1.666929,48828,0,25
1.146222,48828,0,25
1.598091,48828,0,25
1.129031,48828,0,25
0.7771965,48828,0,25
1.112271,48828,0,25
0.5268353,48828,0,25
1.523481,48828,0,25
-1.564656,48828,0,25
0.7911882,48828,0,25
1.467859,48828,0,25
1.044515,48828,0,25
-1.055295,48828,0,25
-1.13895,48828,0,25
-0.2846697,48828,0,25
-0.002534992,48828,0,25
-1.097492,48828,0,25
-1.329382,48828,0,25
-1.195864,48828,0,25
-1.513722,48828,0,25
-0.316431,48828,0,25
-0.4619838,48828,0,25
-0.5813007,48828,0,25
-1.605573,48828,0,25
-1.617079,48828,0,25
-1.092151,48828,0,25
-1.465447,48828,0,25
-1.872067,48828,0,25
-0.9549167,48828,0,25
-0.8209682,48828,0,25
-0.2581138,48828,0,25
-0.4067554,48828,0,25
0.1482232,48828,0,25
0.3667247,48828,0,25
0.333819,48828,0,25
-0.1029748,48828,0,25
0.5113546,48828,0,25
0.3657033,48828,0,25
0.5298256,48828,0,25
1.128379,48828,0,25
0.6498317,48828,0,25
0.7825495,48828,0,25
2.166827,48828,0,25
1.512233,48828,0,25
0.4230237,48828,0,25
0.3392336,48828,0,25
-0.245525,48828,0,25
-0.3819716,48828,0,25
-1.448748,48828,0,25
-1.025749,48828,0,25
-1.226518,48828,0,25
-0.500021,48828,0,25
-0.3708102,48828,0,25
-0.5235496,48828,0,25
0.1435593,48828,0,25
-2.054389,48828,0,25
-1.064561,48828,0,25
-1.582856,48828,0,25
-1.150259,48828,0,25
-0.4275891,48828,0,25
-0.3006796,48828,0,25
0.3223624,48828,0,25
-0.5616975,48828,0,25
0.5914407,48828,0,25
0.3235191,48828,0,25
0.5754431,48828,0,25
-0.1426856,48828,0,25
-0.0004922315,48828,0,25
-0.03028454,48828,0,25
-0.459978,48828,0,25
-0.3854049,48828,0,25
0.07161967,48828,0,25
0.5987749,48828,0,25
0.2045714,48828,0,25
0.7554522,48828,0,25
0.2245437,48828,0,25
-0.4620576,48828,0,25
-0.1332963,48828,0,25
0.07198884,48828,0,25
-0.2085584,48828,0,25
-0.09555443,48828,0,25
-0.5771536,48828,0,25
-0.01331486,48828,0,25
-0.08814634,48828,0,25
0.0682725,48828,0,25
-0.7441062,48828,0,25
-1.070542,48828,0,25
-0.3010857,48828,0,25
-0.5910715,48828,0,25
-0.5224298,48828,0,25
-1.172852,48828,0,25
-1.200171,48828,0,25
-0.8497022,48828,0,25
0.4627222,48828,0,25
-0.3265832,48828,0,25
-0.4973506,48828,0,25
-0.7499391,48828,0,25
-0.3589228,48828,0,25
-0.5565538,48828,0,25
-0.8093392,48828,0,25
0.23856,48828,0,25
-0.1135947,48828,0,25
-0.1704597,48828,0,25
0.5722314,48828,0,25
-0.116302,48828,0,25
-1.143515,48828,0,25
-0.5689949,48828,0,25
0.1875032,48828,0,25
0.1427717,48828,0,25
-0.4669431,48828,0,25
-0.9314003,48828,0,25
-0.3323793,48828,0,25
-0.04055987,48828,0,25
-0.101855,48828,0,25
-0.3611502,48828,0,25
-1.057572,48828,0,25
-0.8167473,48828,0,25
-0.2902935,48828,0,25
-0.3400827,48828,0,25
-0.8560643,48828,0,25
-0.6354707,48828,0,25
0.07024142,48828,0,25
0.0555237,48828,0,25
0.1935331,48828,0,25
-0.5372214,48828,0,25
-0.09747413,48828,0,25
-0.08639892,48828,0,25
0.1365573,48828,0,25
-0.08302713,48828,0,25
-0.561956,48828,0,25
-0.4515116,48828,0,25
-0.122984,48828,0,25
0.05904316,48828,0,25
-0.5425744,48828,0,25
-0.5303055,48828,0,25
-0.6294901,48828,0,25
-0.3143267,48828,0,25
0.04863247,48828,0,25
-0.3000643,48828,0,25
-0.73959,48828,0,25
-0.500747,48828,0,25
-0.2704812,48828,0,25
-0.2427808,48828,0,25
0.2041284,48828,0,25
-0.5993656,48828,0,25
-1.556153,48828,0,25
-1.065127,48828,0,25
-0.6132219,48828,0,25
-1.052489,48828,0,25
-0.8419496,48828,0,25
-0.4566923,48828,0,25
-0.6176889,48828,0,25
0.1600121,48828,0,25
0.1981847,48828,0,25
-0.7153107,48828,0,25
-0.8981009,48828,0,25
-1.144413,48828,0,25
-0.4677921,48828,0,25
-0.6137264,48828,0,25
-0.5135204,48828,0,25
-0.9095329,48828,0,25
-0.0214859,48828,0,25
-0.1290016,48828,0,25
0.7228295,48828,0,25
-0.2378339,48828,0,25
-0.5169907,48828,0,25
0.4934743,48828,0,25
0.07796946,48828,0,25
-0.1924256,48828,0,25
0.2864172,48828,0,25
0.3070663,48828,0,25
0.2689183,48828,0,25
-0.1544622,48828,0,25
-0.4731328,48828,0,25
-0.6724496,48828,0,25
-0.1248791,48828,0,25
0.004553141,48828,0,25
0.1724041,48828,0,25
0.04113824,48828,0,25
-0.1883031,48828,0,25
-0.6082627,48828,0,25
-0.5372952,48828,0,25
0.133567,48828,0,25
-1.359715,48828,0,25
-1.039039,48828,0,25
-0.4174491,48828,0,25
-0.3161233,48828,0,25
-0.3620977,48828,0,25
-0.5426236,48828,0,25
-0.3183507,48828,0,25
-0.562842,48828,0,25
-0.06752185,48828,0,25
0.1409874,48828,0,25
0.4509209,48828,0,25
-0.5887826,48828,0,25
-0.3631437,48828,0,25
-0.03172432,48828,0,25
0.1540069,48828,0,25
-0.141295,48828,0,25
0.8040231,48828,0,25
-0.4814762,48828,0,25
-0.525014,48828,0,25
0.1959819,48828,0,25
0.385085,48828,0,25
0.4651833,48828,0,25
-0.265928,48828,0,25
-0.4293365,48828,0,25
-0.5614884,48828,0,25
0.1175818,48828,0,25
-0.2466941,48828,0,25
-0.01651436,48828,0,25
-0.522959,48828,0,25
-0.4350341,48828,0,25
-0.3703426,48828,0,25
0.5637034,48828,0,25
0.2616579,48828,0,25
-0.1091769,48828,0,25
-0.4847249,48828,0,25
0.2081154,48828,0,25
0.1545853,48828,0,25
-0.2129024,48828,0,25
-0.1796768,48828,0,25
-0.312247,48828,0,25
0.3970831,48828,0,25
-0.1977786,48828,0,25
-0.1058298,48828,0,25
0.2163357,48828,0,25
-0.2508288,48828,0,25
-0.7890962,48828,0,25
-0.2411565,48828,0,25
-0.12435,48828,0,25
-0.4682598,48828,0,25
-0.3751911,48828,0,25
0.4719515,48828,0,25
-0.2808796,48828,0,25
-0.201778,48828,0,25
0.09208419,48828,0,25
0.3777507,48828,0,25
-0.505694,48828,0,25
0.4080229,48828,0,25
-0.3162587,48828,0,25
-0.2451805,48828,0,25
0.2554189,48828,0,25
-0.2059496,48828,0,25
-0.4226053,48828,0,25
0.3805564,48828,0,25
0.418569,48828,0,25
-0.4048235,48828,0,25
0.3784521,48828,0,25
-0.9547936,48828,0,25
0.331001,48828,0,25
-0.2759326,48828,0,25
0.3888259,48828,0,25
0.8168088,48828,0,25
0.6598485,48828,0,25
-0.1379232,48828,0,25
-0.1619934,48828,0,25
-0.1379479,48828,0,25
-0.3274939,48828,0,25
-0.3456695,48828,0,25
-0.942537,48828,0,25
-0.2082877,48828,0,25
-0.1680478,48828,0,25
-0.03391474,48828,0,25
0.04433775,48828,0,25
-0.367783,48828,0,25
-0.01804028,48828,0,25
-1.001666,48828,0,25
0.264156,48828,0,25
-0.11944,48828,0,25
-0.9577346,48828,0,25
-0.410681,48828,0,25
-0.4789412,48828,0,25
-0.05585596,48828,0,25
-0.543079,48828,0,25
-0.4841588,48828,0,25
-0.4090689,48828,0,25
-0.6920897,48828,0,25
-0.9457611,48828,0,25
-0.4457648,48828,0,25
-0.02564526,48828,0,25
0.08910619,48828,0,25
0.05004763,48828,0,25
0.02011996,48828,0,25
-0.7746984,48828,0,25
-0.6239895,48828,0,25
-1.068511,48828,0,25
0.964589,48828,0,25
-0.2992398,48828,0,25
-0.7404514,48828,0,25
-0.04688504,48828,0,25
-0.8190608,48828,0,25
-0.7666504,48828,0,25
0.05568368,48828,0,25
-0.2541883,48828,0,25
-0.8056105,48828,0,25
0.3561787,48828,0,25
0.4460109,48828,0,25
0.5496379,48828,0,25
-0.1218396,48828,0,25
-0.3813563,48828,0,25
-0.2811995,48828,0,25
-1.002786,48828,0,25
0.1866542,48828,0,25
0.5543264,48828,0,25
0.3471954,48828,0,25
-0.8936216,48828,0,25
-0.3003227,48828,0,25
0.1574894,48828,0,25
0.06415006,48828,0,25
0.09118587,48828,0,25
0.07719419,48828,0,25
-0.2471986,48828,0,25
0.4584028,48828,0,25
-0.9459334,48828,0,25
-0.2382523,48828,0,25
-0.251924,48828,0,25
1.179411,48828,0,25
-0.5365938,48828,0,25
-0.4870384,48828,0,25
0.7793746,48828,0,25
0.2278416,48828,0,25
-0.4439681,48828,0,25
-1.070751,48828,0,25
0.2307581,48828,0,25
0.3191752,48828,0,25
-0.1432517,48828,0,25
0.482756,48828,0,25
0.7406852,48828,0,25
-0.5911207,48828,0,25
-0.491813,48828,0,25
0.4632267,48828,0,25
0.6158923,48828,0,25
-1.196676,48828,0,25
-1.992208,48828,0,25
-1.56564,48828,0,25
-0.08630048,48828,0,25
1.021429,48828,0,25
-0.2082016,48828,0,25
-1.979447,48828,0,25
-2.328439,48828,0,25
-1.518239,48828,0,25
0.7453614,48828,0,25
2.130538,48828,0,25
1.990818,48828,0,25
-3.455883,48828,0,25
-2.768925,48828,0,25
0.6367383,48828,0,25
-0.006509761,48828,0,25
-1.57092,48828,0,25
-1.451209,48828,0,25
0.7727418,48828,0,25
-1.73039,48828,0,25
-2.232233,48828,0,25
2.576992,48828,0,25
3.313948,48828,0,25
0.1688969,48828,0,25
-2.45039,48828,0,25
-2.093116,48828,0,25
-0.810336,48828,0,25
-2.170716,48828,0,25
-2.935582,48828,0,25
0.9548428,48828,0,25
4.820028,48828,0,25
1.414845,48828,0,25
-3.301556,48828,0,25
-1.182758,48828,0,25
3.44973,48828,0,25
1.955032,48828,0,25
-0.237957,48828,0,25
1.506339,48828,0,25
0.4598672,48828,0,25
-6.838854,48828,0,25
-1.494501,48828,0,25
7.021817,48828,0,25
4.518795,48828,0,25
-5.568036,48828,0,25
-7.002128,48828,0,25
1.582918,48828,0,25
2.062376,48828,0,25
0.8787315,48828,0,25
-0.2660634,48828,0,25
-2.153672,48828,0,25
-5.37513,48828,0,25
-1.997414,48828,0,25
2.630534,48828,0,25
-0.3579015,48828,0,25
-2.391076,48828,0,25
-0.7336955,48828,0,25
-0.305565,48828,0,25
0.6902807,48828,0,25
-0.6338341,48828,0,25
-0.399175,48828,0,25
-0.4221254,48828,0,25
-2.209504,48828,0,25
-0.3927515,48828,0,25
-0.711139,48828,0,25
-0.7507268,48828,0,25
1.165949,48828,0,25
1.365905,48828,0,25
1.210606,48828,0,25
-0.7916558,48828,0,25
-0.8767749,48828,0,25
-1.593525,48828,0,25
-0.4238359,48828,0,25
1.416211,48828,0,25
1.029711,48828,0,25
1.01444,48828,0,25
1.47,48828,0,25
1.0922,48828,0,25
-0.2243591,48828,0,25
-0.5340834,48828,0,25
1.185207,48828,0,25
-0.1223687,48828,0,25
-2.401868,48828,0,25
-3.336751,48828,0,25
-1.234393,48828,0,25
1.962514,48828,0,25
1.064574,48828,0,25
-0.07070904,48828,0,25
-1.592615,48828,0,25
-2.212703,48828,0,25
-1.837205,48828,0,25
-0.2040792,48828,0,25
-0.3793874,48828,0,25
-3.275898,48828,0,25
-3.004371,48828,0,25
-1.814488,48828,0,25
1.79523,48828,0,25
1.940832,48828,0,25
0.6267337,48828,0,25
0.3346928,48828,0,25
-0.3390121,48828,0,25
-0.7653952,48828,0,25
-0.222021,48828,0,25
-0.1388339,48828,0,25
0.2457342,48828,0,25
-0.02176894,48828,0,25
1.196418,48828,0,25
1.362226,48828,0,25
1.285844,48828,0,25
1.623736,48828,0,25
0.465454,48828,0,25
-0.6719205,48828,0,25
-1.375455,48828,0,25
-1.44988,48828,0,25
-0.9120064,48828,0,25
-1.546111,48828,0,25
0.4277245,48828,0,25
0.3216117,48828,0,25
0.4738958,48828,0,25
0.6302778,48828,0,25
0.7141047,48828,0,25
0.5208424,48828,0,25
-1.754288,48828,0,25
-1.714959,48828,0,25
-0.9984299,48828,0,25
-2.336303,48828,0,25
-0.7167505,48828,0,25
-1.167634,48828,0,25
0.7626141,48828,0,25
0.9035277,48828,0,25
0.2982922,48828,0,25
-0.1307613,48828,0,25
-1.253246,48828,0,25
-1.314553,48828,0,25
-1.518891,48828,0,25
-1.64649,48828,0,25
-0.9147506,48828,0,25
0.3878907,48828,0,25
0.4813285,48828,0,25
0.3548496,48828,0,25
0.7338432,48828,0,25
-0.02691275,48828,0,25
-0.1293707,48828,0,25
-0.5275613,48828,0,25
-1.150406,48828,0,25
-0.9019033,48828,0,25
-0.7258444,48828,0,25
0.4262478,48828,0,25
0.3597596,48828,0,25
-0.508032,48828,0,25
0.4378152,48828,0,25
0.133407,48828,0,25
-0.1465127,48828,0,25
-0.7344831,48828,0,25
-0.5109732,48828,0,25
-1.325887,48828,0,25
-1.524515,48828,0,25
-1.081457,48828,0,25
0.09557904,48828,0,25
0.4138067,48828,0,25
0.8723448,48828,0,25
-0.06635279,48828,0,25
0.04498995,48828,0,25
0.3737021,48828,0,25
-0.2314964,48828,0,25
-1.1809,48828,0,25
0.06152892,48828,0,25
-0.6094933,48828,0,25
-0.2470386,48828,0,25
-0.6565629,48828,0,25
-0.7402915,48828,0,25
0.3465309,48828,0,25
0.07414236,48828,0,25
0.001821256,48828,0,25
-0.594234,48828,0,25
-0.8508713,48828,0,25
-1.357747,48828,0,25
0.3001012,48828,0,25
-0.2337115,48828,0,25
0.331444,48828,0,25
0.9081547,48828,0,25
0.08142738,48828,0,25
-0.04799256,48828,0,25
0.2438883,48828,0,25
-0.2293798,48828,0,25
-0.7005314,48828,0,25
-0.6302778,48828,0,25
-0.3065002,48828,0,25
-0.8027187,48828,0,25
-0.5146894,48828,0,25
0.117471,48828,0,25
0.2159788,48828,0,25
-0.03258572,48828,0,25
-0.5966214,48828,0,25
-0.4423068,48828,0,25
-1.04881,48828,0,25
-0.201175,48828,0,25
-0.8839,48828,0,25
-0.5972982,48828,0,25
-0.2277924,48828,0,25
-0.2140222,48828,0,25
0.4547726,48828,0,25
0.4392304,48828,0,25
0.1437685,48828,0,25
0.05462538,48828,0,25
-0.2138623,48828,0,25
-0.4479183,48828,0,25
-0.4459863,48828,0,25
-0.7706252,48828,0,25
-1.785545,48828,0,25
-0.2663341,48828,0,25
-0.505214,48828,0,25
-0.1520749,48828,0,25
0.2266849,48828,0,25
-0.09763411,48828,0,25
0.464285,48828,0,25
-0.6837217,48828,0,25
-0.508352,48828,0,25
0.2956219,48828,0,25
-0.5801193,48828,0,25
-0.361667,48828,0,25
1.020593,48828,0,25
0.5240788,48828,0,25
0.733031,48828,0,25
0.5193534,48828,0,25
-0.07142278,48828,0,25
-0.2689675,48828,0,25
-0.1407536,48828,0,25
-0.9793929,48828,0,25
-0.2843252,48828,0,25
0.5593349,48828,0,25
0.2279155,48828,0,25
-0.2852973,48828,0,25
0.9146152,48828,0,25
-0.1600983,48828,0,25
0.05654509,48828,0,25
-0.6096532,48828,0,25
-0.9856319,48828,0,25
-0.820156,48828,0,25
-0.4785474,48828,0,25
-0.08644814,48828,0,25
-0.7187071,48828,0,25
0.771302,48828,0,25
0.03071524,48828,0,25
-0.04825098,48828,0,25
-0.9441983,48828,0,25
-0.1686877,48828,0,25
0.02346713,48828,0,25
-0.5827035,48828,0,25
-0.3425192,48828,0,25
-0.7884563,48828,0,25
-0.2545698,48828,0,25
0.1322503,48828,0,25
-0.9114526,48828,0,25
-0.03912009,48828,0,25
-0.6146494,48828,0,25
-0.2317056,48828,0,25
0.5361139,48828,0,25
0.03044451,48828,0,25
-0.1032578,48828,0,25
0.04881705,48828,0,25
-0.03950157,48828,0,25
-0.5257647,48828,0,25
-0.1105552,48828,0,25
0.00274419,48828,0,25
-0.3322808,48828,0,25
-0.1197722,48828,0,25
-0.009992298,48828,0,25
-1.045635,48828,0,25
0.3498289,48828,0,25
-0.1033317,48828,0,25
-0.05617591,48828,0,25
-0.4266539,48828,0,25
-0.6134927,48828,0,25
-0.374182,48828,0,25
-0.5464261,48828,0,25
-0.1163143,48828,0,25
-0.3024639,48828,0,25
0.01902474,48828,0,25
0.3001012,48828,0,25
-0.9510896,48828,0,25
-0.4563601,48828,0,25
0.1954528,48828,0,25
0.4040358,48828,0,25
-0.4210917,48828,0,25
-0.2918194,48828,0,25
0.1725148,48828,0,25
-0.2302535,48828,0,25
-0.1598398,48828,0,25
