gs,sr,load,rate
0.126282,48828,200,25
-0.4247957,48828,200,25
-0.2295029,48828,200,25
-0.1902844,48828,200,25
0.3804088,48828,200,25
-0.5439526,48828,200,25
-0.5941725,48828,200,25
0.1617719,48828,200,25
-0.5582765,48828,200,25
-0.2395444,48828,200,25
-0.7063398,48828,200,25
0.3402919,48828,200,25
-0.4041835,48828,200,25
-0.2723762,48828,200,25
-0.08959842,48828,200,25
0.2065649,48828,200,25
-0.1871095,48828,200,25
0.1763296,48828,200,25
-0.5100748,48828,200,25
-0.8539477,48828,200,25
-0.2304874,48828,200,25
-0.03000151,48828,200,25
-0.2170371,48828,200,25
-0.6749846,48828,200,25
0.7394916,48828,200,25
-1.353329,48828,200,25
-0.2236207,48828,200,25
-0.9689945,48828,200,25
-0.5453925,48828,200,25
-0.1088816,48828,200,25
-0.4934866,48828,200,25
-0.8542677,48828,200,25
0.1077495,48828,200,25
-0.4890688,48828,200,25
-0.6700254,48828,200,25
-0.06391625,48828,200,25
0.2979108,48828,200,25
-0.2011134,48828,200,25
0.09010296,48828,200,25
-0.3297335,48828,200,25
0.6596147,48828,200,25
-0.1830732,48828,200,25
-0.5365568,48828,200,25
-0.1846483,48828,200,25
-0.8334954,48828,200,25
0.2934315,48828,200,25
0.350075,48828,200,25
-0.7748953,48828,200,25
-0.2915364,48828,200,25
-1.031065,48828,200,25
0.2161634,48828,200,25
0.08776487,48828,200,25
-0.3012949,48828,200,25
0.5534034,48828,200,25
-0.07904006,48828,200,25
-1.191803,48828,200,25
-0.7673888,48828,200,25
-1.595507,48828,200,25
0.2968525,48828,200,25
0.2856911,48828,200,25
0.3435037,48828,200,25
-0.8635093,48828,200,25
-0.5167077,48828,200,25
-0.5534527,48828,200,25
-0.5822237,48828,200,25
0.1651313,48828,200,25
0.1400275,48828,200,25
0.09700651,48828,200,25
-0.07085671,48828,200,25
-0.4694288,48828,200,25
0.0582679,48828,200,25
0.3974522,48828,200,25
0.2062573,48828,200,25
-0.9547074,48828,200,25
-0.7041247,48828,200,25
0.2003259,48828,200,25
-0.7776395,48828,200,25
-0.2398029,48828,200,25
0.04246727,48828,200,25
0.6588271,48828,200,25
-0.4211901,48828,200,25
-1.418057,48828,200,25
-0.3970708,48828,200,25
0.6708991,48828,200,25
-0.1107767,48828,200,25
-0.3730376,48828,200,25
0.3719301,48828,200,25
-0.7175627,48828,200,25
-0.8505636,48828,200,25
0.02696198,48828,200,25
0.7152615,48828,200,25
-0.2522686,48828,200,25
-0.6917943,48828,200,25
0.441064,48828,200,25
0.1785816,48828,200,25
0.1784216,48828,200,25
0.3737513,48828,200,25
-0.5522714,48828,200,25
-1.033871,48828,200,25
-0.6131604,48828,200,25
-1.207419,48828,200,25
-2.23083,48828,200,25
1.265638,48828,200,25
1.923234,48828,200,25
-0.3993843,48828,200,25
-0.7381749,48828,200,25
-2.403369,48828,200,25
-3.020603,48828,200,25
0.7032264,48828,200,25
2.464541,48828,200,25
0.7148554,48828,200,25
-0.1536993,48828,200,25
0.2972586,48828,200,25
0.2667156,48828,200,25
0.1559881,48828,200,25
-0.9260965,48828,200,25
-1.213474,48828,200,25
-0.469035,48828,200,25
-0.9156858,48828,200,25
-0.5858169,48828,200,25
2.103735,48828,200,25
0.2309673,48828,200,25
0.4062263,48828,200,25
0.93887,48828,200,25
-0.7629464,48828,200,25
0.7049984,48828,200,25
-1.160251,48828,200,25
-2.316023,48828,200,25
-1.972593,48828,200,25
-1.072006,48828,200,25
-2.663501,48828,200,25
-1.926975,48828,200,25
0.9798358,48828,200,25
4.582207,48828,200,25
3.964727,48828,200,25
-1.76209,48828,200,25
-3.828896,48828,200,25
-3.196169,48828,200,25
-3.940953,48828,200,25
-2.285369,48828,200,25
1.430621,48828,200,25
1.534531,48828,200,25
0.9188854,48828,200,25
2.344178,48828,200,25
5.871509,48828,200,25
1.50245,48828,200,25
-2.855742,48828,200,25
-2.070645,48828,200,25
-1.845376,48828,200,25
-2.626288,48828,200,25
0.7084072,48828,200,25
4.115916,48828,200,25
2.555284,48828,200,25
1.010342,48828,200,25
3.292634,48828,200,25
1.437845,48828,200,25
0.07689885,48828,200,25
-1.180445,48828,200,25
-4.593417,48828,200,25
-4.009459,48828,200,25
-0.8962181,48828,200,25
2.49026,48828,200,25
0.4780552,48828,200,25
1.611935,48828,200,25
0.1820149,48828,200,25
0.9259734,48828,200,25
0.5352525,48828,200,25
-0.404725,48828,200,25
-0.09520987,48828,200,25
-0.9560242,48828,200,25
-1.824603,48828,200,25
-2.125714,48828,200,25
-2.224394,48828,200,25
-4.324487,48828,200,25
-1.043604,48828,200,25
3.426718,48828,200,25
4.362881,48828,200,25
5.803433,48828,200,25
-1.477568,48828,200,25
-3.61016,48828,200,25
-3.105107,48828,200,25
-2.488525,48828,200,25
-0.4417039,48828,200,25
1.845203,48828,200,25
2.820302,48828,200,25
-1.223183,48828,200,25
-1.940622,48828,200,25
-1.110511,48828,200,25
4.622963,48828,200,25
3.966979,48828,200,25
-1.509994,48828,200,25
-2.193162,48828,200,25
-3.169466,48828,200,25
-5.257081,48828,200,25
-4.349689,48828,200,25
-3.194927,48828,200,25
2.458327,48828,200,25
0.1647991,48828,200,25
1.435691,48828,200,25
1.296894,48828,200,25
0.110912,48828,200,25
-2.032067,48828,200,25
-3.900343,48828,200,25
-3.209238,48828,200,25
-3.001799,48828,200,25
-0.1967572,48828,200,25
1.545041,48828,200,25
1.334919,48828,200,25
2.20591,48828,200,25
0.009266256,48828,200,25
-1.287591,48828,200,25
-0.3707856,48828,200,25
0.6469644,48828,200,25
0.0701922,48828,200,25
0.818507,48828,200,25
0.6508037,48828,200,25
0.7657029,48828,200,25
0.220249,48828,200,25
0.8100775,48828,200,25
0.3827222,48828,200,25
1.324226,48828,200,25
1.58005,48828,200,25
-0.4329422,48828,200,25
-0.6779872,48828,200,25
-0.758504,48828,200,25
-1.678349,48828,200,25
-0.2265864,48828,200,25
0.3293644,48828,200,25
1.098845,48828,200,25
-1.700327,48828,200,25
-2.632601,48828,200,25
-0.6692379,48828,200,25
-0.7931202,48828,200,25
-2.145415,48828,200,25
-1.202411,48828,200,25
1.309754,48828,200,25
-1.030314,48828,200,25
-1.086748,48828,200,25
-0.8310713,48828,200,25
-1.787218,48828,200,25
-1.26565,48828,200,25
-0.3340529,48828,200,25
1.030462,48828,200,25
1.02026,48828,200,25
0.9984792,48828,200,25
1.230591,48828,200,25
1.587828,48828,200,25
0.9160427,48828,200,25
0.1008705,48828,200,25
-0.2671832,48828,200,25
0.3103519,48828,200,25
1.208145,48828,200,25
0.8130186,48828,200,25
0.7615681,48828,200,25
0.5972121,48828,200,25
-0.4885274,48828,200,25
0.2098013,48828,200,25
-0.6500039,48828,200,25
-0.6437279,48828,200,25
-1.072375,48828,200,25
-1.376008,48828,200,25
-0.2622978,48828,200,25
-1.018033,48828,200,25
-0.4883551,48828,200,25
-0.8121572,48828,200,25
-0.2581385,48828,200,25
0.05261954,48828,200,25
-1.184026,48828,200,25
-0.8835308,48828,200,25
-0.6318529,48828,200,25
-0.9597036,48828,200,25
-0.6944524,48828,200,25
-0.116905,48828,200,25
0.0153084,48828,200,25
0.5087581,48828,200,25
0.3877307,48828,200,25
-0.5314254,48828,200,25
0.08097207,48828,200,25
0.9286684,48828,200,25
0.5977781,48828,200,25
0.4892042,48828,200,25
0.1230578,48828,200,25
1.016593,48828,200,25
0.2811995,48828,200,25
0.7964058,48828,200,25
0.8979285,48828,200,25
-0.5679612,48828,200,25
-0.9505235,48828,200,25
-0.4418392,48828,200,25
-0.8451121,48828,200,25
-0.7264351,48828,200,25
-1.191975,48828,200,25
-1.572753,48828,200,25
-0.2164957,48828,200,25
-0.6479242,48828,200,25
-1.916146,48828,200,25
-1.249936,48828,200,25
-0.6163599,48828,200,25
-1.393753,48828,200,25
-1.209499,48828,200,25
-0.1168188,48828,200,25
-1.271791,48828,200,25
-1.520712,48828,200,25
-0.3400212,48828,200,25
0.4679275,48828,200,25
-0.6925942,48828,200,25
0.6979226,48828,200,25
1.231723,48828,200,25
-0.4315639,48828,200,25
0.1679863,48828,200,25
-0.2925209,48828,200,25
0.2645744,48828,200,25
0.01533301,48828,200,25
1.071908,48828,200,25
0.5144064,48828,200,25
-1.004854,48828,200,25
0.2728069,48828,200,25
-0.07769873,48828,200,25
-1.153581,48828,200,25
0.1252852,48828,200,25
-0.7376334,48828,200,25
-0.9172609,48828,200,25
-0.01117365,48828,200,25
-0.2471494,48828,200,25
-1.25076,48828,200,25
0.3706503,48828,200,25
-1.079057,48828,200,25
-0.3204057,48828,200,25
-0.2088415,48828,200,25
-0.02532531,48828,200,25
-0.4981136,48828,200,25
-0.04881705,48828,200,25
-0.2545083,48828,200,25
0.3164433,48828,200,25
-0.5795779,48828,200,25
0.1135209,48828,200,25
0.2678354,48828,200,25
-0.3497181,48828,200,25
0.4572584,48828,200,25
0.8298653,48828,200,25
0.9641953,48828,200,25
0.1269219,48828,200,25
-0.5314376,48828,200,25
0.7497177,48828,200,25
-0.1745453,48828,200,25
-0.4814762,48828,200,25
0.8224818,48828,200,25
0.2040792,48828,200,25
0.1095215,48828,200,25
-0.1126472,48828,200,25
0.3156926,48828,200,25
-0.8710774,48828,200,25
-0.9562826,48828,200,25
-0.7339662,48828,200,25
-1.063146,48828,200,25
-0.001796645,48828,200,25
0.3920131,48828,200,25
-0.7888009,48828,200,25
0.1183693,48828,200,25
-0.5812514,48828,200,25
0.3131576,48828,200,25
-0.1151575,48828,200,25
-0.271884,48828,200,25
-0.6834387,48828,200,25
0.7948553,48828,200,25
-0.3830791,48828,200,25
-0.6922866,48828,200,25
0.3758802,48828,200,25
0.4251157,48828,200,25
-0.01695737,48828,200,25
0.5492318,48828,200,25
0.002227347,48828,200,25
0.5002302,48828,200,25
-0.5541418,48828,200,25
-0.3639928,48828,200,25
0.2747267,48828,200,25
-0.5687981,48828,200,25
0.3513917,48828,200,25
0.7762859,48828,200,25
-0.4543542,48828,200,25
-0.1026303,48828,200,25
-0.7208852,48828,200,25
-0.1305398,48828,200,25
0.884626,48828,200,25
-0.4007133,48828,200,25
0.1368034,48828,200,25
-0.3010733,48828,200,25
-1.047062,48828,200,25
0.345165,48828,200,25
-0.5305516,48828,200,25
-0.1263435,48828,200,25
-0.5799471,48828,200,25
-0.230512,48828,200,25
-0.2414026,48828,200,25
-0.998959,48828,200,25
0.4532221,48828,200,25
0.1517303,48828,200,25
-0.1617103,48828,200,25
0.4597564,48828,200,25
0.1926348,48828,200,25
0.0459498,48828,200,25
0.6759568,48828,200,25
-0.4722714,48828,200,25
-0.1277587,48828,200,25
0.02469771,48828,200,25
0.2869463,48828,200,25
-0.183467,48828,200,25
0.1021749,48828,200,25
0.2376985,48828,200,25
-0.4600272,48828,200,25
-0.6782949,48828,200,25
0.3123947,48828,200,25
0.1298383,48828,200,25
-0.9455028,48828,200,25
-0.4455679,48828,200,25
0.2550866,48828,200,25
-0.5653278,48828,200,25
-0.488109,48828,200,25
-0.4224084,48828,200,25
-0.3564248,48828,200,25
-0.1260235,48828,200,25
0.2637253,48828,200,25
0.7455953,48828,200,25
-0.7824511,48828,200,25
-0.5424759,48828,200,25
0.4977198,48828,200,25
0.3896135,48828,200,25
0.1312043,48828,200,25
-0.4810578,48828,200,25
0.2884107,48828,200,25
0.6427189,48828,200,25
-0.5664968,48828,200,25
0.3543205,48828,200,25
0.2589137,48828,200,25
-0.08689115,48828,200,25
0.1819903,48828,200,25
-0.04320561,48828,200,25
-0.7663059,48828,200,25
-0.6456845,48828,200,25
-1.488163,48828,200,25
0.009758488,48828,200,25
-0.7116928,48828,200,25
0.1925363,48828,200,25
0.4916531,48828,200,25
-0.3965909,48828,200,25
0.9908618,48828,200,25
-0.2888291,48828,200,25
-0.1900875,48828,200,25
-0.3730007,48828,200,25
-0.5154032,48828,200,25
-0.3887398,48828,200,25
-0.389232,48828,200,25
-0.03406242,48828,200,25
0.6722897,48828,200,25
-0.4176707,48828,200,25
-0.3262018,48828,200,25
0.4179045,48828,200,25
-0.643088,48828,200,25
0.05133974,48828,200,25
0.5047341,48828,200,25
0.1829747,48828,200,25
-0.4896472,48828,200,25
-0.3300166,48828,200,25
0.653511,48828,200,25
0.9285823,48828,200,25
-0.05719729,48828,200,25
0.5195503,48828,200,25
-0.3072878,48828,200,25
0.01128441,48828,200,25
-0.3596981,48828,200,25
-0.6262414,48828,200,25
-0.5440142,48828,200,25
0.1125118,48828,200,25
-0.4999472,48828,200,25
-0.7215129,48828,200,25
-0.1872202,48828,200,25
-0.6352985,48828,200,25
-1.106216,48828,200,25
-0.5553601,48828,200,25
-0.0504045,48828,200,25
-0.7001992,48828,200,25
-1.009234,48828,200,25
0.2219225,48828,200,25
-0.2848297,48828,200,25
-1.347065,48828,200,25
-0.07828941,48828,200,25
0.2713426,48828,200,25
0.3109672,48828,200,25
-0.6549631,48828,200,25
0.2653866,48828,200,25
0.4570369,48828,200,25
0.2043253,48828,200,25
0.5398056,48828,200,25
-0.298083,48828,200,25
-0.1757512,48828,200,25
-0.7254261,48828,200,25
-0.2629377,48828,200,25
0.6945263,48828,200,25
-0.5475828,48828,200,25
-0.6851246,48828,200,25
-1.507422,48828,200,25
-2.015651,48828,200,25
-1.252507,48828,200,25
-0.967284,48828,200,25
-1.368514,48828,200,25
-2.359868,48828,200,25
-0.7199623,48828,200,25
-0.7551199,48828,200,25
-1.119223,48828,200,25
-1.154861,48828,200,25
0.06666044,48828,200,25
-0.6950307,48828,200,25
-0.3480322,48828,200,25
0.2954865,48828,200,25
-0.03373016,48828,200,25
-0.02482077,48828,200,25
1.363518,48828,200,25
1.935183,48828,200,25
-0.5563692,48828,200,25
-1.477593,48828,200,25
-0.154093,48828,200,25
-2.621588,48828,200,25
-4.728695,48828,200,25
-4.372837,48828,200,25
-4.587658,48828,200,25
-4.745825,48828,200,25
-3.642992,48828,200,25
0.1827778,48828,200,25
0.6728804,48828,200,25
0.4368431,48828,200,25
0.06280873,48828,200,25
-0.2347575,48828,200,25
-1.176421,48828,200,25
-2.395001,48828,200,25
-4.130954,48828,200,25
-5.007827,48828,200,25
-4.555171,48828,200,25
-1.122805,48828,200,25
0.8060289,48828,200,25
1.658057,48828,200,25
3.311204,48828,200,25
5.037866,48828,200,25
5.974521,48828,200,25
3.842839,48828,200,25
-0.9832568,48828,200,25
-6.340741,48828,200,25
-5.772952,48828,200,25
-5.606196,48828,200,25
-10.54931,48828,200,25
-9.930178,48828,200,25
-5.563716,48828,200,25
-2.452506,48828,200,25
-0.3957171,48828,200,25
0.5584612,48828,200,25
3.302307,48828,200,25
3.894264,48828,200,25
-0.226931,48828,200,25
1.435125,48828,200,25
2.899994,48828,200,25
1.468203,48828,200,25
1.062703,48828,200,25
1.60118,48828,200,25
5.961845,48828,200,25
5.829817,48828,200,25
11.13546,48828,200,25
16.85649,48828,200,25
15.03703,48828,200,25
12.87544,48828,200,25
11.58737,48828,200,25
12.69395,48828,200,25
4.517109,48828,200,25
-6.496421,48828,200,25
-11.69811,48828,200,25
-8.364858,48828,200,25
-5.907516,48828,200,25
0.4694657,48828,200,25
9.45531,48828,200,25
6.027201,48828,200,25
9.654406,48828,200,25
12.81174,48828,200,25
13.89904,48828,200,25
14.49309,48828,200,25
-0.3943881,48828,200,25
0.6240879,48828,200,25
1.149373,48828,200,25
-7.094851,48828,200,25
-2.710928,48828,200,25
-0.7529294,48828,200,25
-1.022586,48828,200,25
1.85906,48828,200,25
4.260632,48828,200,25
0.389392,48828,200,25
-0.1597783,48828,200,25
-5.641354,48828,200,25
-4.518845,48828,200,25
-4.237731,48828,200,25
-4.761084,48828,200,25
-0.8740923,48828,200,25
-6.793163,48828,200,25
-4.035042,48828,200,25
1.974439,48828,200,25
-0.9534031,48828,200,25
-2.642372,48828,200,25
-7.232357,48828,200,25
-7.738764,48828,200,25
-4.973506,48828,200,25
-7.465256,48828,200,25
-8.328309,48828,200,25
-11.05159,48828,200,25
-8.105255,48828,200,25
-2.43374,48828,200,25
-5.871669,48828,200,25
-8.040908,48828,200,25
-4.772307,48828,200,25
-4.510021,48828,200,25
-2.476453,48828,200,25
-1.800176,48828,200,25
-2.158213,48828,200,25
-1.63187,48828,200,25
-2.684446,48828,200,25
0.9038107,48828,200,25
1.830621,48828,200,25
0.0434025,48828,200,25
2.329067,48828,200,25
2.900068,48828,200,25
2.484058,48828,200,25
3.837079,48828,200,25
2.922292,48828,200,25
1.377116,48828,200,25
1.469569,48828,200,25
-0.03540374,48828,200,25
2.286747,48828,200,25
1.867403,48828,200,25
0.2976031,48828,200,25
1.328336,48828,200,25
2.406458,48828,200,25
3.296646,48828,200,25
1.998792,48828,200,25
0.9907265,48828,200,25
0.3062664,48828,200,25
0.9021372,48828,200,25
0.1007229,48828,200,25
0.3004458,48828,200,25
0.6428542,48828,200,25
1.404521,48828,200,25
0.6431373,48828,200,25
0.8320557,48828,200,25
1.87758,48828,200,25
0.4228637,48828,200,25
0.2414764,48828,200,25
-0.3839651,48828,200,25
-0.4043435,48828,200,25
0.8811558,48828,200,25
-0.5495148,48828,200,25
-0.2863187,48828,200,25
0.3695674,48828,200,25
-0.1595814,48828,200,25
-0.5815345,48828,200,25
-1.071403,48828,200,25
-0.7974026,48828,200,25
-1.233704,48828,200,25
-1.387797,48828,200,25
-1.704388,48828,200,25
-1.667951,48828,200,25
-0.859473,48828,200,25
0.2309181,48828,200,25
-1.240694,48828,200,25
-2.024179,48828,200,25
-2.610045,48828,200,25
-3.405109,48828,200,25
-2.27171,48828,200,25
-2.443671,48828,200,25
-0.4682352,48828,200,25
-1.015264,48828,200,25
-0.2197813,48828,200,25
1.185601,48828,200,25
0.8748798,48828,200,25
1.373879,48828,200,25
1.307207,48828,200,25
1.78205,48828,200,25
2.448937,48828,200,25
1.647511,48828,200,25
-0.04570369,48828,200,25
0.9806849,48828,200,25
1.58725,48828,200,25
1.511274,48828,200,25
-0.2754035,48828,200,25
-0.4671891,48828,200,25
-0.471127,48828,200,25
-0.6406392,48828,200,25
-3.436132,48828,200,25
-3.640408,48828,200,25
-1.837463,48828,200,25
0.3088383,48828,200,25
0.1555328,48828,200,25
0.5181597,48828,200,25
2.262886,48828,200,25
1.367665,48828,200,25
1.241506,48828,200,25
-0.4891303,48828,200,25
0.2689553,48828,200,25
-2.219238,48828,200,25
-4.226558,48828,200,25
-3.452068,48828,200,25
-2.46464,48828,200,25
-0.4219285,48828,200,25
0.2004982,48828,200,25
0.9674562,48828,200,25
3.24191,48828,200,25
3.3764,48828,200,25
2.560514,48828,200,25
0.2246175,48828,200,25
-1.14098,48828,200,25
-0.913963,48828,200,25
-1.151317,48828,200,25
-1.224672,48828,200,25
-0.2633684,48828,200,25
-0.288583,48828,200,25
-0.2190307,48828,200,25
0.9703604,48828,200,25
-1.678878,48828,200,25
-1.537103,48828,200,25
-2.602784,48828,200,25
-2.547458,48828,200,25
-3.331521,48828,200,25
-3.384325,48828,200,25
-1.680515,48828,200,25
-1.815386,48828,200,25
-1.193673,48828,200,25
0.1066173,48828,200,25
1.050213,48828,200,25
1.514042,48828,200,25
1.583373,48828,200,25
1.205327,48828,200,25
1.799389,48828,200,25
1.779158,48828,200,25
2.003247,48828,200,25
1.604453,48828,200,25
1.076202,48828,200,25
0.7230633,48828,200,25
-0.1727363,48828,200,25
0.4052295,48828,200,25
-0.6263276,48828,200,25
-0.3507149,48828,200,25
-0.6528835,48828,200,25
-1.268591,48828,200,25
-0.7782056,48828,200,25
-0.8337416,48828,200,25
-1.903225,48828,200,25
-1.528846,48828,200,25
-0.9215679,48828,200,25
-0.03316409,48828,200,25
-1.398183,48828,200,25
-1.133437,48828,200,25
0.3762248,48828,200,25
1.486256,48828,200,25
-0.6494132,48828,200,25
-1.235845,48828,200,25
-0.6297855,48828,200,25
-0.6096779,48828,200,25
-0.7811835,48828,200,25
0.1377017,48828,200,25
0.7624296,48828,200,25
1.175584,48828,200,25
0.2108596,48828,200,25
1.552966,48828,200,25
1.210988,48828,200,25
1.024481,48828,200,25
0.2231408,48828,200,25
0.6304254,48828,200,25
0.4790642,48828,200,25
0.521753,48828,200,25
0.5892994,48828,200,25
1.498291,48828,200,25
1.797518,48828,200,25
1.622136,48828,200,25
1.170612,48828,200,25
0.1103091,48828,200,25
-0.9493052,48828,200,25
-1.04849,48828,200,25
-1.60353,48828,200,25
-2.020979,48828,200,25
-1.47822,48828,200,25
-2.639283,48828,200,25
-1.162158,48828,200,25
-1.329148,48828,200,25
-1.546271,48828,200,25
-1.146309,48828,200,25
-0.9363841,48828,200,25
-0.2799074,48828,200,25
-0.3442174,48828,200,25
0.2066511,48828,200,25
1.68273,48828,200,25
0.9563195,48828,200,25
0.7740709,48828,200,25
1.783391,48828,200,25
0.5686134,48828,200,25
0.3321455,48828,200,25
1.541903,48828,200,25
1.224044,48828,200,25
1.477051,48828,200,25
0.3565601,48828,200,25
1.85858,48828,200,25
0.9630508,48828,200,25
-0.08236262,48828,200,25
0.03270878,48828,200,25
-0.4569138,48828,200,25
-1.48377,48828,200,25
-0.1061005,48828,200,25
-1.198005,48828,200,25
-0.1668911,48828,200,25
-0.7489671,48828,200,25
-0.4934989,48828,200,25
-0.8681732,48828,200,25
-0.7946092,48828,200,25
-0.4361909,48828,200,25
-0.8742769,48828,200,25
-2.2961,48828,200,25
-0.9438415,48828,200,25
-0.9095329,48828,200,25
-1.23315,48828,200,25
-1.031397,48828,200,25
-0.5417868,48828,200,25
-0.1201537,48828,200,25
-1.035532,48828,200,25
-0.4309732,48828,200,25
-1.255867,48828,200,25
-0.2749236,48828,200,25
0.7390363,48828,200,25
0.4605071,48828,200,25
0.6691148,48828,200,25
0.8927233,48828,200,25
2.326064,48828,200,25
2.125886,48828,200,25
0.7529541,48828,200,25
1.239279,48828,200,25
0.9223924,48828,200,25
-0.1539823,48828,200,25
0.04111363,48828,200,25
0.3799657,48828,200,25
-0.6348678,48828,200,25
-0.2017411,48828,200,25
-0.1314135,48828,200,25
-0.5527266,48828,200,25
-0.5400517,48828,200,25
-0.9160672,48828,200,25
-0.3942158,48828,200,25
-2.114946,48828,200,25
-1.264309,48828,200,25
-0.3142405,48828,200,25
-0.8265796,48828,200,25
-1.047333,48828,200,25
-0.4594611,48828,200,25
-0.1648114,48828,200,25
-0.2706042,48828,200,25
0.06865398,48828,200,25
-0.5391288,48828,200,25
-0.5909115,48828,200,25
-0.3632176,48828,200,25
0.07088132,48828,200,25
0.02889398,48828,200,25
0.7865981,48828,200,25
1.192886,48828,200,25
-0.01982462,48828,200,25
0.9843275,48828,200,25
2.102542,48828,200,25
1.341848,48828,200,25
0.7841493,48828,200,25
0.9061488,48828,200,25
-0.1742992,48828,200,25
-0.08396237,48828,200,25
-1.007967,48828,200,25
-0.9777192,48828,200,25
-0.1726256,48828,200,25
-0.3443528,48828,200,25
0.6000055,48828,200,25
-0.4627344,48828,200,25
0.1629655,48828,200,25
-0.6993132,48828,200,25
-0.1528871,48828,200,25
-0.5504255,48828,200,25
-1.026819,48828,200,25
-0.8525941,48828,200,25
-1.181183,48828,200,25
