gs,sr,load,rate
0.1035163,48828,300,25
-0.195219,48828,300,25
-1.240263,48828,300,25
-0.8766888,48828,300,25
-1.303909,48828,300,25
-0.7958398,48828,300,25
0.3064141,48828,300,25
-0.2770525,48828,300,25
-0.1975202,48828,300,25
0.2115734,48828,300,25
0.4075061,48828,300,25
0.1085739,48828,300,25
0.3952249,48828,300,25
-0.07152122,48828,300,25
-0.433742,48828,300,25
-1.287813,48828,300,25
-0.6660137,48828,300,25
-0.5716898,48828,300,25
-0.7683117,48828,300,25
-1.088336,48828,300,25
0.2358281,48828,300,25
-0.3578276,48828,300,25
-0.1404705,48828,300,25
-0.006842017,48828,300,25
0.3814794,48828,300,25
0.2429654,48828,300,25
-0.2754281,48828,300,25
-0.02932469,48828,300,25
-0.1122165,48828,300,25
0.1446053,48828,300,25
-0.6361476,48828,300,25
-0.07995069,48828,300,25
-0.1801198,48828,300,25
-0.1583631,48828,300,25
0.1205475,48828,300,25
0.9722063,48828,300,25
-0.3807902,48828,300,25
0.08705113,48828,300,25
0.2645744,48828,300,25
0.01237962,48828,300,25
-0.6484411,48828,300,25
-0.8134125,48828,300,25
-0.2816425,48828,300,25
-0.7401561,48828,300,25
0.7293393,48828,300,25
0.5809562,48828,300,25
-0.38239,48828,300,25
0.5773752,48828,300,25
0.3929483,48828,300,25
0.4349972,48828,300,25
-0.9506096,48828,300,25
0.4340989,48828,300,25
-0.05462538,48828,300,25
-0.9795651,48828,300,25
0.08993068,48828,300,25
-0.5591749,48828,300,25
-0.585497,48828,300,25
0.04235651,48828,300,25
0.1443469,48828,300,25
-0.1171019,48828,300,25
-0.3514655,48828,300,25
-0.3154588,48828,300,25
-0.2564526,48828,300,25
-0.2834638,48828,300,25
-0.8559659,48828,300,25
-0.4395011,48828,300,25
-0.07911389,48828,300,25
-0.3755111,48828,300,25
-0.4989504,48828,300,25
0.7167751,48828,300,25
0.2349174,48828,300,25
-0.8378271,48828,300,25
-0.03173662,48828,300,25
0.0146685,48828,300,25
0.4561755,48828,300,25
-0.7884563,48828,300,25
-0.6999038,48828,300,25
0.3101427,48828,300,25
-0.0946561,48828,300,25
-0.09573901,48828,300,25
-0.3824884,48828,300,25
-0.3301765,48828,300,25
0.465491,48828,300,25
-0.3469739,48828,300,25
-0.2490199,48828,300,25
0.2025409,48828,300,25
0.1321272,48828,300,25
-0.8425771,48828,300,25
0.07435156,48828,300,25
-0.8581562,48828,300,25
-0.2401351,48828,300,25
-0.2211103,48828,300,25
0.3099089,48828,300,25
0.5182951,48828,300,25
-0.3213164,48828,300,25
0.240172,48828,300,25
0.1291861,48828,300,25
-0.6030819,48828,300,25
-0.2686599,48828,300,25
0.3082599,48828,300,25
-0.4031867,48828,300,25
0.3959633,48828,300,25
0.1271188,48828,300,25
1.023115,48828,300,25
-0.5067891,48828,300,25
-0.3672293,48828,300,25
0.1089677,48828,300,25
-0.7007284,48828,300,25
0.4474384,48828,300,25
-1.021897,48828,300,25
-0.7783163,48828,300,25
0.09811403,48828,300,25
0.2724624,48828,300,25
-0.2499797,48828,300,25
0.3289582,48828,300,25
-0.4043435,48828,300,25
0.009426231,48828,300,25
0.1778678,48828,300,25
-0.6450693,48828,300,25
0.3564125,48828,300,25
-0.4160832,48828,300,25
0.5786918,48828,300,25
-0.6324067,48828,300,25
-0.5390426,48828,300,25
-0.975455,48828,300,25
-1.085075,48828,300,25
-0.01855712,48828,300,25
0.1154652,48828,300,25
0.2833899,48828,300,25
0.03142898,48828,300,25
-0.02336869,48828,300,25
-0.1011905,48828,300,25
0.3131946,48828,300,25
-0.68494,48828,300,25
-0.3035222,48828,300,25
-0.4846388,48828,300,25
-0.182421,48828,300,25
-0.5600609,48828,300,25
-1.193206,48828,300,25
0.3984244,48828,300,25
-0.2481585,48828,300,25
-0.9147506,48828,300,25
-0.1225902,48828,300,25
0.3597966,48828,300,25
-1.202755,48828,300,25
0.7210206,48828,300,25
0.2167541,48828,300,25
-0.4634851,48828,300,25
-0.7681518,48828,300,25
-0.4548219,48828,300,25
0.1586216,48828,300,25
-0.5190088,48828,300,25
0.8807743,48828,300,25
0.667392,48828,300,25
-0.6608945,48828,300,25
0.128817,48828,300,25
-1.049967,48828,300,25
-0.1417504,48828,300,25
-0.8582424,48828,300,25
-1.102783,48828,300,25
-0.390721,48828,300,25
-0.02379939,48828,300,25
-0.8101515,48828,300,25
-0.4753602,48828,300,25
-1.065263,48828,300,25
-0.01672356,48828,300,25
0.3836206,48828,300,25
-0.1544007,48828,300,25
1.015695,48828,300,25
0.2083985,48828,300,25
-0.07399469,48828,300,25
-0.6524158,48828,300,25
-0.7265582,48828,300,25
-1.476583,48828,300,25
-0.4758647,48828,300,25
-0.5505978,48828,300,25
-0.4348865,48828,300,25
0.1413935,48828,300,25
0.02141207,48828,300,25
-0.8497268,48828,300,25
0.5970152,48828,300,25
0.1506228,48828,300,25
-0.4069769,48828,300,25
-1.072302,48828,300,25
-1.421737,48828,300,25
0.1489985,48828,300,25
-0.5966214,48828,300,25
-0.5256786,48828,300,25
-0.3411656,48828,300,25
-0.7022789,48828,300,25
-0.5562707,48828,300,25
0.106605,48828,300,25
-0.602282,48828,300,25
0.302144,48828,300,25
-0.07981533,48828,300,25
-0.3803841,48828,300,25
-0.6518867,48828,300,25
-0.6674658,48828,300,25
-0.8724433,48828,300,25
-0.2573263,48828,300,25
0.2348682,48828,300,25
0.1183078,48828,300,25
0.4579844,48828,300,25
0.6963229,48828,300,25
0.04591288,48828,300,25
-0.1350314,48828,300,25
0.3107211,48828,300,25
-0.1690323,48828,300,25
-0.1286939,48828,300,25
-1.563019,48828,300,25
0.4702041,48828,300,25
-0.6597501,48828,300,25
0.7064505,48828,300,25
0.1762189,48828,300,25
0.3700103,48828,300,25
0.8087485,48828,300,25
-0.414545,48828,300,25
-0.3821808,48828,300,25
-1.17503,48828,300,25
0.5503147,48828,300,25
-0.1445438,48828,300,25
-0.3252542,48828,300,25
-0.530244,48828,300,25
-0.109017,48828,300,25
-0.2230178,48828,300,25
0.5461554,48828,300,25
0.612742,48828,300,25
-1.217534,48828,300,25
-0.1844145,48828,300,25
0.3328469,48828,300,25
-0.2496105,48828,300,25
0.06717728,48828,300,25
-0.189386,48828,300,25
-0.08986916,48828,300,25
-0.330115,48828,300,25
-0.0708321,48828,300,25
-0.2199536,48828,300,25
-0.2906381,48828,300,25
-0.4560401,48828,300,25
0.483322,48828,300,25
0.1576002,48828,300,25
1.054003,48828,300,25
-0.02295029,48828,300,25
0.081452,48828,300,25
0.3768647,48828,300,25
-0.4428975,48828,300,25
-1.043592,48828,300,25
-1.213646,48828,300,25
0.1038362,48828,300,25
0.7628972,48828,300,25
-0.9700897,48828,300,25
0.2434454,48828,300,25
0.6145632,48828,300,25
-0.1836762,48828,300,25
-0.64518,48828,300,25
0.2384123,48828,300,25
-0.6799316,48828,300,25
-0.7232233,48828,300,25
0.2653743,48828,300,25
-1.008927,48828,300,25
-0.07620973,48828,300,25
-0.2485769,48828,300,25
0.6052847,48828,300,25
-1.071957,48828,300,25
-0.2693367,48828,300,25
-0.111675,48828,300,25
-0.8588085,48828,300,25
-0.6613376,48828,300,25
0.1953667,48828,300,25
-0.0508229,48828,300,25
-0.1266265,48828,300,25
-0.103184,48828,300,25
0.2185877,48828,300,25
-0.5297764,48828,300,25
1.203617,48828,300,25
0.7750922,48828,300,25
-0.5482966,48828,300,25
0.5259247,48828,300,25
-0.1636793,48828,300,25
-0.5921544,48828,300,25
-1.177368,48828,300,25
-0.6436172,48828,300,25
-1.801505,48828,300,25
-2.382056,48828,300,25
-2.717757,48828,300,25
-1.508911,48828,300,25
-0.9707788,48828,300,25
-0.8322895,48828,300,25
0.1546591,48828,300,25
0.3183014,48828,300,25
1.103128,48828,300,25
1.003451,48828,300,25
0.472013,48828,300,25
-0.2495982,48828,300,25
0.3851588,48828,300,25
-0.01838484,48828,300,25
-0.4204518,48828,300,25
-0.7896623,48828,300,25
-0.1128564,48828,300,25
-1.603075,48828,300,25
-1.171966,48828,300,25
-0.2004613,48828,300,25
-2.094346,48828,300,25
-1.634774,48828,300,25
-1.017245,48828,300,25
-0.7259798,48828,300,25
-0.2980092,48828,300,25
-0.656206,48828,300,25
0.03497304,48828,300,25
0.4054018,48828,300,25
0.6445647,48828,300,25
0.2925824,48828,300,25
-0.503885,48828,300,25
-1.600318,48828,300,25
-1.176901,48828,300,25
-1.464302,48828,300,25
-4.139506,48828,300,25
-3.664392,48828,300,25
-1.763111,48828,300,25
-1.611812,48828,300,25
0.08312558,48828,300,25
1.676774,48828,300,25
3.595603,48828,300,25
1.027964,48828,300,25
1.573172,48828,300,25
0.4110871,48828,300,25
-2.475013,48828,300,25
-5.684177,48828,300,25
-8.509032,48828,300,25
-6.602005,48828,300,25
-5.916991,48828,300,25
-4.090013,48828,300,25
-0.724577,48828,300,25
-1.320386,48828,300,25
1.142223,48828,300,25
4.594451,48828,300,25
2.177336,48828,300,25
1.924465,48828,300,25
-0.2982061,48828,300,25
-0.1323487,48828,300,25
-1.459552,48828,300,25
-4.685674,48828,300,25
0.3918285,48828,300,25
-0.1975079,48828,300,25
3.559092,48828,300,25
8.923208,48828,300,25
11.15171,48828,300,25
13.50059,48828,300,25
9.479577,48828,300,25
10.53906,48828,300,25
7.070966,48828,300,25
3.569675,48828,300,25
-0.3177723,48828,300,25
-1.818623,48828,300,25
0.3837436,48828,300,25
4.01939,48828,300,25
5.26129,48828,300,25
6.761242,48828,300,25
11.69772,48828,300,25
6.901367,48828,300,25
9.90692,48828,300,25
5.957034,48828,300,25
2.323898,48828,300,25
0.9691914,48828,300,25
-6.188161,48828,300,25
-3.660738,48828,300,25
-7.449356,48828,300,25
-4.858768,48828,300,25
-0.836535,48828,300,25
-3.230613,48828,300,25
1.101922,48828,300,25
0.9375286,48828,300,25
-4.068305,48828,300,25
-6.556363,48828,300,25
-5.03933,48828,300,25
-6.990056,48828,300,25
-4.817961,48828,300,25
-6.008041,48828,300,25
-5.212337,48828,300,25
-2.349334,48828,300,25
-3.398034,48828,300,25
-0.2064788,48828,300,25
-4.919262,48828,300,25
-2.744178,48828,300,25
-1.79363,48828,300,25
-5.396887,48828,300,25
-4.257383,48828,300,25
-6.83259,48828,300,25
-6.371395,48828,300,25
-5.493155,48828,300,25
-4.231393,48828,300,25
-4.780379,48828,300,25
-3.22163,48828,300,25
-1.626517,48828,300,25
-0.05528989,48828,300,25
-2.230559,48828,300,25
0.3325516,48828,300,25
3.171878,48828,300,25
1.018771,48828,300,25
3.219403,48828,300,25
5.052423,48828,300,25
3.250536,48828,300,25
4.466126,48828,300,25
2.964636,48828,300,25
1.813627,48828,300,25
0.6848047,48828,300,25
-0.3014794,48828,300,25
0.0689124,48828,300,25
-2.224972,48828,300,25
-1.507237,48828,300,25
0.9023463,48828,300,25
1.433636,48828,300,25
2.293749,48828,300,25
1.944253,48828,300,25
2.62854,48828,300,25
2.724476,48828,300,25
0.9266502,48828,300,25
1.103201,48828,300,25
-0.6154369,48828,300,25
-0.4661309,48828,300,25
-0.4339143,48828,300,25
-0.7383348,48828,300,25
-0.06750954,48828,300,25
1.010145,48828,300,25
1.093111,48828,300,25
0.1862973,48828,300,25
-0.006325174,48828,300,25
-0.9655243,48828,300,25
-0.6769289,48828,300,25
-2.255934,48828,300,25
-1.757008,48828,300,25
-2.585901,48828,300,25
-1.771947,48828,300,25
-0.2158312,48828,300,25
-1.922225,48828,300,25
-0.398732,48828,300,25
0.639827,48828,300,25
-0.8978794,48828,300,25
-1.193169,48828,300,25
-1.173812,48828,300,25
-0.952234,48828,300,25
-2.528002,48828,300,25
-3.654868,48828,300,25
-2.83545,48828,300,25
-2.843879,48828,300,25
-2.511734,48828,300,25
-1.624684,48828,300,25
-0.6921758,48828,300,25
2.035882,48828,300,25
2.772789,48828,300,25
4.154704,48828,300,25
3.43879,48828,300,25
2.499896,48828,300,25
2.754096,48828,300,25
1.93522,48828,300,25
0.286331,48828,300,25
0.8020173,48828,300,25
0.88326,48828,300,25
1.93554,48828,300,25
1.830929,48828,300,25
1.875094,48828,300,25
2.104215,48828,300,25
0.4831497,48828,300,25
-0.9313757,48828,300,25
-1.850544,48828,300,25
-1.921253,48828,300,25
-1.429662,48828,300,25
-2.240871,48828,300,25
-2.508485,48828,300,25
-1.329246,48828,300,25
1.233901,48828,300,25
1.047579,48828,300,25
-0.0427503,48828,300,25
-0.04836174,48828,300,25
0.0242547,48828,300,25
-0.2711087,48828,300,25
-0.8612081,48828,300,25
-2.131977,48828,300,25
-2.166101,48828,300,25
-1.243721,48828,300,25
-1.461177,48828,300,25
-1.585785,48828,300,25
-0.6516652,48828,300,25
-0.9779285,48828,300,25
-0.2972955,48828,300,25
0.4527668,48828,300,25
0.7032264,48828,300,25
-0.1697706,48828,300,25
0.1572679,48828,300,25
0.7371781,48828,300,25
-1.091363,48828,300,25
-0.3901303,48828,300,25
-0.8178918,48828,300,25
0.4268385,48828,300,25
0.9925232,48828,300,25
1.108333,48828,300,25
1.564188,48828,300,25
-0.6378581,48828,300,25
0.2526378,48828,300,25
0.7571011,48828,300,25
-0.53604,48828,300,25
-1.38002,48828,300,25
-1.934297,48828,300,25
-0.74466,48828,300,25
-1.647831,48828,300,25
-0.89863,48828,300,25
0.4589197,48828,300,25
0.8772794,48828,300,25
0.5276475,48828,300,25
0.5182459,48828,300,25
0.8328925,48828,300,25
0.9807711,48828,300,25
0.3478599,48828,300,25
-0.4344434,48828,300,25
-0.5370983,48828,300,25
-0.7662936,48828,300,25
-0.5288289,48828,300,25
-0.194173,48828,300,25
-1.834079,48828,300,25
-1.267053,48828,300,25
-0.6841155,48828,300,25
0.03660971,48828,300,25
-0.3650019,48828,300,25
-1.343669,48828,300,25
-0.1009567,48828,300,25
-1.777091,48828,300,25
-0.1717395,48828,300,25
-0.5365568,48828,300,25
-0.7395039,48828,300,25
0.4048111,48828,300,25
-0.8926125,48828,300,25
-0.3356526,48828,300,25
-0.304076,48828,300,25
1.193403,48828,300,25
-0.4259525,48828,300,25
-0.4150249,48828,300,25
0.1474479,48828,300,25
-0.7609898,48828,300,25
-0.8999713,48828,300,25
-0.9354981,48828,300,25
0.02282723,48828,300,25
-0.6990917,48828,300,25
-0.0370035,48828,300,25
0.8955781,48828,300,25
0.06226728,48828,300,25
-0.5045249,48828,300,25
0.2534254,48828,300,25
0.4755571,48828,300,25
0.6022205,48828,300,25
1.163069,48828,300,25
1.029268,48828,300,25
0.03534222,48828,300,25
1.324152,48828,300,25
0.3249097,48828,300,25
0.2166187,48828,300,25
-0.7856383,48828,300,25
-0.9530216,48828,300,25
-0.3115333,48828,300,25
-1.173652,48828,300,25
-1.617559,48828,300,25
-1.428972,48828,300,25
-1.005653,48828,300,25
-0.6291702,48828,300,25
-0.9214572,48828,300,25
-0.4926498,48828,300,25
0.07723111,48828,300,25
0.05018299,48828,300,25
0.9908127,48828,300,25
0.3375477,48828,300,25
0.8116158,48828,300,25
0.05415776,48828,300,25
0.4413224,48828,300,25
-0.3595873,48828,300,25
-0.3434422,48828,300,25
0.3881737,48828,300,25
0.2527362,48828,300,25
0.7025988,48828,300,25
1.276651,48828,300,25
0.6267952,48828,300,25
1.430905,48828,300,25
0.6340433,48828,300,25
-0.1609228,48828,300,25
-0.9059396,48828,300,25
-0.2331208,48828,300,25
-0.05791103,48828,300,25
0.6397163,48828,300,25
0.4717053,48828,300,25
1.633384,48828,300,25
1.302087,48828,300,25
0.01890169,48828,300,25
0.2626916,48828,300,25
-0.2024671,48828,300,25
-0.8587592,48828,300,25
-1.798564,48828,300,25
-1.399254,48828,300,25
-0.3482291,48828,300,25
-0.2942067,48828,300,25
0.5210146,48828,300,25
0.3815532,48828,300,25
-0.09042291,48828,300,25
0.8308005,48828,300,25
-0.5855093,48828,300,25
-1.329911,48828,300,25
-1.496704,48828,300,25
-1.0407,48828,300,25
0.1656482,48828,300,25
0.0116905,48828,300,25
0.668561,48828,300,25
0.5617961,48828,300,25
0.7166274,48828,300,25
0.8128463,48828,300,25
0.5530959,48828,300,25
-0.06737418,48828,300,25
0.8013405,48828,300,25
0.01676048,48828,300,25
0.3277031,48828,300,25
0.9160427,48828,300,25
0.5211746,48828,300,25
1.3282,48828,300,25
0.7834355,48828,300,25
0.2580031,48828,300,25
0.882534,48828,300,25
-0.7303361,48828,300,25
-0.8086624,48828,300,25
-0.3700596,48828,300,25
-0.0889093,48828,300,25
0.2133331,48828,300,25
-0.3736898,48828,300,25
0.5471398,48828,300,25
0.2816917,48828,300,25
-0.4674352,48828,300,25
0.4237005,48828,300,25
0.2946128,48828,300,25
0.04569138,48828,300,25
-0.3800519,48828,300,25
-0.5608608,48828,300,25
0.1093246,48828,300,25
-1.199962,48828,300,25
-0.1877617,48828,300,25
-0.0123427,48828,300,25
-0.2209135,48828,300,25
0.4566923,48828,300,25
-0.1088447,48828,300,25
0.004048604,48828,300,25
0.2987722,48828,300,25
-0.3944128,48828,300,25
-0.5993656,48828,300,25
-0.9156858,48828,300,25
-0.5447525,48828,300,25
0.1511643,48828,300,25
-0.1650698,48828,300,25
0.2692875,48828,300,25
0.1812519,48828,300,25
-0.1616119,48828,300,25
0.3909548,48828,300,25
-1.449671,48828,300,25
-1.010317,48828,300,25
-0.7170335,48828,300,25
-1.621078,48828,300,25
-0.2896413,48828,300,25
-0.8473272,48828,300,25
-1.168348,48828,300,25
-0.2566864,48828,300,25
-0.179443,48828,300,25
-0.8249307,48828,300,25
-0.9116988,48828,300,25
0.04469461,48828,300,25
-0.3565848,48828,300,25
-0.895209,48828,300,25
-0.8073702,48828,300,25
-1.004521,48828,300,25
-0.708161,48828,300,25
-0.3397135,48828,300,25
-0.335911,48828,300,25
-0.7219312,48828,300,25
-0.1799352,48828,300,25
0.5888318,48828,300,25
-0.8975225,48828,300,25
0.01757266,48828,300,25
0.0969819,48828,300,25
-0.2130378,48828,300,25
0.2625439,48828,300,25
-0.803777,48828,300,25
0.2276201,48828,300,25
0.3914717,48828,300,25
1.270535,48828,300,25
-0.2525147,48828,300,25
-0.3789074,48828,300,25
0.6347447,48828,300,25
0.1339116,48828,300,25
-0.9159073,48828,300,25
-1.617965,48828,300,25
-0.9788144,48828,300,25
-2.683252,48828,300,25
-1.014981,48828,300,25
-0.9254689,48828,300,25
-0.9693267,48828,300,25
-0.06472843,48828,300,25
-0.2156589,48828,300,25
-0.3812579,48828,300,25
-0.6743448,48828,300,25
1.071145,48828,300,25
0.6848785,48828,300,25
-0.5488749,48828,300,25
1.447419,48828,300,25
1.305472,48828,300,25
-0.2154005,48828,300,25
-0.5930527,48828,300,25
1.137744,48828,300,25
1.018181,48828,300,25
-2.025434,48828,300,25
-1.724176,48828,300,25
-1.789852,48828,300,25
-0.09909849,48828,300,25
-1.056513,48828,300,25
0.0410521,48828,300,25
0.06603284,48828,300,25
0.7733202,48828,300,25
1.259879,48828,300,25
0.6583103,48828,300,25
1.011572,48828,300,25
0.2346467,48828,300,25
-0.2553574,48828,300,25
-2.065809,48828,300,25
-2.31019,48828,300,25
-0.3132315,48828,300,25
-0.1698568,48828,300,25
-1.811166,48828,300,25
-0.1754682,48828,300,25
1.451024,48828,300,25
1.494365,48828,300,25
-0.5817806,48828,300,25
0.9252351,48828,300,25
2.118749,48828,300,25
1.150603,48828,300,25
-1.055812,48828,300,25
-2.300505,48828,300,25
-1.958343,48828,300,25
-1.607837,48828,300,25
-4.079762,48828,300,25
-4.603902,48828,300,25
-1.817848,48828,300,25
-0.2481954,48828,300,25
-0.1771787,48828,300,25
-0.2624701,48828,300,25
2.294094,48828,300,25
3.440046,48828,300,25
0.3333883,48828,300,25
0.5316837,48828,300,25
0.7026358,48828,300,25
-0.7744892,48828,300,25
-2.176327,48828,300,25
-0.5722067,48828,300,25
2.725461,48828,300,25
-0.05250879,48828,300,25
-2.567221,48828,300,25
3.270644,48828,300,25
7.273187,48828,300,25
-0.1347114,48828,300,25
-2.443412,48828,300,25
-0.9329877,48828,300,25
0.604534,48828,300,25
-1.721247,48828,300,25
-6.158283,48828,300,25
-2.271328,48828,300,25
1.584591,48828,300,25
2.731158,48828,300,25
3.488013,48828,300,25
3.626491,48828,300,25
7.908805,48828,300,25
7.134833,48828,300,25
4.477017,48828,300,25
0.03792643,48828,300,25
-0.9019526,48828,300,25
-0.4049834,48828,300,25
-5.940027,48828,300,25
-5.248135,48828,300,25
-1.439777,48828,300,25
-0.3458295,48828,300,25
-0.9733137,48828,300,25
-1.611369,48828,300,25
1.550012,48828,300,25
1.408102,48828,300,25
-4.127028,48828,300,25
-6.546222,48828,300,25
-5.559446,48828,300,25
-3.242845,48828,300,25
-3.25413,48828,300,25
-4.666674,48828,300,25
-0.576969,48828,300,25
1.806969,48828,300,25
5.091027,48828,300,25
4.547985,48828,300,25
1.190511,48828,300,25
-1.070025,48828,300,25
-1.13036,48828,300,25
-1.334993,48828,300,25
-3.095016,48828,300,25
-5.64272,48828,300,25
-5.696471,48828,300,25
-2.318459,48828,300,25
0.5130898,48828,300,25
2.537576,48828,300,25
4.093102,48828,300,25
3.547044,48828,300,25
3.398304,48828,300,25
2.966187,48828,300,25
2.905507,48828,300,25
0.5255432,48828,300,25
-1.142518,48828,300,25
-1.106056,48828,300,25
1.927271,48828,300,25
1.255818,48828,300,25
1.386776,48828,300,25
-0.2171356,48828,300,25
-0.4186428,48828,300,25
0.9401128,48828,300,25
-0.675883,48828,300,25
-1.104247,48828,300,25
-3.261796,48828,300,25
-3.092407,48828,300,25
-1.059467,48828,300,25
-0.8642599,48828,300,25
-1.419349,48828,300,25
-1.309249,48828,300,25
-0.7897607,48828,300,25
-0.4267769,48828,300,25
-0.102901,48828,300,25
-1.924293,48828,300,25
-1.363124,48828,300,25
-0.4519546,48828,300,25
0.5501301,48828,300,25
0.1276479,48828,300,25
-0.2456358,48828,300,25
-0.1833931,48828,300,25
0.4522623,48828,300,25
1.734833,48828,300,25
0.7522773,48828,300,25
1.308954,48828,300,25
0.7844446,48828,300,25
2.228135,48828,300,25
2.286341,48828,300,25
1.046435,48828,300,25
2.038576,48828,300,25
1.129536,48828,300,25
0.9353504,48828,300,25
0.1959204,48828,300,25
-0.7968119,48828,300,25
-0.4813654,48828,300,25
-2.360582,48828,300,25
-2.068147,48828,300,25
-1.440035,48828,300,25
-0.3797565,48828,300,25
-0.9884499,48828,300,25
-1.086613,48828,300,25
0.1776463,48828,300,25
0.182864,48828,300,25
0.01336408,48828,300,25
-1.393852,48828,300,25
-2.54715,48828,300,25
-2.141441,48828,300,25
-2.310546,48828,300,25
-2.550177,48828,300,25
-3.445177,48828,300,25
-2.051042,48828,300,25
-0.5233158,48828,300,25
-0.03951388,48828,300,25
0.8525448,48828,300,25
1.376599,48828,300,25
1.241592,48828,300,25
-0.01201045,48828,300,25
0.0166005,48828,300,25
1.23811,48828,300,25
0.003716347,48828,300,25
1.089751,48828,300,25
0.4799133,48828,300,25
0.8279456,48828,300,25
1.467699,48828,300,25
1.032074,48828,300,25
0.7871519,48828,300,25
0.8534924,48828,300,25
