gs,sr,load,rate
-1.308609,48828,250,25
-1.225103,48828,250,25
-0.7666751,48828,250,25
-1.201057,48828,250,25
-0.9479024,48828,250,25
-1.244078,48828,250,25
0.2577078,48828,250,25
0.4390212,48828,250,25
0.7305699,48828,250,25
-0.4290289,48828,250,25
-0.6903546,48828,250,25
-0.3188798,48828,250,25
-0.3284906,48828,250,25
-0.498249,48828,250,25
-0.3395905,48828,250,25
-0.7170089,48828,250,25
1.391747,48828,250,25
0.2438883,48828,250,25
0.0068051,48828,250,25
0.2512965,48828,250,25
0.2839191,48828,250,25
0.7373012,48828,250,25
-0.2596521,48828,250,25
-0.7573965,48828,250,25
-0.1023103,48828,250,25
-0.517569,48828,250,25
0.3415717,48828,250,25
-0.9014972,48828,250,25
-0.5769445,48828,250,25
-0.4774153,48828,250,25
0.0172281,48828,250,25
-0.4057094,48828,250,25
-0.1273526,48828,250,25
-0.1091769,48828,250,25
-0.01031225,48828,250,25
-0.375991,48828,250,25
-0.7422112,48828,250,25
0.1248791,48828,250,25
0.2560095,48828,250,25
-0.002178124,48828,250,25
0.1118227,48828,250,25
-0.5750247,48828,250,25
-1.196282,48828,250,25
-0.3632545,48828,250,25
0.8484839,48828,250,25
0.09640352,48828,250,25
0.4821161,48828,250,25
0.1312166,48828,250,25
0.7105483,48828,250,25
-0.1235747,48828,250,25
-0.4944096,48828,250,25
0.2322717,48828,250,25
-0.3691489,48828,250,25
-0.09354858,48828,250,25
-0.7456814,48828,250,25
0.7313082,48828,250,25
-0.5123514,48828,250,25
0.0276511,48828,250,25
-0.2536961,48828,250,25
0.4745234,48828,250,25
0.1518411,48828,250,25
-0.7649276,48828,250,25
-0.3574461,48828,250,25
-0.05143819,48828,250,25
-0.9841799,48828,250,25
-0.1913057,48828,250,25
-0.2645375,48828,250,25
-0.07468382,48828,250,25
-0.0442393,48828,250,25
-0.8183224,48828,250,25
-0.2896043,48828,250,25
-0.3842482,48828,250,25
-0.2998428,48828,250,25
-0.0112721,48828,250,25
0.06221805,48828,250,25
-0.328503,48828,250,25
-0.5346372,48828,250,25
0.1331732,48828,250,25
0.08858935,48828,250,25
-0.5847463,48828,250,25
-0.683328,48828,250,25
0.07693577,48828,250,25
0.08927847,48828,250,25
-0.1773141,48828,250,25
-0.7164921,48828,250,25
-0.07270259,48828,250,25
-0.6232265,48828,250,25
-0.5576982,48828,250,25
0.2063926,48828,250,25
-0.6700993,48828,250,25
-0.6286165,48828,250,25
-0.5492811,48828,250,25
0.2466695,48828,250,25
0.3787352,48828,250,25
0.1582893,48828,250,25
0.4635958,48828,250,25
-0.3049497,48828,250,25
0.4355141,48828,250,25
0.5131882,48828,250,25
0.1899152,48828,250,25
-0.9386976,48828,250,25
-0.1455897,48828,250,25
-0.125519,48828,250,25
-0.5609592,48828,250,25
-0.02056297,48828,250,25
-0.5656478,48828,250,25
0.7422112,48828,250,25
0.4732313,48828,250,25
-0.858107,48828,250,25
-0.5093488,48828,250,25
-0.2944528,48828,250,25
0.5576367,48828,250,25
-0.2565141,48828,250,25
0.2224025,48828,250,25
-0.04076907,48828,250,25
-0.3870293,48828,250,25
0.5212977,48828,250,25
-0.009844628,48828,250,25
-0.4429098,48828,250,25
-1.273698,48828,250,25
-0.3203811,48828,250,25
0.1640361,48828,250,25
-0.7448077,48828,250,25
-0.3008272,48828,250,25
1.284749,48828,250,25
-0.7653707,48828,250,25
-0.6564398,48828,250,25
-0.5889549,48828,250,25
0.1434239,48828,250,25
0.1631624,48828,250,25
-0.1117488,48828,250,25
-0.5799471,48828,250,25
-1.094821,48828,250,25
-0.6274843,48828,250,25
0.6730157,48828,250,25
-0.5438296,48828,250,25
-0.1133609,48828,250,25
-0.7676226,48828,250,25
-0.6331942,48828,250,25
0.6959537,48828,250,25
0.1396953,48828,250,25
-0.1880693,48828,250,25
-0.6060969,48828,250,25
-0.4194058,48828,250,25
-0.339492,48828,250,25
-0.2815318,48828,250,25
-0.3209472,48828,250,25
-0.8463058,48828,250,25
0.6721174,48828,250,25
0.573548,48828,250,25
-0.05477305,48828,250,25
-0.5196487,48828,250,25
-0.6677489,48828,250,25
0.3619378,48828,250,25
0.2350774,48828,250,25
-0.4506132,48828,250,25
-0.921371,48828,250,25
0.2591352,48828,250,25
0.1707428,48828,250,25
0.5306993,48828,250,25
-0.2948712,48828,250,25
-0.2702473,48828,250,25
-0.2384615,48828,250,25
-0.6461522,48828,250,25
-0.6297363,48828,250,25
-0.3376831,48828,250,25
-0.7654445,48828,250,25
-0.9368395,48828,250,25
-0.2889521,48828,250,25
-0.1864819,48828,250,25
-0.2244575,48828,250,25
-0.5245833,48828,250,25
-1.062703,48828,250,25
0.00642362,48828,250,25
0.2840298,48828,250,25
-0.3648419,48828,250,25
-0.2071556,48828,250,25
-0.06294409,48828,250,25
-0.4229006,48828,250,25
-0.296311,48828,250,25
-1.023854,48828,250,25
-0.5781135,48828,250,25
-0.3920623,48828,250,25
-0.4089459,48828,250,25
0.5107516,48828,250,25
0.2403197,48828,250,25
0.1509797,48828,250,25
-0.4142497,48828,250,25
0.207254,48828,250,25
-0.6533265,48828,250,25
-0.5216545,48828,250,25
-1.562982,48828,250,25
-1.092471,48828,250,25
0.254902,48828,250,25
-0.09859395,48828,250,25
-0.4153695,48828,250,25
-0.07629587,48828,250,25
-0.320135,48828,250,25
0.4194058,48828,250,25
0.1348714,48828,250,25
0.08223956,48828,250,25
0.2587907,48828,250,25
-0.05965845,48828,250,25
0.002904166,48828,250,25
-0.02146129,48828,250,25
-0.6742217,48828,250,25
-0.7555137,48828,250,25
0.3000766,48828,250,25
-0.0144593,48828,250,25
-0.334422,48828,250,25
-0.2795013,48828,250,25
0.1682201,48828,250,25
-0.5529851,48828,250,25
0.6296993,48828,250,25
0.1435593,48828,250,25
-0.4265062,48828,250,25
-0.2058389,48828,250,25
0.4571845,48828,250,25
-0.8134125,48828,250,25
-0.1572925,48828,250,25
0.3680045,48828,250,25
-0.6236941,48828,250,25
-0.7549969,48828,250,25
-0.5559754,48828,250,25
-0.470684,48828,250,25
-0.4866446,48828,250,25
-0.160209,48828,250,25
-0.4018824,48828,250,25
0.673471,48828,250,25
-0.2249005,48828,250,25
-0.5408885,48828,250,25
0.04535912,48828,250,25
-0.6378704,48828,250,25
1.162995,48828,250,25
0.2669494,48828,250,25
-0.7260783,48828,250,25
-0.7079887,48828,250,25
-0.6579903,48828,250,25
-1.034609,48828,250,25
-0.6952153,48828,250,25
-0.06597131,48828,250,25
0.270555,48828,250,25
-0.3157541,48828,250,25
-0.3507518,48828,250,25
0.3575569,48828,250,25
-0.7974764,48828,250,25
-0.02408242,48828,250,25
0.3581476,48828,250,25
-0.7572734,48828,250,25
-0.3444635,48828,250,25
-0.4898072,48828,250,25
-0.5380828,48828,250,25
-0.477846,48828,250,25
0.2763633,48828,250,25
-0.5657708,48828,250,25
-0.5632235,48828,250,25
-0.3238883,48828,250,25
-0.1416888,48828,250,25
-0.5387596,48828,250,25
0.1522349,48828,250,25
-0.2923486,48828,250,25
-0.6342402,48828,250,25
-0.1509551,48828,250,25
0.5134958,48828,250,25
0.7117544,48828,250,25
0.6843985,48828,250,25
-0.3861679,48828,250,25
0.3447343,48828,250,25
-0.8658105,48828,250,25
-0.2644021,48828,250,25
0.1577725,48828,250,25
-0.5641464,48828,250,25
-1.541484,48828,250,25
-0.3152742,48828,250,25
-0.6076966,48828,250,25
-0.8723079,48828,250,25
-0.8438693,48828,250,25
-1.252852,48828,250,25
-0.1379109,48828,250,25
0.1095338,48828,250,25
0.2416733,48828,250,25
-1.198965,48828,250,25
-1.784105,48828,250,25
-1.419509,48828,250,25
-0.3021317,48828,250,25
-0.1903336,48828,250,25
-0.3840636,48828,250,25
1.549951,48828,250,25
1.075181,48828,250,25
-0.4075307,48828,250,25
-0.7571873,48828,250,25
-0.2831561,48828,250,25
-0.534674,48828,250,25
0.4313793,48828,250,25
-0.6326158,48828,250,25
0.08728494,48828,250,25
-0.6932957,48828,250,25
-0.7262998,48828,250,25
-0.4979659,48828,250,25
-0.379092,48828,250,25
-0.1843284,48828,250,25
-0.0978433,48828,250,25
-0.07062291,48828,250,25
-1.582093,48828,250,25
-1.7757,48828,250,25
-0.8751752,48828,250,25
-0.01273649,48828,250,25
-0.7734556,48828,250,25
-1.872965,48828,250,25
-0.9073671,48828,250,25
0.1786185,48828,250,25
-2.376469,48828,250,25
-3.816959,48828,250,25
-1.208219,48828,250,25
-1.356221,48828,250,25
-1.658931,48828,250,25
-0.4486813,48828,250,25
0.8342338,48828,250,25
2.012944,48828,250,25
1.657552,48828,250,25
3.336874,48828,250,25
0.5201163,48828,250,25
-1.429945,48828,250,25
-3.911222,48828,250,25
-4.007896,48828,250,25
-5.93273,48828,250,25
-6.183325,48828,250,25
-3.505328,48828,250,25
-2.711801,48828,250,25
-1.272012,48828,250,25
-0.4483121,48828,250,25
0.6618544,48828,250,25
1.43595,48828,250,25
2.616148,48828,250,25
2.644279,48828,250,25
2.61429,48828,250,25
3.081357,48828,250,25
3.560925,48828,250,25
-0.9613156,48828,250,25
-0.490361,48828,250,25
-0.1776832,48828,250,25
-2.795432,48828,250,25
-4.278586,48828,250,25
-0.9397683,48828,250,25
1.839051,48828,250,25
-0.1461804,48828,250,25
3.563608,48828,250,25
10.47795,48828,250,25
10.17839,48828,250,25
6.840713,48828,250,25
7.972438,48828,250,25
9.601097,48828,250,25
0.6390271,48828,250,25
-4.780625,48828,250,25
0.400541,48828,250,25
-3.506312,48828,250,25
-3.618651,48828,250,25
-3.092026,48828,250,25
9.137341,48828,250,25
1.483524,48828,250,25
-8.194509,48828,250,25
2.467581,48828,250,25
-3.20354,48828,250,25
1.580297,48828,250,25
-0.3194951,48828,250,25
-4.975586,48828,250,25
0.3022424,48828,250,25
2.860024,48828,250,25
4.05627,48828,250,25
-7.120337,48828,250,25
-10.0147,48828,250,25
-1.760293,48828,250,25
0.7783287,48828,250,25
-2.725965,48828,250,25
-1.395181,48828,250,25
-0.9829739,48828,250,25
-3.253539,48828,250,25
-0.329229,48828,250,25
-1.627182,48828,250,25
-2.753825,48828,250,25
-1.941324,48828,250,25
-0.1355359,48828,250,25
0.08420849,48828,250,25
-3.018609,48828,250,25
-5.771339,48828,250,25
-4.186539,48828,250,25
1.958515,48828,250,25
5.408036,48828,250,25
4.933771,48828,250,25
-1.656519,48828,250,25
1.161789,48828,250,25
4.472685,48828,250,25
0.7085794,48828,250,25
-1.442349,48828,250,25
-1.687862,48828,250,25
1.344456,48828,250,25
1.87203,48828,250,25
0.002030455,48828,250,25
-1.827348,48828,250,25
-0.6603408,48828,250,25
1.739164,48828,250,25
0.8203652,48828,250,25
1.038424,48828,250,25
-0.8974732,48828,250,25
-0.3821931,48828,250,25
0.3618147,48828,250,25
-0.9196113,48828,250,25
-0.4801841,48828,250,25
-3.78366,48828,250,25
-2.14069,48828,250,25
-0.7153968,48828,250,25
-0.8488654,48828,250,25
0.2567233,48828,250,25
-0.2344375,48828,250,25
0.0763574,48828,250,25
1.007979,48828,250,25
2.072984,48828,250,25
-0.8763811,48828,250,25
-2.580843,48828,250,25
-1.781115,48828,250,25
-0.8754705,48828,250,25
-0.6785164,48828,250,25
0.2137023,48828,250,25
1.134237,48828,250,25
1.007831,48828,250,25
2.356779,48828,250,25
3.680513,48828,250,25
1.743225,48828,250,25
-1.116246,48828,250,25
-0.9273394,48828,250,25
-0.9201036,48828,250,25
0.2081647,48828,250,25
0.6413037,48828,250,25
1.022709,48828,250,25
-0.008909388,48828,250,25
1.717285,48828,250,25
2.032473,48828,250,25
-1.124786,48828,250,25
-3.268503,48828,250,25
-3.113548,48828,250,25
-1.822228,48828,250,25
-2.21642,48828,250,25
-2.367892,48828,250,25
-0.5628297,48828,250,25
0.266531,48828,250,25
0.8558182,48828,250,25
0.76937,48828,250,25
-0.2415257,48828,250,25
-1.456587,48828,250,25
-1.766335,48828,250,25
-0.2829469,48828,250,25
0.1258267,48828,250,25
0.9056073,48828,250,25
0.4227037,48828,250,25
1.178907,48828,250,25
1.327019,48828,250,25
0.917384,48828,250,25
0.2442945,48828,250,25
-0.9069856,48828,250,25
-1.063687,48828,250,25
0.572699,48828,250,25
-0.01631747,48828,250,25
1.42661,48828,250,25
1.908024,48828,250,25
2.759117,48828,250,25
4.652288,48828,250,25
3.163276,48828,250,25
-1.307613,48828,250,25
-2.376493,48828,250,25
-0.1501552,48828,250,25
-0.2843252,48828,250,25
-2.639665,48828,250,25
-2.430233,48828,250,25
1.301989,48828,250,25
1.887867,48828,250,25
-1.126065,48828,250,25
0.7943631,48828,250,25
1.706173,48828,250,25
-0.4200087,48828,250,25
-2.258456,48828,250,25
-0.8704005,48828,250,25
-0.4637312,48828,250,25
0.2440237,48828,250,25
-0.8602483,48828,250,25
0.1362989,48828,250,25
0.4824114,48828,250,25
1.434264,48828,250,25
1.964016,48828,250,25
0.7911143,48828,250,25
0.2348805,48828,250,25
0.2879677,48828,250,25
-0.6867982,48828,250,25
-0.6750954,48828,250,25
-1.60529,48828,250,25
-0.713674,48828,250,25
-0.4771691,48828,250,25
-0.3564125,48828,250,25
-0.5585227,48828,250,25
1.054089,48828,250,25
1.893011,48828,250,25
0.8227279,48828,250,25
2.250937,48828,250,25
0.9314741,48828,250,25
-0.4272938,48828,250,25
-1.85586,48828,250,25
-1.980592,48828,250,25
-1.738881,48828,250,25
-2.089953,48828,250,25
-1.44209,48828,250,25
-0.9132247,48828,250,25
-1.074898,48828,250,25
0.3218824,48828,250,25
0.8150614,48828,250,25
1.046705,48828,250,25
0.8490131,48828,250,25
0.4695641,48828,250,25
-0.43656,48828,250,25
-0.4880475,48828,250,25
-1.049671,48828,250,25
-0.8637185,48828,250,25
-0.7259675,48828,250,25
-1.474467,48828,250,25
-0.3745881,48828,250,25
-0.1043408,48828,250,25
-0.8016235,48828,250,25
-1.370618,48828,250,25
-0.2199167,48828,250,25
0.2965941,48828,250,25
-0.129703,48828,250,25
-0.49612,48828,250,25
-1.796928,48828,250,25
-0.75464,48828,250,25
0.5299979,48828,250,25
-0.1823348,48828,250,25
0.6146986,48828,250,25
0.1603198,48828,250,25
0.2135669,48828,250,25
0.7203438,48828,250,25
0.6634418,48828,250,25
0.5473983,48828,250,25
-0.6027251,48828,250,25
-1.477137,48828,250,25
0.6169998,48828,250,25
-0.7381256,48828,250,25
-0.2786276,48828,250,25
-0.2235469,48828,250,25
-0.925998,48828,250,25
-0.2598859,48828,250,25
0.5457616,48828,250,25
0.3403411,48828,250,25
0.6358769,48828,250,25
-0.4710778,48828,250,25
0.2417841,48828,250,25
-0.0961451,48828,250,25
-0.856335,48828,250,25
-1.425158,48828,250,25
-0.1386247,48828,250,25
-0.125679,48828,250,25
-0.5976428,48828,250,25
-1.265121,48828,250,25
-0.5994517,48828,250,25
-0.912917,48828,250,25
-0.6875365,48828,250,25
-0.4878752,48828,250,25
-0.1902844,48828,250,25
0.6115483,48828,250,25
0.5049556,48828,250,25
0.03060449,48828,250,25
0.5849063,48828,250,25
-0.09050906,48828,250,25
-0.2564895,48828,250,25
-0.6566859,48828,250,25
-1.021393,48828,250,25
-0.01397937,48828,250,25
-0.7020943,48828,250,25
0.03450542,48828,250,25
-1.341724,48828,250,25
0.3638574,48828,250,25
0.5188611,48828,250,25
-0.04484228,48828,250,25
0.160369,48828,250,25
-0.2832792,48828,250,25
-0.2448605,48828,250,25
-0.965192,48828,250,25
-0.6515421,48828,250,25
-0.4100411,48828,250,25
-0.3101058,48828,250,25
-0.2215164,48828,250,25
-0.2310165,48828,250,25
0.04329175,48828,250,25
-0.1853497,48828,250,25
0.5563446,48828,250,25
-0.3156434,48828,250,25
-1.335756,48828,250,25
0.5836265,48828,250,25
-0.2550251,48828,250,25
-1.005395,48828,250,25
-0.4935358,48828,250,25
-0.3762617,48828,250,25
0.3019347,48828,250,25
0.5089796,48828,250,25
0.008626356,48828,250,25
-0.2195229,48828,250,25
0.9531323,48828,250,25
-0.2314964,48828,250,25
-0.3296228,48828,250,25
-0.4148526,48828,250,25
0.04507609,48828,250,25
-0.1355851,48828,250,25
-0.7535571,48828,250,25
0.2991659,48828,250,25
-0.4165139,48828,250,25
0.30303,48828,250,25
0.1927824,48828,250,25
0.06354707,48828,250,25
-0.379092,48828,250,25
-0.131475,48828,250,25
-0.3144743,48828,250,25
-1.019547,48828,250,25
0.1338869,48828,250,25
-0.2402458,48828,250,25
-0.7275549,48828,250,25
-0.9545351,48828,250,25
-1.118411,48828,250,25
0.5359293,48828,250,25
-0.3897735,48828,250,25
-1.78301,48828,250,25
0.2939237,48828,250,25
-0.02387322,48828,250,25
-0.1743238,48828,250,25
0.5983319,48828,250,25
0.2028732,48828,250,25
-0.3155819,48828,250,25
-0.7689517,48828,250,25
-0.2119672,48828,250,25
0.03772954,48828,250,25
-0.1411227,48828,250,25
-0.5733389,48828,250,25
-0.221738,48828,250,25
-0.6750093,48828,250,25
-0.8767011,48828,250,25
-1.426413,48828,250,25
-0.1604305,48828,250,25
0.2199536,48828,250,25
-0.2602674,48828,250,25
0.1601598,48828,250,25
0.4413347,48828,250,25
0.459092,48828,250,25
0.2011257,48828,250,25
0.06166429,48828,250,25
-0.09235492,48828,250,25
-0.5146772,48828,250,25
-1.350683,48828,250,25
-0.5288658,48828,250,25
-0.2543852,48828,250,25
-0.5774243,48828,250,25
-0.8114066,48828,250,25
0.07293639,48828,250,25
-0.2302659,48828,250,25
-0.01704351,48828,250,25
-0.6894808,48828,250,25
-0.5603193,48828,250,25
-0.5543879,48828,250,25
-0.4200703,48828,250,25
0.2502012,48828,250,25
-0.2734223,48828,250,25
-0.9304897,48828,250,25
-0.8970795,48828,250,25
0.496157,48828,250,25
0.7693946,48828,250,25
-0.6909575,48828,250,25
0.09914771,48828,250,25
0.4750649,48828,250,25
-0.8872964,48828,250,25
-1.938875,48828,250,25
-0.9030601,48828,250,25
0.6492286,48828,250,25
-0.9268718,48828,250,25
-0.07005684,48828,250,25
-0.0478695,48828,250,25
0.1446668,48828,250,25
0.1910842,48828,250,25
-1.068684,48828,250,25
0.2749236,48828,250,25
-1.199962,48828,250,25
-1.082269,48828,250,25
-1.231932,48828,250,25
-0.4110009,48828,250,25
-0.2883369,48828,250,25
-1.123506,48828,250,25
-0.1092138,48828,250,25
-0.7366982,48828,250,25
-0.9156612,48828,250,25
-0.5344526,48828,250,25
-0.4941388,48828,250,25
0.1089677,48828,250,25
1.025589,48828,250,25
-0.3486721,48828,250,25
-0.1091769,48828,250,25
0.5693026,48828,250,25
0.5258262,48828,250,25
0.4642112,48828,250,25
0.2856173,48828,250,25
-0.5348464,48828,250,25
-2.06133,48828,250,25
-2.34755,48828,250,25
-2.412106,48828,250,25
-2.826577,48828,250,25
-2.277198,48828,250,25
-1.750867,48828,250,25
-1.646256,48828,250,25
-1.032406,48828,250,25
0.3682876,48828,250,25
1.952744,48828,250,25
0.7136495,48828,250,25
0.3763478,48828,250,25
0.2904904,48828,250,25
0.07261644,48828,250,25
-2.910564,48828,250,25
-3.596095,48828,250,25
-1.196762,48828,250,25
0.009180116,48828,250,25
-1.462949,48828,250,25
-0.9749136,48828,250,25
1.786591,48828,250,25
3.466355,48828,250,25
2.136813,48828,250,25
1.997352,48828,250,25
1.431569,48828,250,25
-1.393224,48828,250,25
-4.066004,48828,250,25
-3.527749,48828,250,25
-3.401319,48828,250,25
-4.984963,48828,250,25
-5.993176,48828,250,25
-2.657213,48828,250,25
-0.3657279,48828,250,25
-0.09365933,48828,250,25
4.393916,48828,250,25
1.424087,48828,250,25
1.819767,48828,250,25
2.910847,48828,250,25
2.54715,48828,250,25
1.369019,48828,250,25
-0.09993529,48828,250,25
2.262456,48828,250,25
3.352355,48828,250,25
1.658894,48828,250,25
1.672688,48828,250,25
5.899479,48828,250,25
5.613764,48828,250,25
2.359413,48828,250,25
2.101705,48828,250,25
1.056587,48828,250,25
1.838497,48828,250,25
-5.050294,48828,250,25
-7.164823,48828,250,25
-2.378413,48828,250,25
-1.411609,48828,250,25
-0.01656359,48828,250,25
0.4524714,48828,250,25
7.32604,48828,250,25
9.776849,48828,250,25
11.00755,48828,250,25
9.565201,48828,250,25
2.928998,48828,250,25
0.9953042,48828,250,25
0.7684102,48828,250,25
1.223441,48828,250,25
-8.434865,48828,250,25
-7.420487,48828,250,25
-0.6083119,48828,250,25
-1.817774,48828,250,25
-1.646182,48828,250,25
-1.692464,48828,250,25
1.061596,48828,250,25
-0.3504196,48828,250,25
-3.246032,48828,250,25
-2.286538,48828,250,25
-4.368271,48828,250,25
-3.951523,48828,250,25
-2.325769,48828,250,25
-2.812155,48828,250,25
-3.394957,48828,250,25
-1.615651,48828,250,25
-1.656469,48828,250,25
0.50642,48828,250,25
-1.430597,48828,250,25
0.09203497,48828,250,25
0.1339977,48828,250,25
-2.562151,48828,250,25
-3.687293,48828,250,25
-4.74404,48828,250,25
-3.715092,48828,250,25
-0.9813495,48828,250,25
-0.3355049,48828,250,25
-0.8009959,48828,250,25
0.5967814,48828,250,25
2.663058,48828,250,25
4.110342,48828,250,25
3.146639,48828,250,25
2.171664,48828,250,25
2.192189,48828,250,25
4.129489,48828,250,25
2.672361,48828,250,25
-1.348493,48828,250,25
-1.555747,48828,250,25
2.10771,48828,250,25
3.204439,48828,250,25
-2.509039,48828,250,25
-4.166407,48828,250,25
-0.4572953,48828,250,25
2.711838,48828,250,25
0.5807962,48828,250,25
-0.9655243,48828,250,25
1.996909,48828,250,25
4.714802,48828,250,25
1.43894,48828,250,25
-0.8259643,48828,250,25
-0.3176985,48828,250,25
-2.339379,48828,250,25
-3.790514,48828,250,25
-1.848846,48828,250,25
0.8395253,48828,250,25
-0.3706626,48828,250,25
-0.746875,48828,250,25
0.133567,48828,250,25
0.7058845,48828,250,25
1.732212,48828,250,25
1.749501,48828,250,25
-0.4632513,48828,250,25
-4.510157,48828,250,25
-2.499883,48828,250,25
-0.01252729,48828,250,25
-0.971308,48828,250,25
-0.7315913,48828,250,25
2.152959,48828,250,25
4.03663,48828,250,25
2.083899,48828,250,25
0.6501885,48828,250,25
-0.867964,48828,250,25
-0.2235838,48828,250,25
-1.702186,48828,250,25
-2.158029,48828,250,25
-1.641383,48828,250,25
-2.711457,48828,250,25
-1.481346,48828,250,25
-0.5864691,48828,250,25
-0.5387842,48828,250,25
0.009032447,48828,250,25
-0.3738252,48828,250,25
-1.141755,48828,250,25
0.09950458,48828,250,25
0.3612978,48828,250,25
-0.8879978,48828,250,25
-0.9449735,48828,250,25
-2.129024,48828,250,25
-0.5581904,48828,250,25
0.8742892,48828,250,25
0.3033622,48828,250,25
-0.7044816,48828,250,25
-1.226788,48828,250,25
0.2887922,48828,250,25
0.3579999,48828,250,25
-0.2576093,48828,250,25
-0.6525266,48828,250,25
0.2486507,48828,250,25
-0.5996117,48828,250,25
-0.7668227,48828,250,25
1.436823,48828,250,25
1.002626,48828,250,25
-0.6380427,48828,250,25
0.06010146,48828,250,25
1.067515,48828,250,25
-0.1753205,48828,250,25
-0.7739232,48828,250,25
-1.757266,48828,250,25
-0.9133477,48828,250,25
-0.1768957,48828,250,25
-0.05647125,48828,250,25
