gs,sr,load,rate
-2.087418,48828,50,25
-0.7852568,48828,50,25
-0.2858142,48828,50,25
-0.3062787,48828,50,25
-0.4861647,48828,50,25
-0.311964,48828,50,25
-0.09007835,48828,50,25
0.5027652,48828,50,25
-0.1291615,48828,50,25
-0.35736,48828,50,25
0.3014548,48828,50,25
0.03896012,48828,50,25
0.539658,48828,50,25
-0.3115702,48828,50,25
-0.2756373,48828,50,25
0.53097,48828,50,25
-0.14415,48828,50,25
0.2938499,48828,50,25
0.4921945,48828,50,25
0.07921234,48828,50,25
0.4025223,48828,50,25
0.4649249,48828,50,25
-0.6058015,48828,50,25
-0.4965015,48828,50,25
-0.5632235,48828,50,25
-0.2064788,48828,50,25
0.2761664,48828,50,25
-0.2137884,48828,50,25
-0.3557972,48828,50,25
-0.3440329,48828,50,25
-0.4896841,48828,50,25
-0.7181903,48828,50,25
-0.3387906,48828,50,25
-0.2249744,48828,50,25
-0.7166643,48828,50,25
0.5815222,48828,50,25
-0.5292226,48828,50,25
-0.7826849,48828,50,25
-0.01647745,48828,50,25
-0.0574311,48828,50,25
-0.2318779,48828,50,25
-0.7980548,48828,50,25
0.2057035,48828,50,25
-0.6465583,48828,50,25
-1.305693,48828,50,25
0.8236139,48828,50,25
0.2968648,48828,50,25
-0.6531911,48828,50,25
-0.09604666,48828,50,25
1.094083,48828,50,25
-0.8825955,48828,50,25
-1.411412,48828,50,25
1.003881,48828,50,25
0.151718,48828,50,25
-0.6831311,48828,50,25
-0.655197,48828,50,25
0.9995621,48828,50,25
1.679961,48828,50,25
-0.3349266,48828,50,25
0.01443469,48828,50,25
-0.5374182,48828,50,25
-0.9083515,48828,50,25
-0.4550187,48828,50,25
-2.316367,48828,50,25
-1.983274,48828,50,25
0.07456075,48828,50,25
-0.6882257,48828,50,25
-1.157679,48828,50,25
1.714184,48828,50,25
2.400994,48828,50,25
-0.5325083,48828,50,25
-0.09822478,48828,50,25
2.106726,48828,50,25
-2.996139,48828,50,25
-5.082572,48828,50,25
-1.192369,48828,50,25
2.869734,48828,50,25
-0.8070626,48828,50,25
0.02235961,48828,50,25
3.752083,48828,50,25
0.4503548,48828,50,25
-1.209991,48828,50,25
0.8287454,48828,50,25
-0.2859003,48828,50,25
-4.637165,48828,50,25
-3.120157,48828,50,25
2.416635,48828,50,25
0.3760525,48828,50,25
-0.1901613,48828,50,25
2.13797,48828,50,25
-0.608238,48828,50,25
1.084472,48828,50,25
1.619084,48828,50,25
0.4611593,48828,50,25
-2.236207,48828,50,25
-1.816752,48828,50,25
-0.3306319,48828,50,25
0.5553724,48828,50,25
-0.06067983,48828,50,25
0.5255063,48828,50,25
-0.7422112,48828,50,25
-0.04414085,48828,50,25
1.208305,48828,50,25
0.1902474,48828,50,25
-1.545434,48828,50,25
-1.172741,48828,50,25
-0.5054232,48828,50,25
-2.861637,48828,50,25
-1.230234,48828,50,25
-0.2251467,48828,50,25
-0.4498134,48828,50,25
-0.6744062,48828,50,25
2.586652,48828,50,25
2.224997,48828,50,25
0.1146038,48828,50,25
0.9702497,48828,50,25
0.6738648,48828,50,25
-3.086143,48828,50,25
-3.594446,48828,50,25
-3.016333,48828,50,25
-1.833488,48828,50,25
-1.68369,48828,50,25
1.012471,48828,50,25
3.058849,48828,50,25
0.3703549,48828,50,25
0.1468326,48828,50,25
0.4145327,48828,50,25
-0.5261338,48828,50,25
-1.500297,48828,50,25
-0.1945545,48828,50,25
0.7245154,48828,50,25
-0.6429527,48828,50,25
0.6917328,48828,50,25
1.565924,48828,50,25
0.9274378,48828,50,25
0.5426974,48828,50,25
1.366053,48828,50,25
0.7635124,48828,50,25
-0.7570766,48828,50,25
0.5378859,48828,50,25
0.01581294,48828,50,25
-1.73167,48828,50,25
0.6757845,48828,50,25
0.1998583,48828,50,25
-0.3829807,48828,50,25
0.5258016,48828,50,25
0.4157633,48828,50,25
-0.4978552,48828,50,25
-1.677808,48828,50,25
0.01300722,48828,50,25
-1.232818,48828,50,25
-0.1269711,48828,50,25
-0.4554002,48828,50,25
-0.7431341,48828,50,25
-0.6206915,48828,50,25
-0.6457461,48828,50,25
-0.3917916,48828,50,25
-1.226259,48828,50,25
-1.961099,48828,50,25
0.05461308,48828,50,25
0.08820787,48828,50,25
-1.562786,48828,50,25
-0.6515052,48828,50,25
-0.3310133,48828,50,25
-0.6214914,48828,50,25
-0.003728653,48828,50,25
-0.4874814,48828,50,25
-0.3932314,48828,50,25
-0.349595,48828,50,25
-0.5077244,48828,50,25
-0.6390025,48828,50,25
-0.7886901,48828,50,25
-0.9548182,48828,50,25
0.09850781,48828,50,25
-0.1442238,48828,50,25
0.09582515,48828,50,25
0.260009,48828,50,25
-0.0123427,48828,50,25
-0.5099394,48828,50,25
-1.06493,48828,50,25
-1.109637,48828,50,25
-1.401715,48828,50,25
-1.065459,48828,50,25
-0.5463892,48828,50,25
-1.477568,48828,50,25
0.5562462,48828,50,25
0.1122041,48828,50,25
0.3632176,48828,50,25
0.1382186,48828,50,25
-0.5621406,48828,50,25
-1.194461,48828,50,25
-1.724127,48828,50,25
-1.597426,48828,50,25
-1.277784,48828,50,25
-1.018882,48828,50,25
-0.5379351,48828,50,25
0.7098346,48828,50,25
0.473662,48828,50,25
0.5241034,48828,50,25
0.07027835,48828,50,25
0.3124439,48828,50,25
-0.00525457,48828,50,25
-0.5450971,48828,50,25
-0.423762,48828,50,25
-0.7323419,48828,50,25
-0.8138923,48828,50,25
0.6694593,48828,50,25
0.6430142,48828,50,25
0.06179966,48828,50,25
0.4178306,48828,50,25
0.9252228,48828,50,25
0.2320871,48828,50,25
0.4743142,48828,50,25
-0.7560059,48828,50,25
-0.2238545,48828,50,25
-1.382038,48828,50,25
-1.041869,48828,50,25
-0.7555506,48828,50,25
0.03944004,48828,50,25
0.3415717,48828,50,25
-0.03616671,48828,50,25
-0.4825222,48828,50,25
-0.07326865,48828,50,25
-0.512979,48828,50,25
-0.8331017,48828,50,25
-0.3430607,48828,50,25
-0.3912994,48828,50,25
-1.134532,48828,50,25
-1.422967,48828,50,25
-0.2869586,48828,50,25
-0.3394059,48828,50,25
-0.5825805,48828,50,25
0.1496137,48828,50,25
-0.1083648,48828,50,25
-0.07069674,48828,50,25
-0.2764495,48828,50,25
0.09508681,48828,50,25
-1.250366,48828,50,25
-0.02343022,48828,50,25
-0.8157382,48828,50,25
-0.5301701,48828,50,25
-0.1296661,48828,50,25
0.04777106,48828,50,25
0.5511269,48828,50,25
-0.7275549,48828,50,25
0.09400389,48828,50,25
-0.3725577,48828,50,25
0.2846943,48828,50,25
-0.5113054,48828,50,25
0.06275951,48828,50,25
0.08156274,48828,50,25
-0.9362487,48828,50,25
-1.192652,48828,50,25
-0.3300781,48828,50,25
0.4656017,48828,50,25
-0.8747198,48828,50,25
-0.5824698,48828,50,25
0.04988766,48828,50,25
-1.008988,48828,50,25
-0.7183871,48828,50,25
0.4632882,48828,50,25
-0.05050294,48828,50,25
-0.2703704,48828,50,25
-0.6203223,48828,50,25
0.4378768,48828,50,25
0.181941,48828,50,25
-0.561193,48828,50,25
-0.3827468,48828,50,25
-0.5395349,48828,50,25
0.5266261,48828,50,25
1.086256,48828,50,25
0.8070257,48828,50,25
-0.9989344,48828,50,25
0.01714196,48828,50,25
-0.3425315,48828,50,25
-0.6114252,48828,50,25
-0.01400398,48828,50,25
-0.9006727,48828,50,25
-0.3696904,48828,50,25
-0.3680414,48828,50,25
-0.4840481,48828,50,25
-0.1613781,48828,50,25
-0.7268782,48828,50,25
-0.7974272,48828,50,25
-0.1175941,48828,50,25
-0.9297883,48828,50,25
-0.8007251,48828,50,25
0.4708317,48828,50,25
-0.20371,48828,50,25
0.4177445,48828,50,25
-0.3811348,48828,50,25
-0.1920687,48828,50,25
0.3928745,48828,50,25
-0.7300284,48828,50,25
-0.2162988,48828,50,25
-0.1467834,48828,50,25
-0.03664663,48828,50,25
-0.03101058,48828,50,25
-0.1503398,48828,50,25
-0.159926,48828,50,25
-0.9440998,48828,50,25
0.6293917,48828,50,25
-0.03174893,48828,50,25
-1.038104,48828,50,25
-0.06309176,48828,50,25
-0.1455651,48828,50,25
-0.734237,48828,50,25
-1.023866,48828,50,25
0.5552986,48828,50,25
0.5646756,48828,50,25
-0.3876692,48828,50,25
-1.44193,48828,50,25
0.1053621,48828,50,25
0.2062573,48828,50,25
-0.9316341,48828,50,25
0.4349603,48828,50,25
-0.292164,48828,50,25
-0.7125788,48828,50,25
-1.058396,48828,50,25
-0.2393844,48828,50,25
-0.4114439,48828,50,25
-0.647875,48828,50,25
-0.4554248,48828,50,25
-0.3270509,48828,50,25
-0.3309272,48828,50,25
-0.1283863,48828,50,25
-0.4823006,48828,50,25
-0.2688814,48828,50,25
-0.5700163,48828,50,25
-0.1595445,48828,50,25
-0.3278753,48828,50,25
-0.3600919,48828,50,25
0.1957112,48828,50,25
0.01865557,48828,50,25
-0.38223,48828,50,25
-0.01129671,48828,50,25
0.4611962,48828,50,25
-0.2308565,48828,50,25
-0.555557,48828,50,25
-0.7882594,48828,50,25
-0.3146589,48828,50,25
-0.5695979,48828,50,25
0.2630485,48828,50,25
-0.1710873,48828,50,25
-0.02813102,48828,50,25
-0.75939,48828,50,25
-0.3193597,48828,50,25
0.06346093,48828,50,25
-0.7999622,48828,50,25
-0.6067983,48828,50,25
0.5650324,48828,50,25
-0.2653743,48828,50,25
-0.468149,48828,50,25
-0.4355387,48828,50,25
-0.1219257,48828,50,25
0.9518648,48828,50,25
1.037858,48828,50,25
-0.8845399,48828,50,25
-0.445691,48828,50,25
0.3165909,48828,50,25
-0.3696166,48828,50,25
-0.008503298,48828,50,25
0.4394273,48828,50,25
-0.1311551,48828,50,25
-0.1433993,48828,50,25
0.07927387,48828,50,25
-0.5328528,48828,50,25
-0.9052997,48828,50,25
0.1115642,48828,50,25
-0.1163143,48828,50,25
-0.3908071,48828,50,25
-0.01183817,48828,50,25
-0.2968771,48828,50,25
-0.157551,48828,50,25
0.06369475,48828,50,25
0.5821128,48828,50,25
0.2670232,48828,50,25
0.7714866,48828,50,25
-0.2272509,48828,50,25
-0.4887489,48828,50,25
-0.6315329,48828,50,25
-0.8126987,48828,50,25
-0.0846638,48828,50,25
0.02549759,48828,50,25
0.09253951,48828,50,25
-0.8191346,48828,50,25
-0.519698,48828,50,25
0.5440265,48828,50,25
-0.06771874,48828,50,25
-0.4836543,48828,50,25
-0.09192422,48828,50,25
-0.6766337,48828,50,25
0.4311455,48828,50,25
-0.1940499,48828,50,25
-0.2962372,48828,50,25
-0.2512472,48828,50,25
1.308388,48828,50,25
-0.3190029,48828,50,25
0.04012917,48828,50,25
-0.7690623,48828,50,25
-0.07219804,48828,50,25
-0.7632663,48828,50,25
-0.3239621,48828,50,25
0.02857403,48828,50,25
-0.9008943,48828,50,25
0.5441372,48828,50,25
0.09447151,48828,50,25
-0.05584366,48828,50,25
-0.3335729,48828,50,25
-0.550327,48828,50,25
-0.4392181,48828,50,25
-0.5305271,48828,50,25
-0.4766646,48828,50,25
-0.5958216,48828,50,25
-0.04810331,48828,50,25
-0.7060813,48828,50,25
-0.40235,48828,50,25
-0.4196765,48828,50,25
-0.2588645,48828,50,25
0.3799165,48828,50,25
-0.5035527,48828,50,25
-0.2408365,48828,50,25
-0.9515941,48828,50,25
-0.7377688,48828,50,25
0.1760589,48828,50,25
0.1972617,48828,50,25
0.684534,48828,50,25
-0.8499359,48828,50,25
-0.3089983,48828,50,25
0.3222024,48828,50,25
0.04874322,48828,50,25
0.3384706,48828,50,25
0.2126686,48828,50,25
-0.8442753,48828,50,25
-0.6197317,48828,50,25
-0.8217065,48828,50,25
0.206688,48828,50,25
0.1856697,48828,50,25
0.06750954,48828,50,25
-0.2999781,48828,50,25
-0.05303794,48828,50,25
0.04613439,48828,50,25
0.07790793,48828,50,25
-0.2846943,48828,50,25
0.06930619,48828,50,25
-0.4375691,48828,50,25
-0.4734651,48828,50,25
0.1940253,48828,50,25
0.4780428,48828,50,25
0.1595691,48828,50,25
-1.007339,48828,50,25
0.3439713,48828,50,25
-0.3264725,48828,50,25
-0.4399072,48828,50,25
-0.09276102,48828,50,25
-0.6981934,48828,50,25
-0.475914,48828,50,25
-0.1403229,48828,50,25
0.3793135,48828,50,25
-0.7025865,48828,50,25
0.48694,48828,50,25
0.1474479,48828,50,25
0.2745421,48828,50,25
0.08180887,48828,50,25
-0.6736802,48828,50,25
-0.02693737,48828,50,25
-0.1677032,48828,50,25
-0.1941115,48828,50,25
-0.9233646,48828,50,25
-0.1667557,48828,50,25
0.9900128,48828,50,25
0.1706813,48828,50,25
-0.8745968,48828,50,25
-0.893683,48828,50,25
0.7564859,48828,50,25
0.125962,48828,50,25
-0.9999189,48828,50,25
0.1967941,48828,50,25
-0.1870356,48828,50,25
-0.4674722,48828,50,25
-0.2767202,48828,50,25
1.692587,48828,50,25
0.317477,48828,50,25
-1.587262,48828,50,25
-0.1420211,48828,50,25
0.03990766,48828,50,25
-0.7660598,48828,50,25
-0.8943844,48828,50,25
-0.2102813,48828,50,25
-0.7623926,48828,50,25
0.3031653,48828,50,25
1.56473,48828,50,25
1.641383,48828,50,25
0.2959049,48828,50,25
-0.1373449,48828,50,25
-0.1334686,48828,50,25
-1.030622,48828,50,25
-1.963733,48828,50,25
-1.642958,48828,50,25
-0.1708535,48828,50,25
-2.162717,48828,50,25
-0.6636879,48828,50,25
0.2670232,48828,50,25
-3.415902,48828,50,25
-1.425256,48828,50,25
3.816775,48828,50,25
0.4997502,48828,50,25
-4.556673,48828,50,25
-3.181895,48828,50,25
-0.8252014,48828,50,25
-0.9103943,48828,50,25
-0.4474753,48828,50,25
2.933059,48828,50,25
1.262315,48828,50,25
-0.957464,48828,50,25
2.883344,48828,50,25
2.072897,48828,50,25
-2.811847,48828,50,25
-4.817456,48828,50,25
-0.9103328,48828,50,25
0.7694439,48828,50,25
1.909353,48828,50,25
2.75193,48828,50,25
2.281197,48828,50,25
0.5346495,48828,50,25
3.395868,48828,50,25
3.41552,48828,50,25
-0.9174086,48828,50,25
-1.936881,48828,50,25
-1.837906,48828,50,25
-1.476325,48828,50,25
-2.523978,48828,50,25
-1.94792,48828,50,25
0.2287399,48828,50,25
0.2708503,48828,50,25
-0.187454,48828,50,25
1.50122,48828,50,25
-1.272295,48828,50,25
-2.663341,48828,50,25
-1.421072,48828,50,25
-0.7995315,48828,50,25
-1.229311,48828,50,25
-0.6763137,48828,50,25
1.185404,48828,50,25
0.8437708,48828,50,25
0.3508256,48828,50,25
1.046582,48828,50,25
0.1666819,48828,50,25
-1.400361,48828,50,25
-0.7128742,48828,50,25
-0.3917916,48828,50,25
-0.8186547,48828,50,25
-1.49583,48828,50,25
1.295479,48828,50,25
1.628708,48828,50,25
0.2481093,48828,50,25
2.663624,48828,50,25
2.529639,48828,50,25
-0.02883246,48828,50,25
-0.1365696,48828,50,25
0.9147383,48828,50,25
-0.1267619,48828,50,25
-1.826548,48828,50,25
0.4992211,48828,50,25
0.05645895,48828,50,25
-1.018685,48828,50,25
-1.16158,48828,50,25
-0.5510162,48828,50,25
-0.1985908,48828,50,25
-1.339312,48828,50,25
-0.6016545,48828,50,25
-0.3539882,48828,50,25
-1.402589,48828,50,25
-1.246748,48828,50,25
-0.8959227,48828,50,25
0.01325333,48828,50,25
0.569844,48828,50,25
0.6998054,48828,50,25
0.2719209,48828,50,25
-0.2015442,48828,50,25
-0.4094504,48828,50,25
0.1892999,48828,50,25
-0.3471954,48828,50,25
-0.9863825,48828,50,25
0.8625371,48828,50,25
-0.0389355,48828,50,25
0.2977139,48828,50,25
0.07773565,48828,50,25
0.0859436,48828,50,25
-0.09474225,48828,50,25
0.5100502,48828,50,25
0.9861364,48828,50,25
-0.02825408,48828,50,25
0.01853251,48828,50,25
-0.7448323,48828,50,25
-0.2819501,48828,50,25
-0.3175877,48828,50,25
-0.541713,48828,50,25
0.5366553,48828,50,25
-0.05623744,48828,50,25
-0.3638329,48828,50,25
-1.107939,48828,50,25
-0.111958,48828,50,25
-0.7967504,48828,50,25
-0.8419865,48828,50,25
-1.264063,48828,50,25
-1.26234,48828,50,25
0.1891276,48828,50,25
-0.462193,48828,50,25
-0.08264566,48828,50,25
-0.4219408,48828,50,25
0.1348099,48828,50,25
-0.5446541,48828,50,25
0.03038299,48828,50,25
-0.899073,48828,50,25
-0.301541,48828,50,25
-0.1729209,48828,50,25
-0.5375659,48828,50,25
0.06599593,48828,50,25
-0.03674508,48828,50,25
-0.215782,48828,50,25
0.4824114,48828,50,25
0.4741296,48828,50,25
0.3005319,48828,50,25
-0.5425867,48828,50,25
-0.7184856,48828,50,25
0.09644044,48828,50,25
-0.7933663,48828,50,25
0.1818672,48828,50,25
0.357643,48828,50,25
-0.4846018,48828,50,25
-0.854243,48828,50,25
0.7850476,48828,50,25
0.9521232,48828,50,25
0.125236,48828,50,25
0.3026608,48828,50,25
-0.6903422,48828,50,25
0.09205958,48828,50,25
0.2826393,48828,50,25
0.5594702,48828,50,25
0.00940162,48828,50,25
-0.9487145,48828,50,25
0.8500468,48828,50,25
0.469638,48828,50,25
-0.2563541,48828,50,25
0.3786244,48828,50,25
0.1173972,48828,50,25
-0.5714315,48828,50,25
-0.9465734,48828,50,25
1.274621,48828,50,25
-0.5591503,48828,50,25
-0.9368764,48828,50,25
-0.2054943,48828,50,25
0.04823868,48828,50,25
0.4301856,48828,50,25
0.2718348,48828,50,25
-0.2149821,48828,50,25
-0.4151972,48828,50,25
-0.1649714,48828,50,25
0.5785811,48828,50,25
0.00516843,48828,50,25
0.1045746,48828,50,25
-0.1790738,48828,50,25
0.2666664,48828,50,25
-0.6820728,48828,50,25
-0.6305115,48828,50,25
0.177191,48828,50,25
-0.05072445,48828,50,25
-0.5405931,48828,50,25
1.218076,48828,50,25
0.7608175,48828,50,25
-0.240332,48828,50,25
-1.057276,48828,50,25
-0.7984117,48828,50,25
0.2931484,48828,50,25
0.2130747,48828,50,25
-0.7773688,48828,50,25
0.1423533,48828,50,25
0.3220301,48828,50,25
-1.38904,48828,50,25
0.003064141,48828,50,25
-0.5960799,48828,50,25
-1.134347,48828,50,25
-1.134224,48828,50,25
-0.113447,48828,50,25
-0.9185899,48828,50,25
-1.716891,48828,50,25
-0.7472565,48828,50,25
0.5475214,48828,50,25
0.5275613,48828,50,25
-0.2416979,48828,50,25
0.1830978,48828,50,25
-0.1642576,48828,50,25
-0.9991559,48828,50,25
-0.4172277,48828,50,25
-0.8537631,48828,50,25
-0.937664,48828,50,25
0.06926926,48828,50,25
-0.4096227,48828,50,25
-0.6655092,48828,50,25
0.6890009,48828,50,25
0.472899,48828,50,25
0.1623995,48828,50,25
-0.4182982,48828,50,25
-0.6366645,48828,50,25
-0.2932469,48828,50,25
-0.5029005,48828,50,25
-1.319931,48828,50,25
0.2111673,48828,50,25
-0.1362004,48828,50,25
0.1523948,48828,50,25
0.1723918,48828,50,25
-0.0784863,48828,50,25
0.3358495,48828,50,25
0.1236485,48828,50,25
-0.5535265,48828,50,25
-1.094477,48828,50,25
-0.05664353,48828,50,25
-0.8122065,48828,50,25
-0.8299022,48828,50,25
0.499258,48828,50,25
0.04005533,48828,50,25
-0.3278508,48828,50,25
-0.4878998,48828,50,25
-1.011339,48828,50,25
0.09140737,48828,50,25
0.002055066,48828,50,25
-0.2389045,48828,50,25
0.5856938,48828,50,25
-0.2530808,48828,50,25
-0.2227347,48828,50,25
0.245082,48828,50,25
-0.7247,48828,50,25
-0.3176,48828,50,25
-0.6241125,48828,50,25
-0.04689735,48828,50,25
-0.03214271,48828,50,25
0.4221131,48828,50,25
-0.04037528,48828,50,25
-0.1151945,48828,50,25
-0.2991782,48828,50,25
-0.5673705,48828,50,25
-0.1652421,48828,50,25
-0.5480258,48828,50,25
-0.02772493,48828,50,25
0.4804178,48828,50,25
-0.106039,48828,50,25
0.2019133,48828,50,25
-0.6049525,48828,50,25
1.336974,48828,50,25
0.05618821,48828,50,25
-0.2255035,48828,50,25
-0.7535817,48828,50,25
-0.3920008,48828,50,25
0.3867339,48828,50,25
0.02837714,48828,50,25
0.2370217,48828,50,25
-0.7697515,48828,50,25
-0.2410949,48828,50,25
-0.4108902,48828,50,25
-0.4637805,48828,50,25
-0.1269834,48828,50,25
0.227534,48828,50,25
0.3122962,48828,50,25
0.6031312,48828,50,25
0.3156434,48828,50,25
0.1383047,48828,50,25
0.05046603,48828,50,25
0.1889676,48828,50,25
0.1317211,48828,50,25
0.4976706,48828,50,25
-0.02968156,48828,50,25
0.1588308,48828,50,25
-0.4500964,48828,50,25
0.2410088,48828,50,25
-0.2202982,48828,50,25
-0.8255706,48828,50,25
-0.2427932,48828,50,25
-1.130508,48828,50,25
-0.369592,48828,50,25
-0.3514779,48828,50,25
-0.5461184,48828,50,25
0.6516652,48828,50,25
0.2624701,48828,50,25
0.1469065,48828,50,25
0.9953411,48828,50,25
-0.2847067,48828,50,25
0.0618981,48828,50,25
-0.5067646,48828,50,25
-0.7974887,48828,50,25
0.02608827,48828,50,25
-0.01429932,48828,50,25
0.4842081,48828,50,25
0.2817902,48828,50,25
0.6192517,48828,50,25
-0.2968525,48828,50,25
-0.25329,48828,50,25
-0.625257,48828,50,25
0.3151389,48828,50,25
0.4431067,48828,50,25
-0.3163694,48828,50,25
-0.001599752,48828,50,25
0.05626205,48828,50,25
-0.5093365,48828,50,25
-0.5122653,48828,50,25
-0.6715882,48828,50,25
-0.2012611,48828,50,25
-0.07474534,48828,50,25
-0.9144675,48828,50,25
-0.1030363,48828,50,25
-0.2480723,48828,50,25
-0.08633739,48828,50,25
0.1453067,48828,50,25
0.3518347,48828,50,25
0.2339576,48828,50,25
-0.150389,48828,50,25
-0.5925974,48828,50,25
-0.4737604,48828,50,25
0.02910318,48828,50,25
-0.775929,48828,50,25
0.05279182,48828,50,25
-0.3546405,48828,50,25
-0.4567785,48828,50,25
-0.1940868,48828,50,25
-0.770576,48828,50,25
-0.6616698,48828,50,25
0.2167418,48828,50,25
-0.1492077,48828,50,25
0.2043499,48828,50,25
-0.06480227,48828,50,25
0.5856816,48828,50,25
-0.5794917,48828,50,25
0.02283954,48828,50,25
0.1032578,48828,50,25
-0.2422763,48828,50,25
0.05039219,48828,50,25
-0.1343669,48828,50,25
-0.168257,48828,50,25
-0.375671,48828,50,25
-0.6811129,48828,50,25
-0.5622882,48828,50,25
-0.6710099,48828,50,25
-0.974409,48828,50,25
-0.5800948,48828,50,25
-0.8090684,48828,50,25
-0.2056543,48828,50,25
-0.1990584,48828,50,25
0.3812209,48828,50,25
-0.4543173,48828,50,25
0.07873242,48828,50,25
-0.3778614,48828,50,25
0.2992029,48828,50,25
-0.4140404,48828,50,25
-0.7932433,48828,50,25
-0.5477551,48828,50,25
-0.3340406,48828,50,25
0.138034,48828,50,25
-0.6940094,48828,50,25
-1.087918,48828,50,25
0.004171661,48828,50,25
0.1594707,48828,50,25
-0.375991,48828,50,25
-0.6820236,48828,50,25
-0.3833498,48828,50,25
0.1445807,48828,50,25
-0.5295303,48828,50,25
-0.6212945,48828,50,25
-0.4370769,48828,50,25
0.5579566,48828,50,25
0.1248053,48828,50,25
0.2936653,48828,50,25
-0.1130163,48828,50,25
-0.1779663,48828,50,25
-0.04244265,48828,50,25
0.06507299,48828,50,25
0.5729697,48828,50,25
-0.4297796,48828,50,25
-0.1214335,48828,50,25
0.05122899,48828,50,25
-0.2350282,48828,50,25
-0.294662,48828,50,25
-0.09778178,48828,50,25
-0.2177632,48828,50,25
-0.5031589,48828,50,25
-0.3811717,48828,50,25
0.7971318,48828,50,25
-0.26786,48828,50,25
-1.818168,48828,50,25
-0.08105821,48828,50,25
1.732125,48828,50,25
0.3549111,48828,50,25
-1.380574,48828,50,25
1.112591,48828,50,25
-0.3346681,48828,50,25
-2.77082,48828,50,25
-0.7222512,48828,50,25
1.558392,48828,50,25
-0.1679371,48828,50,25
-0.6072413,48828,50,25
1.342881,48828,50,25
0.8644076,48828,50,25
-1.192234,48828,50,25
-0.8744738,48828,50,25
-0.01775725,48828,50,25
0.02336869,48828,50,25
-3.021267,48828,50,25
-1.332864,48828,50,25
1.759617,48828,50,25
0.3417317,48828,50,25
-0.2363449,48828,50,25
-0.1166219,48828,50,25
1.46557,48828,50,25
-0.5775597,48828,50,25
-1.761622,48828,50,25
-0.315102,48828,50,25
-0.6741848,48828,50,25
-2.350393,48828,50,25
-0.6585072,48828,50,25
1.065927,48828,50,25
1.12022,48828,50,25
0.6790209,48828,50,25
0.7677334,48828,50,25
-0.9391529,48828,50,25
-0.616003,48828,50,25
0.192844,48828,50,25
0.8311082,48828,50,25
-1.327388,48828,50,25
-1.049647,48828,50,25
0.6742586,48828,50,25
0.5556678,48828,50,25
-1.513735,48828,50,25
-0.9921786,48828,50,25
-0.1555574,48828,50,25
-0.4100288,48828,50,25
-0.07013068,48828,50,25
0.3673277,48828,50,25
-1.44225,48828,50,25
-2.384344,48828,50,25
-0.4093889,48828,50,25
3.95332,48828,50,25
2.652586,48828,50,25
-2.296617,48828,50,25
-1.551058,48828,50,25
-0.1623379,48828,50,25
0.4855617,48828,50,25
0.2712687,48828,50,25
1.245678,48828,50,25
-1.445302,48828,50,25
-2.451153,48828,50,25
0.7182395,48828,50,25
4.810319,48828,50,25
-0.5722682,48828,50,25
-3.400507,48828,50,25
-0.01796645,48828,50,25
0.7018851,48828,50,25
-4.81961,48828,50,25
