gs,sr,load,rate
-1.572704,48828,150,25
-1.621361,48828,150,25
-0.8979778,48828,150,25
-0.9735723,48828,150,25
-0.3150404,48828,150,25
-1.082269,48828,150,25
0.08590669,48828,150,25
-0.1257282,48828,150,25
-1.619601,48828,150,25
-0.501953,48828,150,25
-0.6143664,48828,150,25
-0.4839988,48828,150,25
-0.2130255,48828,150,25
-0.2702843,48828,150,25
-0.2273125,48828,150,25
0.4423315,48828,150,25
1.21527,48828,150,25
-0.2669494,48828,150,25
1.196799,48828,150,25
1.428456,48828,150,25
-0.4559047,48828,150,25
-0.1806858,48828,150,25
1.23966,48828,150,25
0.219326,48828,150,25
0.09539445,48828,150,25
-0.1744714,48828,150,25
0.1057928,48828,150,25
0.1570957,48828,150,25
-0.2369233,48828,150,25
-0.9069241,48828,150,25
-0.3486475,48828,150,25
0.6717605,48828,150,25
0.2419071,48828,150,25
-0.09944306,48828,150,25
-0.3717332,48828,150,25
-0.2203843,48828,150,25
0.2312995,48828,150,25
-0.6624942,48828,150,25
-0.8335447,48828,150,25
-0.4841219,48828,150,25
0.6483057,48828,150,25
0.7139202,48828,150,25
-0.6259091,48828,150,25
-0.4287582,48828,150,25
-0.3340406,48828,150,25
0.04245496,48828,150,25
-0.5046726,48828,150,25
0.05556062,48828,150,25
-0.1234516,48828,150,25
-0.2605135,48828,150,25
-0.06566367,48828,150,25
-0.1714196,48828,150,25
0.6448478,48828,150,25
0.3500504,48828,150,25
0.8126618,48828,150,25
0.5593964,48828,150,25
-0.61033,48828,150,25
-0.483359,48828,150,25
0.07052446,48828,150,25
0.3714624,48828,150,25
-0.6271274,48828,150,25
0.09549289,48828,150,25
0.7591439,48828,150,25
-0.2622855,48828,150,25
0.1563327,48828,150,25
-0.412613,48828,150,25
-0.4443004,48828,150,25
-0.6129758,48828,150,25
-0.6726465,48828,150,25
-0.5890903,48828,150,25
-0.4322284,48828,150,25
-0.912917,48828,150,25
-0.6154985,48828,150,25
0.4126869,48828,150,25
-0.2694106,48828,150,25
-0.7232233,48828,150,25
-0.6863429,48828,150,25
-0.4770707,48828,150,25
-1.244164,48828,150,25
-0.6441956,48828,150,25
-0.1876755,48828,150,25
0.3638329,48828,150,25
-0.8062751,48828,150,25
-0.3772462,48828,150,25
0.6687456,48828,150,25
-1.296365,48828,150,25
-0.2732254,48828,150,25
0.8947414,48828,150,25
-0.1241777,48828,150,25
-0.7144739,48828,150,25
-0.4143604,48828,150,25
-0.3281092,48828,150,25
0.8322403,48828,150,25
0.343959,48828,150,25
-0.8707082,48828,150,25
0.2408242,48828,150,25
0.2668879,48828,150,25
-0.268906,48828,150,25
0.1153667,48828,150,25
0.6574612,48828,150,25
-0.0870019,48828,150,25
0.5538957,48828,150,25
0.2444421,48828,150,25
0.1026672,48828,150,25
-0.7378303,48828,150,25
-0.02058758,48828,150,25
-0.6836725,48828,150,25
0.2107981,48828,150,25
-0.1696722,48828,150,25
-0.2848789,48828,150,25
1.107939,48828,150,25
0.5407162,48828,150,25
-0.3826361,48828,150,25
-1.287468,48828,150,25
-0.9694128,48828,150,25
-0.2600705,48828,150,25
0.4021654,48828,150,25
-0.1597168,48828,150,25
-1.03867,48828,150,25
-0.3152865,48828,150,25
0.003876323,48828,150,25
0.02029224,48828,150,25
-0.5146649,48828,150,25
-0.1527886,48828,150,25
-0.9878223,48828,150,25
0.06686964,48828,150,25
0.5609347,48828,150,25
-0.1975571,48828,150,25
-0.4295703,48828,150,25
0.1583509,48828,150,25
-0.1419595,48828,150,25
0.8832846,48828,150,25
-0.3313087,48828,150,25
0.01252729,48828,150,25
0.1105183,48828,150,25
-0.2629131,48828,150,25
-0.6445279,48828,150,25
0.3472816,48828,150,25
-0.3600796,48828,150,25
-0.7933294,48828,150,25
-0.2463249,48828,150,25
0.433299,48828,150,25
0.06604515,48828,150,25
-0.8874071,48828,150,25
-0.5234266,48828,150,25
-0.9013495,48828,150,25
0.6131358,48828,150,25
-0.1714934,48828,150,25
-0.9786546,48828,150,25
-0.3781814,48828,150,25
-0.1818057,48828,150,25
-0.4284259,48828,150,25
-0.0882571,48828,150,25
-0.254176,48828,150,25
-0.9612172,48828,150,25
-1.005875,48828,150,25
-0.6617436,48828,150,25
0.04876783,48828,150,25
0.251038,48828,150,25
-0.2147852,48828,150,25
-0.2057404,48828,150,25
0.366454,48828,150,25
0.0906198,48828,150,25
-0.2268448,48828,150,25
-0.1429686,48828,150,25
0.3076077,48828,150,25
0.488552,48828,150,25
-0.5619929,48828,150,25
0.8862381,48828,150,25
0.2072048,48828,150,25
0.8917879,48828,150,25
1.263312,48828,150,25
0.03834483,48828,150,25
1.335153,48828,150,25
0.5780889,48828,150,25
-0.377763,48828,150,25
0.3372031,48828,150,25
0.1141977,48828,150,25
-0.006842017,48828,150,25
-0.5306378,48828,150,25
-0.162301,48828,150,25
-1.442632,48828,150,25
0.2539299,48828,150,25
-0.8313543,48828,150,25
-0.9008573,48828,150,25
-1.334993,48828,150,25
0.3797935,48828,150,25
-0.04718038,48828,150,25
-1.001322,48828,150,25
1.016716,48828,150,25
1.65103,48828,150,25
-1.877408,48828,150,25
-1.127358,48828,150,25
-0.2801166,48828,150,25
-1.006195,48828,150,25
-2.741065,48828,150,25
-0.4119362,48828,150,25
1.482823,48828,150,25
2.185889,48828,150,25
1.475353,48828,150,25
-1.37319,48828,150,25
-2.360853,48828,150,25
-1.246601,48828,150,25
-1.290126,48828,150,25
-0.03674508,48828,150,25
2.899551,48828,150,25
0.2881769,48828,150,25
0.5707054,48828,150,25
2.396662,48828,150,25
1.963474,48828,150,25
-2.27342,48828,150,25
-2.370808,48828,150,25
-1.659349,48828,150,25
-0.3882475,48828,150,25
-0.9102097,48828,150,25
0.08284255,48828,150,25
1.749747,48828,150,25
0.5122284,48828,150,25
-0.1224549,48828,150,25
-0.219166,48828,150,25
-0.1792215,48828,150,25
0.3060572,48828,150,25
-1.157618,48828,150,25
-1.600663,48828,150,25
-1.646403,48828,150,25
-2.722815,48828,150,25
-0.4520161,48828,150,25
0.855166,48828,150,25
2.250002,48828,150,25
1.733344,48828,150,25
-1.15982,48828,150,25
-0.7386302,48828,150,25
-2.598846,48828,150,25
-2.147913,48828,150,25
-0.9544367,48828,150,25
-0.09438538,48828,150,25
0.7395408,48828,150,25
-0.4342466,48828,150,25
0.0910259,48828,150,25
-1.137165,48828,150,25
-0.4428237,48828,150,25
0.8706713,48828,150,25
0.9559627,48828,150,25
0.861528,48828,150,25
-0.3817255,48828,150,25
1.471514,48828,150,25
-0.1777448,48828,150,25
-0.516683,48828,150,25
0.3414486,48828,150,25
0.589484,48828,150,25
0.9660165,48828,150,25
0.03861555,48828,150,25
-0.7129726,48828,150,25
-2.426393,48828,150,25
-1.107422,48828,150,25
0.8217927,48828,150,25
-0.5875643,48828,150,25
-0.2360127,48828,150,25
-0.3152989,48828,150,25
0.9871824,48828,150,25
-0.5950216,48828,150,25
-1.789963,48828,150,25
-0.752425,48828,150,25
-2.935496,48828,150,25
-0.5484935,48828,150,25
2.203806,48828,150,25
2.858253,48828,150,25
2.619446,48828,150,25
-0.3898842,48828,150,25
-5.176884,48828,150,25
-3.087017,48828,150,25
-0.3638206,48828,150,25
-1.664456,48828,150,25
2.327541,48828,150,25
3.958574,48828,150,25
4.624834,48828,150,25
2.238324,48828,150,25
0.3173293,48828,150,25
-0.889253,48828,150,25
-4.708034,48828,150,25
-1.655436,48828,150,25
2.90942,48828,150,25
2.89565,48828,150,25
-2.323972,48828,150,25
-0.8072103,48828,150,25
-1.784327,48828,150,25
0.5324467,48828,150,25
1.43643,48828,150,25
-0.06470382,48828,150,25
-3.550785,48828,150,25
-3.266189,48828,150,25
-2.557585,48828,150,25
0.712505,48828,150,25
-0.7018851,48828,150,25
-0.6023436,48828,150,25
-2.628885,48828,150,25
-0.1387846,48828,150,25
1.564816,48828,150,25
-1.137842,48828,150,25
-4.250504,48828,150,25
-4.28309,48828,150,25
-2.377379,48828,150,25
-0.2695828,48828,150,25
0.4960831,48828,150,25
1.031865,48828,150,25
1.011966,48828,150,25
1.512529,48828,150,25
0.8337908,48828,150,25
-2.562914,48828,150,25
-1.757389,48828,150,25
1.855737,48828,150,25
2.20724,48828,150,25
3.088543,48828,150,25
2.83369,48828,150,25
-2.041296,48828,150,25
-2.279881,48828,150,25
1.577146,48828,150,25
0.4276876,48828,150,25
-1.992947,48828,150,25
-1.066026,48828,150,25
-0.7801991,48828,150,25
-1.326957,48828,150,25
-1.592701,48828,150,25
0.07182887,48828,150,25
0.1509058,48828,150,25
-0.2068479,48828,150,25
-0.1717395,48828,150,25
0.4868415,48828,150,25
-2.607497,48828,150,25
-1.939429,48828,150,25
-0.9254566,48828,150,25
0.5715791,48828,150,25
1.753513,48828,150,25
0.9884991,48828,150,25
-0.9245214,48828,150,25
-1.367727,48828,150,25
-0.2089892,48828,150,25
-0.7627495,48828,150,25
-1.896937,48828,150,25
-1.768108,48828,150,25
0.211881,48828,150,25
1.13036,48828,150,25
1.659263,48828,150,25
2.456912,48828,150,25
0.7642508,48828,150,25
-0.1036147,48828,150,25
-0.7754122,48828,150,25
-0.6597993,48828,150,25
-0.8792484,48828,150,25
-1.049511,48828,150,25
0.8066688,48828,150,25
0.2974062,48828,150,25
0.2470386,48828,150,25
-0.02436546,48828,150,25
-1.608674,48828,150,25
-0.8958858,48828,150,25
-1.526631,48828,150,25
-0.4680752,48828,150,25
-0.6436541,48828,150,25
-0.1587569,48828,150,25
-0.7797192,48828,150,25
-0.5790364,48828,150,25
-0.07046293,48828,150,25
0.2582985,48828,150,25
-0.8554736,48828,150,25
-0.4131421,48828,150,25
-1.388831,48828,150,25
-0.5793318,48828,150,25
-0.6207038,48828,150,25
-0.6057154,48828,150,25
0.7262998,48828,150,25
1.611541,48828,150,25
0.5735973,48828,150,25
1.039236,48828,150,25
1.0898,48828,150,25
0.6044602,48828,150,25
-0.09986145,48828,150,25
-0.3495581,48828,150,25
0.9066164,48828,150,25
0.9015588,48828,150,25
0.1247561,48828,150,25
0.3893551,48828,150,25
-0.1073926,48828,150,25
-1.188038,48828,150,25
0.3729884,48828,150,25
-0.9999066,48828,150,25
-0.6035618,48828,150,25
-0.1378494,48828,150,25
0.3999627,48828,150,25
-0.1469188,48828,150,25
-1.275839,48828,150,25
-1.526114,48828,150,25
-0.7080134,48828,150,25
-1.180506,48828,150,25
-1.547576,48828,150,25
0.0007752645,48828,150,25
-1.035483,48828,150,25
-0.3686936,48828,150,25
-0.7286994,48828,150,25
0.4669431,48828,150,25
0.4071861,48828,150,25
-0.1373326,48828,150,25
-0.0810459,48828,150,25
0.8697852,48828,150,25
0.1584124,48828,150,25
-0.5949109,48828,150,25
0.7746984,48828,150,25
0.07266566,48828,150,25
0.4284505,48828,150,25
0.9319663,48828,150,25
0.6321113,48828,150,25
-0.9887576,48828,150,25
-0.0629564,48828,150,25
-0.6045586,48828,150,25
-0.7718927,48828,150,25
-1.20406,48828,150,25
0.527709,48828,150,25
-0.1461189,48828,150,25
0.3176,48828,150,25
0.6853092,48828,150,25
0.1726256,48828,150,25
-1.124256,48828,150,25
-1.843677,48828,150,25
-0.1848821,48828,150,25
-1.559857,48828,150,25
-0.4536405,48828,150,25
-0.6252939,48828,150,25
-0.07053676,48828,150,25
1.173787,48828,150,25
-0.6309915,48828,150,25
-0.8110743,48828,150,25
-0.6319144,48828,150,25
-1.021626,48828,150,25
0.2230178,48828,150,25
0.0170066,48828,150,25
-0.0923057,48828,150,25
0.2436545,48828,150,25
-0.2925701,48828,150,25
-0.2072294,48828,150,25
0.3588367,48828,150,25
-0.293333,48828,150,25
-0.4415439,48828,150,25
0.3932929,48828,150,25
0.02375017,48828,150,25
-0.577449,48828,150,25
0.3108934,48828,150,25
-0.005919083,48828,150,25
-0.2458819,48828,150,25
0.2261065,48828,150,25
-0.2965448,48828,150,25
-0.004713116,48828,150,25
-0.1983693,48828,150,25
-0.7883701,48828,150,25
-0.02603904,48828,150,25
-0.2453897,48828,150,25
-0.8098561,48828,150,25
-0.145036,48828,150,25
-0.8598298,48828,150,25
-0.1913181,48828,150,25
-0.3309764,48828,150,25
0.4271461,48828,150,25
-0.6013222,48828,150,25
-0.1363481,48828,150,25
-0.09644044,48828,150,25
-0.8603344,48828,150,25
-0.6685856,48828,150,25
0.1109613,48828,150,25
0.7299176,48828,150,25
-0.9273025,48828,150,25
-0.3843958,48828,150,25
0.630733,48828,150,25
0.221295,48828,150,25
0.1161789,48828,150,25
0.165599,48828,150,25
-0.657535,48828,150,25
-0.2405658,48828,150,25
0.6132219,48828,150,25
-0.4123669,48828,150,25
0.1806612,48828,150,25
-0.5894348,48828,150,25
-0.9544122,48828,150,25
-0.2626055,48828,150,25
-0.07325634,48828,150,25
-0.3716347,48828,150,25
-1.270314,48828,150,25
0.2391875,48828,150,25
0.4468846,48828,150,25
-0.2823808,48828,150,25
-0.4669431,48828,150,25
-0.7154707,48828,150,25
0.7306806,48828,150,25
-0.03294259,48828,150,25
0.12894,48828,150,25
0.1985415,48828,150,25
0.2468171,48828,150,25
-0.5437065,48828,150,25
0.5940741,48828,150,25
-0.1942714,48828,150,25
0.110346,48828,150,25
0.05706193,48828,150,25
-0.1955882,48828,150,25
-0.4694411,48828,150,25
-0.5332713,48828,150,25
-0.1838607,48828,150,25
0.2850635,48828,150,25
-0.3033376,48828,150,25
-1.048145,48828,150,25
0.5645525,48828,150,25
-0.3811225,48828,150,25
0.8035555,48828,150,25
0.3426915,48828,150,25
-0.1148622,48828,150,25
-0.494065,48828,150,25
-0.1477802,48828,150,25
-1.262352,48828,150,25
-0.4889827,48828,150,25
0.3941912,48828,150,25
0.4984335,48828,150,25
-0.724257,48828,150,25
-0.7147077,48828,150,25
-0.05588057,48828,150,25
-0.6255031,48828,150,25
0.2086938,48828,150,25
-0.5421067,48828,150,25
0.450724,48828,150,25
-0.4318469,48828,150,25
-0.7553537,48828,150,25
0.2358158,48828,150,25
-0.1560005,48828,150,25
-0.1133363,48828,150,25
0.4152095,48828,150,25
-0.2536222,48828,150,25
0.3300166,48828,150,25
1.043604,48828,150,25
0.5080074,48828,150,25
0.5986149,48828,150,25
0.2348313,48828,150,25
-0.3249589,48828,150,25
-0.08094746,48828,150,25
0.3772338,48828,150,25
-0.1694753,48828,150,25
-0.2366649,48828,150,25
-0.4066447,48828,150,25
0.2931115,48828,150,25
-0.05177044,48828,150,25
-0.1176802,48828,150,25
0.1837869,48828,150,25
-0.2274724,48828,150,25
-1.505527,48828,150,25
0.1814857,48828,150,25
-0.3679061,48828,150,25
-0.9153782,48828,150,25
-0.6732003,48828,150,25
-0.8082687,48828,150,25
-0.8421096,48828,150,25
0.2764126,48828,150,25
-0.1587323,48828,150,25
-0.3455588,48828,150,25
-0.07085671,48828,150,25
0.5196487,48828,150,25
-0.2438515,48828,150,25
-0.5397564,48828,150,25
0.9961902,48828,150,25
-0.1763296,48828,150,25
-0.423639,48828,150,25
-0.224679,48828,150,25
0.03813563,48828,150,25
-0.374059,48828,150,25
-0.222747,48828,150,25
0.3350004,48828,150,25
0.3941543,48828,150,25
0.2478385,48828,150,25
0.3744651,48828,150,25
-0.3948435,48828,150,25
-0.5578458,48828,150,25
0.4439312,48828,150,25
0.3336467,48828,150,25
-0.1952682,48828,150,25
-0.4338897,48828,150,25
-0.6021467,48828,150,25
-0.1285339,48828,150,25
0.284399,48828,150,25
0.146808,48828,150,25
0.692705,48828,150,25
-1.139503,48828,150,25
-0.5471152,48828,150,25
-0.3923331,48828,150,25
-0.08476225,48828,150,25
-0.04695888,48828,150,25
-0.09437307,48828,150,25
0.01444699,48828,150,25
-0.3485121,48828,150,25
-0.8176703,48828,150,25
-0.0740193,48828,150,25
-0.3105857,48828,150,25
-0.5099025,48828,150,25
-2.01869,48828,150,25
-0.8274534,48828,150,25
-0.9326677,48828,150,25
-1.660813,48828,150,25
-2.009695,48828,150,25
-1.425441,48828,150,25
-1.014993,48828,150,25
-0.8449891,48828,150,25
-1.007524,48828,150,25
-0.06160276,48828,150,25
-1.39918,48828,150,25
-0.7441555,48828,150,25
0.48646,48828,150,25
-0.788444,48828,150,25
-0.3639313,48828,150,25
0.6380796,48828,150,25
1.756528,48828,150,25
1.203432,48828,150,25
-0.4991473,48828,150,25
-1.158774,48828,150,25
-2.65298,48828,150,25
-4.229375,48828,150,25
-4.35594,48828,150,25
-4.819106,48828,150,25
-6.358289,48828,150,25
-4.450892,48828,150,25
-1.409419,48828,150,25
-0.4335697,48828,150,25
0.4240943,48828,150,25
-1.270745,48828,150,25
0.1465373,48828,150,25
-0.4070385,48828,150,25
-1.552732,48828,150,25
-3.054837,48828,150,25
-5.223314,48828,150,25
-3.517055,48828,150,25
-3.059132,48828,150,25
-1.943969,48828,150,25
0.7610144,48828,150,25
1.677451,48828,150,25
4.826108,48828,150,25
5.690331,48828,150,25
8.582621,48828,150,25
4.555491,48828,150,25
-1.274892,48828,150,25
-4.529489,48828,150,25
-6.185195,48828,150,25
-7.131289,48828,150,25
-13.49081,48828,150,25
-7.957893,48828,150,25
-6.938888,48828,150,25
-5.542034,48828,150,25
-1.014464,48828,150,25
2.210783,48828,150,25
6.606176,48828,150,25
3.03804,48828,150,25
3.196367,48828,150,25
2.811195,48828,150,25
-1.792633,48828,150,25
-1.591507,48828,150,25
-1.659767,48828,150,25
1.514559,48828,150,25
2.534167,48828,150,25
4.264349,48828,150,25
12.9241,48828,150,25
15.23721,48828,150,25
14.56139,48828,150,25
17.60999,48828,150,25
17.44124,48828,150,25
11.02373,48828,150,25
7.487972,48828,150,25
3.603811,48828,150,25
-3.775723,48828,150,25
-5.350027,48828,150,25
-13.32878,48828,150,25
-5.905288,48828,150,25
6.306273,48828,150,25
4.365416,48828,150,25
6.793421,48828,150,25
6.240965,48828,150,25
12.56487,48828,150,25
6.679581,48828,150,25
-0.4142989,48828,150,25
-3.269536,48828,150,25
-7.247197,48828,150,25
-5.005317,48828,150,25
-2.854991,48828,150,25
-0.370921,48828,150,25
-1.345342,48828,150,25
1.782764,48828,150,25
4.457082,48828,150,25
3.662792,48828,150,25
3.738916,48828,150,25
3.937679,48828,150,25
1.621866,48828,150,25
-4.685883,48828,150,25
-4.066188,48828,150,25
-4.541425,48828,150,25
-2.364483,48828,150,25
-0.7640539,48828,150,25
0.8365473,48828,150,25
-0.5060508,48828,150,25
-1.066776,48828,150,25
-4.101481,48828,150,25
-7.003026,48828,150,25
-6.227392,48828,150,25
-8.39481,48828,150,25
-8.628546,48828,150,25
-9.852307,48828,150,25
-8.59238,48828,150,25
-4.950778,48828,150,25
-3.792163,48828,150,25
-4.517835,48828,150,25
-1.642982,48828,150,25
1.080793,48828,150,25
1.269871,48828,150,25
2.050439,48828,150,25
-1.27435,48828,150,25
-4.41534,48828,150,25
-4.909221,48828,150,25
-4.003121,48828,150,25
-1.966784,48828,150,25
-0.5635312,48828,150,25
2.125972,48828,150,25
3.245688,48828,150,25
2.653607,48828,150,25
1.049782,48828,150,25
-2.12121,48828,150,25
-5.3612,48828,150,25
-3.151032,48828,150,25
-0.7381133,48828,150,25
0.3550712,48828,150,25
3.203516,48828,150,25
3.867376,48828,150,25
5.071485,48828,150,25
4.136233,48828,150,25
1.695799,48828,150,25
0.4364739,48828,150,25
-0.8947783,48828,150,25
-4.061524,48828,150,25
-5.357361,48828,150,25
-4.580632,48828,150,25
-1.585994,48828,150,25
0.3902164,48828,150,25
3.205854,48828,150,25
4.923729,48828,150,25
4.48381,48828,150,25
3.075339,48828,150,25
1.482835,48828,150,25
-0.6632695,48828,150,25
-1.037698,48828,150,25
-1.564176,48828,150,25
-0.5934096,48828,150,25
-0.4061033,48828,150,25
-0.2678723,48828,150,25
-0.3525853,48828,150,25
-0.2443191,48828,150,25
-0.8461704,48828,150,25
0.5362861,48828,150,25
-1.930618,48828,150,25
-3.694689,48828,150,25
-3.507223,48828,150,25
-1.252212,48828,150,25
2.06864,48828,150,25
3.632151,48828,150,25
3.702565,48828,150,25
3.337686,48828,150,25
3.016726,48828,150,25
1.191298,48828,150,25
0.1818672,48828,150,25
-2.369922,48828,150,25
-3.53624,48828,150,25
-2.723578,48828,150,25
-1.575264,48828,150,25
-1.609905,48828,150,25
-1.82848,48828,150,25
-0.5515207,48828,150,25
1.04374,48828,150,25
0.09898774,48828,150,25
-0.8367688,48828,150,25
-1.417307,48828,150,25
-0.5878843,48828,150,25
-0.2193506,48828,150,25
-0.5026421,48828,150,25
0.8370888,48828,150,25
2.304591,48828,150,25
1.041955,48828,150,25
2.272472,48828,150,25
1.005801,48828,150,25
-0.05727113,48828,150,25
-0.5656601,48828,150,25
-0.08468842,48828,150,25
1.171806,48828,150,25
0.8473395,48828,150,25
0.8848475,48828,150,25
1.143589,48828,150,25
0.4758032,48828,150,25
1.012791,48828,150,25
-0.1227625,48828,150,25
-1.092225,48828,150,25
-0.5654755,48828,150,25
-1.013689,48828,150,25
-0.7014913,48828,150,25
-1.322306,48828,150,25
-0.6910683,48828,150,25
-0.1195015,48828,150,25
-1.108357,48828,150,25
-2.054242,48828,150,25
-0.9025063,48828,150,25
-1.508074,48828,150,25
-1.891473,48828,150,25
-2.617847,48828,150,25
-1.623748,48828,150,25
-0.4039005,48828,150,25
0.4532467,48828,150,25
1.398023,48828,150,25
1.283493,48828,150,25
0.2553327,48828,150,25
-0.1659804,48828,150,25
0.9871209,48828,150,25
0.3097612,48828,150,25
-0.7940185,48828,150,25
-0.1562712,48828,150,25
0.3037068,48828,150,25
0.1690446,48828,150,25
0.5481243,48828,150,25
-0.3381507,48828,150,25
0.4377168,48828,150,25
-0.1332347,48828,150,25
0.05604055,48828,150,25
-1.005026,48828,150,25
-1.944905,48828,150,25
-0.6971104,48828,150,25
0.2932222,48828,150,25
-0.4203041,48828,150,25
-0.1811535,48828,150,25
-0.4223346,48828,150,25
0.6764367,48828,150,25
1.475673,48828,150,25
-0.1867772,48828,150,25
-0.7084564,48828,150,25
-0.180772,48828,150,25
0.1894599,48828,150,25
-0.2984276,48828,150,25
-1.465361,48828,150,25
-2.322052,48828,150,25
-1.770396,48828,150,25
-0.9908742,48828,150,25
-1.163561,48828,150,25
-1.601241,48828,150,25
-0.7905237,48828,150,25
-0.4731574,48828,150,25
-0.7405622,48828,150,25
-0.1508689,48828,150,25
0.3681768,48828,150,25
0.155582,48828,150,25
-0.768521,48828,150,25
0.3761756,48828,150,25
0.7175134,48828,150,25
0.9854719,48828,150,25
1.089062,48828,150,25
1.665108,48828,150,25
1.006539,48828,150,25
0.6112899,48828,150,25
1.458592,48828,150,25
-0.1628548,48828,150,25
0.3435529,48828,150,25
-0.3286998,48828,150,25
-0.6121882,48828,150,25
-1.390086,48828,150,25
-0.8714096,48828,150,25
-1.747114,48828,150,25
-1.172237,48828,150,25
-0.6299824,48828,150,25
-0.4609255,48828,150,25
-1.640312,48828,150,25
-1.682472,48828,150,25
-0.1314258,48828,150,25
0.2199044,48828,150,25
-0.9526401,48828,150,25
0.006239033,48828,150,25
-1.114104,48828,150,25
-0.6527481,48828,150,25
-0.2668756,48828,150,25
-1.276085,48828,150,25
-1.19387,48828,150,25
