gs,sr,load,rate
0.6215652,48828,200,25
-0.415271,48828,200,25
-0.177474,48828,200,25
0.01968926,48828,200,25
0.2785538,48828,200,25
0.3661709,48828,200,25
-0.02635899,48828,200,25
-0.09556673,48828,200,25
-0.448066,48828,200,25
0.6703454,48828,200,25
-0.02165818,48828,200,25
-0.399175,48828,200,25
-0.1087462,48828,200,25
0.8523233,48828,200,25
-0.7437863,48828,200,25
-1.357808,48828,200,25
-0.4140897,48828,200,25
0.3041867,48828,200,25
0.3717209,48828,200,25
-0.1253098,48828,200,25
-0.510887,48828,200,25
-0.5149725,48828,200,25
1.182168,48828,200,25
-0.4714223,48828,200,25
-0.8081456,48828,200,25
-0.3009626,48828,200,25
-0.1481124,48828,200,25
-0.2444667,48828,200,25
-0.03973538,48828,200,25
0.0889093,48828,200,25
-0.3642882,48828,200,25
-0.7503453,48828,200,25
-0.6694224,48828,200,25
-0.6223159,48828,200,25
-0.5969167,48828,200,25
-0.5238573,48828,200,25
0.4398088,48828,200,25
0.335911,48828,200,25
-0.08223956,48828,200,25
0.1622395,48828,200,25
-0.4932282,48828,200,25
-0.2629008,48828,200,25
-0.1456144,48828,200,25
0.1001445,48828,200,25
0.4378399,48828,200,25
-0.8423679,48828,200,25
0.882374,48828,200,25
0.1266265,48828,200,25
-1.005124,48828,200,25
0.0423196,48828,200,25
-0.1292846,48828,200,25
-0.6481334,48828,200,25
0.1740653,48828,200,25
0.02901704,48828,200,25
0.002411934,48828,200,25
-1.177393,48828,200,25
0.04025222,48828,200,25
0.6586056,48828,200,25
-0.4978305,48828,200,25
-0.6773104,48828,200,25
0.5406793,48828,200,25
-0.08488531,48828,200,25
-0.8961319,48828,200,25
0.8471426,48828,200,25
-0.3939205,48828,200,25
-0.09207189,48828,200,25
0.5288165,48828,200,25
-0.5203009,48828,200,25
-0.2604273,48828,200,25
-0.3975384,48828,200,25
-0.7530771,48828,200,25
-0.2942559,48828,200,25
-0.7754122,48828,200,25
-0.7241586,48828,200,25
0.3137852,48828,200,25
-0.1274018,48828,200,25
-0.3125547,48828,200,25
-1.209376,48828,200,25
-1.230997,48828,200,25
0.08740799,48828,200,25
0.2209873,48828,200,25
-0.6179473,48828,200,25
-0.8964519,48828,200,25
-1.389126,48828,200,25
-0.2612764,48828,200,25
-0.9527509,48828,200,25
-0.5541049,48828,200,25
-0.03089983,48828,200,25
0.4150988,48828,200,25
0.2941575,48828,200,25
-0.7269397,48828,200,25
-1.43264,48828,200,25
-0.262667,48828,200,25
-0.06172582,48828,200,25
-0.2096414,48828,200,25
1.16489,48828,200,25
0.01111212,48828,200,25
-0.1289523,48828,200,25
0.3278015,48828,200,25
0.7282441,48828,200,25
-0.9693514,48828,200,25
0.004036298,48828,200,25
-0.395348,48828,200,25
0.9143075,48828,200,25
-0.04631898,48828,200,25
0.03766801,48828,200,25
0.6610791,48828,200,25
0.3537544,48828,200,25
-0.4714469,48828,200,25
-1.188394,48828,200,25
-1.017209,48828,200,25
0.4726406,48828,200,25
-0.3166525,48828,200,25
-0.5677397,48828,200,25
-0.880319,48828,200,25
-0.6381534,48828,200,25
-0.02852481,48828,200,25
-0.03278261,48828,200,25
-1.119334,48828,200,25
-2.311691,48828,200,25
-1.81407,48828,200,25
-0.6037219,48828,200,25
0.2389783,48828,200,25
-0.2939729,48828,200,25
-0.7840016,48828,200,25
-1.118141,48828,200,25
-1.965,48828,200,25
-1.725136,48828,200,25
-0.9680346,48828,200,25
-1.464032,48828,200,25
-1.064832,48828,200,25
2.811798,48828,200,25
1.847369,48828,200,25
1.011142,48828,200,25
0.6120898,48828,200,25
0.2016549,48828,200,25
0.8295453,48828,200,25
0.6044109,48828,200,25
0.4275768,48828,200,25
0.1811535,48828,200,25
0.3542466,48828,200,25
2.024991,48828,200,25
1.580875,48828,200,25
0.6281119,48828,200,25
-0.05665584,48828,200,25
-2.489337,48828,200,25
-3.682949,48828,200,25
-3.672489,48828,200,25
-1.935565,48828,200,25
-1.343164,48828,200,25
0.03258572,48828,200,25
0.4041343,48828,200,25
-0.2524655,48828,200,25
0.2804735,48828,200,25
0.3506041,48828,200,25
-0.6905761,48828,200,25
-1.631895,48828,200,25
-1.912836,48828,200,25
-2.025926,48828,200,25
-1.020211,48828,200,25
-0.2428424,48828,200,25
0.5935081,48828,200,25
1.474922,48828,200,25
0.6357661,48828,200,25
-0.02712195,48828,200,25
-0.07532372,48828,200,25
-1.081519,48828,200,25
-1.522066,48828,200,25
0.6791317,48828,200,25
1.025687,48828,200,25
1.1286,48828,200,25
-0.0786955,48828,200,25
0.9345382,48828,200,25
0.8121203,48828,200,25
0.2434577,48828,200,25
-0.7465551,48828,200,25
0.1668665,48828,200,25
-0.7248231,48828,200,25
-0.7285025,48828,200,25
0.6819375,48828,200,25
0.311361,48828,200,25
0.01733885,48828,200,25
0.7697269,48828,200,25
-0.09173963,48828,200,25
-1.840626,48828,200,25
-1.972888,48828,200,25
-0.6837217,48828,200,25
-0.7020081,48828,200,25
-0.7090471,48828,200,25
-0.1641469,48828,200,25
-0.2115611,48828,200,25
0.270555,48828,200,25
0.5672721,48828,200,25
-0.1764034,48828,200,25
-0.2083493,48828,200,25
-1.240854,48828,200,25
-1.585723,48828,200,25
-0.7524373,48828,200,25
-0.7984978,48828,200,25
-0.04799256,48828,200,25
-0.183873,48828,200,25
-1.656568,48828,200,25
-1.230874,48828,200,25
-0.2751697,48828,200,25
0.3375846,48828,200,25
-2.114836,48828,200,25
-6.399968,48828,200,25
2.963233,48828,200,25
7.070388,48828,200,25
-2.682649,48828,200,25
-4.984791,48828,200,25
-4.860244,48828,200,25
-1.217264,48828,200,25
-1.587028,48828,200,25
4.498589,48828,200,25
8.29138,48828,200,25
0.2774955,48828,200,25
-0.2570432,48828,200,25
-2.085498,48828,200,25
-3.228275,48828,200,25
4.272003,48828,200,25
3.759171,48828,200,25
-2.724378,48828,200,25
-3.813994,48828,200,25
0.7010729,48828,200,25
3.93416,48828,200,25
1.0439,48828,200,25
1.699367,48828,200,25
1.553126,48828,200,25
-0.6375504,48828,200,25
-1.479881,48828,200,25
-5.385098,48828,200,25
-5.26252,48828,200,25
2.253251,48828,200,25
4.65299,48828,200,25
-0.495554,48828,200,25
0.8246846,48828,200,25
4.495537,48828,200,25
3.020541,48828,200,25
1.154443,48828,200,25
-3.655261,48828,200,25
-5.992179,48828,200,25
-3.149592,48828,200,25
1.25204,48828,200,25
0.1299122,48828,200,25
-3.168543,48828,200,25
1.986228,48828,200,25
2.711161,48828,200,25
-0.3262264,48828,200,25
-3.945616,48828,200,25
-5.761237,48828,200,25
-3.942663,48828,200,25
0.3099089,48828,200,25
2.90846,48828,200,25
1.244398,48828,200,25
0.6265983,48828,200,25
1.271692,48828,200,25
1.508579,48828,200,25
-0.8662904,48828,200,25
-2.08001,48828,200,25
0.05195503,48828,200,25
1.009136,48828,200,25
-0.6545816,48828,200,25
-1.773227,48828,200,25
-1.233569,48828,200,25
1.97375,48828,200,25
2.616025,48828,200,25
0.9946398,48828,200,25
-1.74517,48828,200,25
-1.694901,48828,200,25
0.2139607,48828,200,25
0.7819465,48828,200,25
0.1402736,48828,200,25
0.6034757,48828,200,25
2.15003,48828,200,25
1.051357,48828,200,25
0.9968055,48828,200,25
-1.332372,48828,200,25
-3.1673,48828,200,25
-2.9091,48828,200,25
-0.4144219,48828,200,25
-2.315444,48828,200,25
-3.596107,48828,200,25
-0.9205589,48828,200,25
0.1310935,48828,200,25
-0.03077677,48828,200,25
0.8431185,48828,200,25
0.2264018,48828,200,25
-1.519531,48828,200,25
-0.2324686,48828,200,25
0.252404,48828,200,25
-1.413824,48828,200,25
-0.621516,48828,200,25
-0.7261644,48828,200,25
0.314499,48828,200,25
-0.1497245,48828,200,25
-0.9648228,48828,200,25
-0.8142738,48828,200,25
0.4130683,48828,200,25
0.7987316,48828,200,25
0.09164119,48828,200,25
0.02820486,48828,200,25
-0.06622974,48828,200,25
2.118072,48828,200,25
1.149988,48828,200,25
0.632948,48828,200,25
0.7005069,48828,200,25
0.4802456,48828,200,25
-0.7014052,48828,200,25
-1.04689,48828,200,25
-0.4655279,48828,200,25
-1.106339,48828,200,25
1.391009,48828,200,25
0.7543939,48828,200,25
-1.111545,48828,200,25
-1.027459,48828,200,25
-0.7083703,48828,200,25
-0.5834173,48828,200,25
-0.3508256,48828,200,25
-0.1892015,48828,200,25
-0.9808942,48828,200,25
-0.8051183,48828,200,25
0.5087458,48828,200,25
0.2693121,48828,200,25
-0.277274,48828,200,25
-0.5112931,48828,200,25
-0.6113145,48828,200,25
-0.1509551,48828,200,25
-1.163266,48828,200,25
-0.4624268,48828,200,25
0.537406,48828,200,25
0.9677885,48828,200,25
0.07202576,48828,200,25
-0.07876933,48828,200,25
0.6063799,48828,200,25
-0.2231039,48828,200,25
0.6783687,48828,200,25
0.6557384,48828,200,25
-0.5098041,48828,200,25
-0.8220388,48828,200,25
-0.2383384,48828,200,25
-0.951508,48828,200,25
-1.163463,48828,200,25
-0.6366398,48828,200,25
-1.148548,48828,200,25
-0.2297367,48828,200,25
-0.3000766,48828,200,25
-0.7970089,48828,200,25
-2.226252,48828,200,25
-0.93823,48828,200,25
0.3013071,48828,200,25
-0.1163758,48828,200,25
0.8292868,48828,200,25
0.2463003,48828,200,25
0.01794183,48828,200,25
0.3466171,48828,200,25
-0.1988861,48828,200,25
0.02327024,48828,200,25
0.03737267,48828,200,25
-0.47664,48828,200,25
0.3865247,48828,200,25
1.141719,48828,200,25
1.06007,48828,200,25
0.8434508,48828,200,25
-0.1314504,48828,200,25
-0.3556987,48828,200,25
0.04055987,48828,200,25
-0.3233837,48828,200,25
0.7001623,48828,200,25
0.2141699,48828,200,25
-0.5298994,48828,200,25
-0.4434267,48828,200,25
0.802165,48828,200,25
-1.085875,48828,200,25
-0.6816298,48828,200,25
-0.977227,48828,200,25
-0.539338,48828,200,25
0.459375,48828,200,25
-0.8055243,48828,200,25
0.3401073,48828,200,25
0.4164524,48828,200,25
-0.9464626,48828,200,25
-0.4780921,48828,200,25
-0.5031466,48828,200,25
0.3168986,48828,200,25
0.4849095,48828,200,25
-0.7553784,48828,200,25
-0.5619806,48828,200,25
0.9096437,48828,200,25
0.3292413,48828,200,25
-0.03007534,48828,200,25
0.3622946,48828,200,25
-0.07299792,48828,200,25
0.7106222,48828,200,25
-0.5885857,48828,200,25
-0.4948649,48828,200,25
-0.6748124,48828,200,25
-0.4000734,48828,200,25
-0.9740522,48828,200,25
0.2207166,48828,200,25
-0.3901919,48828,200,25
-0.7408083,48828,200,25
-0.6468167,48828,200,25
0.6194856,48828,200,25
-0.6187472,48828,200,25
-0.6782088,48828,200,25
-0.3285768,48828,200,25
-0.4392919,48828,200,25
0.542156,48828,200,25
-0.08354398,48828,200,25
-0.5052755,48828,200,25
0.7633156,48828,200,25
0.2525024,48828,200,25
-0.01186278,48828,200,25
0.190149,48828,200,25
0.7098346,48828,200,25
0.3075708,48828,200,25
-0.2841406,48828,200,25
0.2833161,48828,200,25
0.4982859,48828,200,25
0.1332101,48828,200,25
0.4339143,48828,200,25
-0.1616734,48828,200,25
-0.5292472,48828,200,25
1.02885,48828,200,25
0.6415498,48828,200,25
-0.6593563,48828,200,25
-0.5346864,48828,200,25
-0.2420671,48828,200,25
0.1726748,48828,200,25
0.1455897,48828,200,25
-1.325862,48828,200,25
-0.2170617,48828,200,25
-0.1982216,48828,200,25
-0.8308744,48828,200,25
-0.5664968,48828,200,25
-0.1434239,48828,200,25
-0.359612,48828,200,25
-0.03281953,48828,200,25
-0.8790392,48828,200,25
-0.7820449,48828,200,25
-0.1231563,48828,200,25
-0.5581412,48828,200,25
-0.07163198,48828,200,25
-0.2725362,48828,200,25
-0.1324595,48828,200,25
0.04646665,48828,200,25
-0.3552434,48828,200,25
0.4997749,48828,200,25
0.3644974,48828,200,25
-0.1371849,48828,200,25
-0.2317672,48828,200,25
-1.177873,48828,200,25
-0.01130902,48828,200,25
-0.4231344,48828,200,25
-0.2421902,48828,200,25
0.9195622,48828,200,25
0.05793564,48828,200,25
-0.04174123,48828,200,25
0.4171415,48828,200,25
-1.056107,48828,200,25
-0.1799475,48828,200,25
-0.1721703,48828,200,25
-0.0429595,48828,200,25
0.7088255,48828,200,25
0.01422549,48828,200,25
-0.7418174,48828,200,25
-1.025232,48828,200,25
-0.3840636,48828,200,25
0.2609688,48828,200,25
-0.567186,48828,200,25
-0.8917757,48828,200,25
0.1481863,48828,200,25
1.028296,48828,200,25
-0.2670971,48828,200,25
0.3289829,48828,200,25
0.9719601,48828,200,25
0.3500012,48828,200,25
-0.3774677,48828,200,25
0.02702351,48828,200,25
0.2712195,48828,200,25
-0.09956611,48828,200,25
0.4424053,48828,200,25
-0.07906467,48828,200,25
-0.254939,48828,200,25
0.02756496,48828,200,25
0.4186059,48828,200,25
-0.8769842,48828,200,25
-0.01285955,48828,200,25
-0.02950927,48828,200,25
0.3670447,48828,200,25
-1.179805,48828,200,25
-0.3585414,48828,200,25
-0.778587,48828,200,25
-0.9246444,48828,200,25
-0.2577447,48828,200,25
-0.4975598,48828,200,25
-0.6514437,48828,200,25
-1.060931,48828,200,25
-0.2668387,48828,200,25
0.3465555,48828,200,25
-1.133855,48828,200,25
-0.4901887,48828,200,25
-0.5450971,48828,200,25
-0.128214,48828,200,25
0.01820026,48828,200,25
-0.03365633,48828,200,25
0.3685337,48828,200,25
-1.992799,48828,200,25
0.3636852,48828,200,25
0.3691612,48828,200,25
-0.05398548,48828,200,25
-0.1455774,48828,200,25
1.520466,48828,200,25
-0.5983934,48828,200,25
0.2211103,48828,200,25
0.03405011,48828,200,25
-1.16238,48828,200,25
0.361827,48828,200,25
-0.1735608,48828,200,25
-1.382653,48828,200,25
-0.4820422,48828,200,25
1.761007,48828,200,25
0.5442234,48828,200,25
-0.7857614,48828,200,25
-0.4589197,48828,200,25
0.5255801,48828,200,25
0.2964956,48828,200,25
-1.54637,48828,200,25
0.1627071,48828,200,25
0.7198516,48828,200,25
0.1990707,48828,200,25
0.2075002,48828,200,25
-0.2018149,48828,200,25
-0.1701521,48828,200,25
-0.2874385,48828,200,25
0.7812205,48828,200,25
-0.9621279,48828,200,25
-0.6809652,48828,200,25
0.08767872,48828,200,25
0.2286661,48828,200,25
0.5778182,48828,200,25
-0.6158062,48828,200,25
1.139147,48828,200,25
-0.3347543,48828,200,25
-0.8481025,48828,200,25
-0.1652667,48828,200,25
-0.9835522,48828,200,25
-0.7451153,48828,200,25
0.229589,48828,200,25
1.360823,48828,200,25
-0.0893277,48828,200,25
-0.7065613,48828,200,25
0.05179505,48828,200,25
-0.2745298,48828,200,25
-0.6742217,48828,200,25
-0.5580058,48828,200,25
-0.3472816,48828,200,25
-0.2064172,48828,200,25
0.6631834,48828,200,25
0.6589379,48828,200,25
0.06048294,48828,200,25
0.2928531,48828,200,25
-0.644737,48828,200,25
-0.3362679,48828,200,25
0.1981847,48828,200,25
-0.1686877,48828,200,25
0.04628206,48828,200,25
0.4251157,48828,200,25
0.2195106,48828,200,25
-0.2730777,48828,200,25
-0.7059091,48828,200,25
0.6027743,48828,200,25
0.6493394,48828,200,25
1.240534,48828,200,25
-0.355268,48828,200,25
-1.171609,48828,200,25
-0.3268048,48828,200,25
0.3954218,48828,200,25
1.190191,48828,200,25
-0.1260851,48828,200,25
0.4053403,48828,200,25
-1.475648,48828,200,25
-0.875089,48828,200,25
-0.4815623,48828,200,25
0.5309578,48828,200,25
-1.350215,48828,200,25
-0.6950923,48828,200,25
-0.2044114,48828,200,25
-0.2399874,48828,200,25
-0.3514409,48828,200,25
0.3619378,48828,200,25
-0.8526555,48828,200,25
-0.8413957,48828,200,25
-0.6997808,48828,200,25
-1.16334,48828,200,25
-0.6770644,48828,200,25
0.1139762,48828,200,25
-0.5444325,48828,200,25
0.5753078,48828,200,25
0.2066511,48828,200,25
-0.4046758,48828,200,25
-0.7316528,48828,200,25
-1.073077,48828,200,25
-0.1232794,48828,200,25
-0.8009221,48828,200,25
0.2147606,48828,200,25
0.05126591,48828,200,25
0.8230848,48828,200,25
-0.3432822,48828,200,25
-0.735123,48828,200,25
-0.3855649,48828,200,25
0.08714958,48828,200,25
-0.6640571,48828,200,25
-0.2652389,48828,200,25
0.3671431,48828,200,25
-0.4293858,48828,200,25
-0.5312408,48828,200,25
0.4739943,48828,200,25
0.6836233,48828,200,25
0.05289027,48828,200,25
-0.523242,48828,200,25
-1.045032,48828,200,25
-1.053831,48828,200,25
0.308506,48828,200,25
-0.1558528,48828,200,25
1.074529,48828,200,25
-0.6072782,48828,200,25
-0.6183534,48828,200,25
0.1426733,48828,200,25
-0.9181716,48828,200,25
-0.02634669,48828,200,25
0.7246016,48828,200,25
1.143084,48828,200,25
0.3344713,48828,200,25
-0.0459375,48828,200,25
-0.5076013,48828,200,25
0.5214453,48828,200,25
-0.396074,48828,200,25
0.473059,48828,200,25
-0.09610818,48828,200,25
-1.504911,48828,200,25
-1.017615,48828,200,25
-1.353144,48828,200,25
-0.4899056,48828,200,25
-0.14383,48828,200,25
-0.1350068,48828,200,25
0.2583354,48828,200,25
-0.2786399,48828,200,25
-1.047001,48828,200,25
-0.4053033,48828,200,25
-0.6625927,48828,200,25
0.5602086,48828,200,25
0.9885976,48828,200,25
0.1743853,48828,200,25
-0.9037369,48828,200,25
-0.1371849,48828,200,25
-0.7044939,48828,200,25
0.542722,48828,200,25
-0.07884317,48828,200,25
-0.1978893,48828,200,25
-0.001033686,48828,200,25
0.1324102,48828,200,25
0.1694137,48828,200,25
0.3720408,48828,200,25
0.3268417,48828,200,25
1.155858,48828,200,25
-0.2878446,48828,200,25
-1.317408,48828,200,25
-0.996744,48828,200,25
0.1303306,48828,200,25
0.5752094,48828,200,25
-0.2160404,48828,200,25
-0.8083301,48828,200,25
-1.422204,48828,200,25
0.2975785,48828,200,25
-0.8253367,48828,200,25
-0.2574494,48828,200,25
-1.026327,48828,200,25
-1.815706,48828,200,25
0.1864942,48828,200,25
-0.2430639,48828,200,25
-0.2251959,48828,200,25
-0.2574124,48828,200,25
0.192684,48828,200,25
0.6115729,48828,200,25
0.5515822,48828,200,25
-0.343639,48828,200,25
-0.4831128,48828,200,25
-0.5230697,48828,200,25
-0.09089053,48828,200,25
0.2136531,48828,200,25
-0.8851674,48828,200,25
-0.1861865,48828,200,25
-0.09520987,48828,200,25
-0.03727422,48828,200,25
-0.1184063,48828,200,25
-1.438017,48828,200,25
-0.4560032,48828,200,25
-0.4019685,48828,200,25
0.6094071,48828,200,25
0.07180426,48828,200,25
0.2874016,48828,200,25
0.3785629,48828,200,25
-1.274067,48828,200,25
0.343639,48828,200,25
-0.8519542,48828,200,25
-0.9225647,48828,200,25
-0.5224421,48828,200,25
0.2921763,48828,200,25
0.9323602,48828,200,25
0.8691822,48828,200,25
-0.1877617,48828,200,25
0.009992298,48828,200,25
-0.478412,48828,200,25
-0.7249584,48828,200,25
0.1486416,48828,200,25
-0.1803659,48828,200,25
-1.16062,48828,200,25
-0.9832323,48828,200,25
-0.483482,48828,200,25
-0.1667434,48828,200,25
-0.2331577,48828,200,25
0.8469211,48828,200,25
0.1605659,48828,200,25
-0.111515,48828,200,25
0.7631187,48828,200,25
0.3132561,48828,200,25
0.3766678,48828,200,25
-0.6904653,48828,200,25
-0.703854,48828,200,25
-0.1310074,48828,200,25
0.1022365,48828,200,25
-0.6835618,48828,200,25
-2.142031,48828,200,25
-1.202164,48828,200,25
-1.429686,48828,200,25
-0.4142743,48828,200,25
-0.4011071,48828,200,25
0.05880935,48828,200,25
-0.2121148,48828,200,25
0.389798,48828,200,25
-0.2105028,48828,200,25
0.9203251,48828,200,25
0.7854044,48828,200,25
0.005500686,48828,200,25
0.7100807,48828,200,25
0.9207804,48828,200,25
0.1971018,48828,200,25
0.2099121,48828,200,25
-0.3071155,48828,200,25
-0.3500627,48828,200,25
-0.6853461,48828,200,25
-1.155661,48828,200,25
-0.934243,48828,200,25
-0.9347228,48828,200,25
-0.6191902,48828,200,25
-0.9707173,48828,200,25
-2.257656,48828,200,25
-1.020199,48828,200,25
0.04303333,48828,200,25
0.4130191,48828,200,25
-0.03564986,48828,200,25
-1.393064,48828,200,25
0.1675433,48828,200,25
1.169037,48828,200,25
1.51531,48828,200,25
0.6790825,48828,200,25
-0.09138276,48828,200,25
0.7088748,48828,200,25
1.267779,48828,200,25
-0.734077,48828,200,25
-1.869938,48828,200,25
-1.799893,48828,200,25
-0.3094905,48828,200,25
-0.177351,48828,200,25
-1.192665,48828,200,25
-0.3370555,48828,200,25
0.1405567,48828,200,25
0.6167167,48828,200,25
0.583848,48828,200,25
0.4163293,48828,200,25
-0.5810915,48828,200,25
0.2293306,48828,200,25
0.7914835,48828,200,25
0.4433898,48828,200,25
-0.8512896,48828,200,25
-0.9564302,48828,200,25
-1.200909,48828,200,25
-0.6870689,48828,200,25
-0.3606826,48828,200,25
0.4351326,48828,200,25
0.1294199,48828,200,25
0.07926156,48828,200,25
-0.4265062,48828,200,25
-0.594997,48828,200,25
0.3828699,48828,200,25
0.3609164,48828,200,25
-0.8108652,48828,200,25
-2.101508,48828,200,25
-0.7817497,48828,200,25
0.04737727,48828,200,25
-0.6507299,48828,200,25
0.4705117,48828,200,25
0.1990584,48828,200,25
-0.1164866,48828,200,25
-0.4665985,48828,200,25
-0.3238145,48828,200,25
-0.5271676,48828,200,25
-0.5338004,48828,200,25
0.009573901,48828,200,25
-0.756412,48828,200,25
-0.393133,48828,200,25
0.0003814794,48828,200,25
0.607069,48828,200,25
-0.6725481,48828,200,25
-1.183903,48828,200,25
-1.32505,48828,200,25
-4.479318,48828,200,25
-0.07520065,48828,200,25
2.235814,48828,200,25
-1.745785,48828,200,25
-3.121522,48828,200,25
-3.216449,48828,200,25
-1.285179,48828,200,25
0.3312964,48828,200,25
3.415151,48828,200,25
4.755718,48828,200,25
1.22781,48828,200,25
1.486748,48828,200,25
-1.092225,48828,200,25
-2.05354,48828,200,25
0.7104499,48828,200,25
0.9606019,48828,200,25
-2.814161,48828,200,25
-1.477888,48828,200,25
3.359541,48828,200,25
2.851989,48828,200,25
-1.447591,48828,200,25
-2.737508,48828,200,25
-1.055984,48828,200,25
0.2919917,48828,200,25
2.936444,48828,200,25
-2.733287,48828,200,25
-3.481614,48828,200,25
0.4682598,48828,200,25
3.724715,48828,200,25
1.932119,48828,200,25
-0.5906285,48828,200,25
0.8996636,48828,200,25
1.053203,48828,200,25
0.07793254,48828,200,25
-1.921573,48828,200,25
-4.430661,48828,200,25
-1.775639,48828,200,25
1.281414,48828,200,25
-0.2373294,48828,200,25
-2.729694,48828,200,25
-1.898918,48828,200,25
0.2882753,48828,200,25
1.134532,48828,200,25
0.7805929,48828,200,25
-1.986018,48828,200,25
-2.029876,48828,200,25
-0.355871,48828,200,25
0.9213464,48828,200,25
-0.001981232,48828,200,25
1.315316,48828,200,25
1.808397,48828,200,25
0.3646081,48828,200,25
-0.04196273,48828,200,25
-2.038158,48828,200,25
-2.193543,48828,200,25
0.4161079,48828,200,25
1.386037,48828,200,25
