gs,sr,load,rate
0.5647617,48828,150,25
-0.7101176,48828,150,25
-0.1184309,48828,150,25
-0.9836876,48828,150,25
-0.694637,48828,150,25
0.2950558,48828,150,25
-1.11424,48828,150,25
-0.7575318,48828,150,25
-0.7095023,48828,150,25
-0.1317827,48828,150,25
-0.4365354,48828,150,25
0.5556924,48828,150,25
0.03067832,48828,150,25
-1.513119,48828,150,25
0.2716871,48828,150,25
-0.6121513,48828,150,25
-0.109903,48828,150,25
-0.134896,48828,150,25
-0.4001226,48828,150,25
-0.5384274,48828,150,25
-0.3850726,48828,150,25
-0.2570187,48828,150,25
-0.4020546,48828,150,25
-0.3303734,48828,150,25
-0.7036079,48828,150,25
-0.4825099,48828,150,25
-0.5448387,48828,150,25
-0.2818148,48828,150,25
0.1281771,48828,150,25
0.8543783,48828,150,25
0.0897461,48828,150,25
0.1335793,48828,150,25
0.3169601,48828,150,25
-0.3905487,48828,150,25
-0.5128436,48828,150,25
-0.08846629,48828,150,25
-0.7417435,48828,150,25
-0.1071834,48828,150,25
0.606023,48828,150,25
-0.1729209,48828,150,25
0.03428392,48828,150,25
-0.7637463,48828,150,25
-0.4801964,48828,150,25
-0.1177664,48828,150,25
-0.2801412,48828,150,25
-0.02997689,48828,150,25
-0.1939884,48828,150,25
-0.9105912,48828,150,25
1.929855,48828,150,25
0.05937542,48828,150,25
-1.01012,48828,150,25
-0.2023563,48828,150,25
1.037488,48828,150,25
0.7919019,48828,150,25
-1.163795,48828,150,25
-1.023989,48828,150,25
0.2281246,48828,150,25
-1.460746,48828,150,25
0.4084782,48828,150,25
0.2495982,48828,150,25
-1.310406,48828,150,25
-1.240423,48828,150,25
0.5465738,48828,150,25
-0.6509392,48828,150,25
-1.68796,48828,150,25
-0.5124375,48828,150,25
-0.08573441,48828,150,25
0.04026453,48828,150,25
0.1172864,48828,150,25
-0.2340314,48828,150,25
-1.16569,48828,150,25
-0.005796025,48828,150,25
-0.01524687,48828,150,25
0.2387938,48828,150,25
-1.247659,48828,150,25
-0.5879704,48828,150,25
1.115212,48828,150,25
1.27088,48828,150,25
0.03647435,48828,150,25
-1.629126,48828,150,25
-0.5190704,48828,150,25
0.7045062,48828,150,25
0.4841219,48828,150,25
-0.7983132,48828,150,25
-0.1574402,48828,150,25
-0.5227252,48828,150,25
-0.4953202,48828,150,25
0.0604091,48828,150,25
0.02993998,48828,150,25
-0.2847436,48828,150,25
-0.6809775,48828,150,25
-0.7755475,48828,150,25
-0.2226117,48828,150,25
-0.2269064,48828,150,25
-0.661116,48828,150,25
0.8875055,48828,150,25
-0.6889148,48828,150,25
-0.3271862,48828,150,25
-1.115323,48828,150,25
-1.04977,48828,150,25
-0.7428018,48828,150,25
-0.8075179,48828,150,25
-0.9776947,48828,150,25
-0.6723389,48828,150,25
-0.6680688,48828,150,25
-0.8986793,48828,150,25
-1.334119,48828,150,25
-0.4541819,48828,150,25
0.7305207,48828,150,25
-0.08744492,48828,150,25
0.4763447,48828,150,25
1.553101,48828,150,25
0.8172026,48828,150,25
1.006921,48828,150,25
-0.0006522067,48828,150,25
-0.1762189,48828,150,25
-0.2034639,48828,150,25
-1.018328,48828,150,25
-0.4199473,48828,150,25
-1.033661,48828,150,25
-0.5579689,48828,150,25
0.1033317,48828,150,25
-0.7490163,48828,150,25
-1.265182,48828,150,25
-0.9841059,48828,150,25
-0.2130132,48828,150,25
-0.9321756,48828,150,25
-1.250009,48828,150,25
-2.260597,48828,150,25
-1.339706,48828,150,25
-1.504062,48828,150,25
-0.159003,48828,150,25
-1.119014,48828,150,25
-1.122435,48828,150,25
-0.3233099,48828,150,25
-0.4427622,48828,150,25
-0.05979381,48828,150,25
1.068216,48828,150,25
-0.3633898,48828,150,25
-1.873162,48828,150,25
0.06877703,48828,150,25
1.847037,48828,150,25
0.743048,48828,150,25
-1.413713,48828,150,25
-0.03882476,48828,150,25
0.3687921,48828,150,25
-0.01289646,48828,150,25
0.02146129,48828,150,25
0.07812943,48828,150,25
0.9492683,48828,150,25
1.180826,48828,150,25
0.6004485,48828,150,25
0.1847837,48828,150,25
-0.5091642,48828,150,25
0.4332744,48828,150,25
0.5982335,48828,150,25
0.5566522,48828,150,25
-0.6895547,48828,150,25
-0.3341882,48828,150,25
-1.328926,48828,150,25
-0.9688345,48828,150,25
-0.4109764,48828,150,25
-0.2056543,48828,150,25
-0.7565843,48828,150,25
-0.4395381,48828,150,25
-0.01207198,48828,150,25
-1.302457,48828,150,25
-0.3851588,48828,150,25
-0.7933417,48828,150,25
-0.4788673,48828,150,25
-0.3317763,48828,150,25
0.06865398,48828,150,25
-0.07963074,48828,150,25
-1.203617,48828,150,25
-0.3825377,48828,150,25
-0.3529176,48828,150,25
0.1586831,48828,150,25
0.2949574,48828,150,25
-0.3111641,48828,150,25
0.2798459,48828,150,25
-0.7104746,48828,150,25
0.5148987,48828,150,25
0.1126349,48828,150,25
-0.04853402,48828,150,25
-0.8149384,48828,150,25
0.9473116,48828,150,25
0.840842,48828,150,25
0.7299176,48828,150,25
1.085432,48828,150,25
0.589964,48828,150,25
0.7893177,48828,150,25
1.626382,48828,150,25
0.9658318,48828,150,25
0.1215319,48828,150,25
0.2104905,48828,150,25
1.152006,48828,150,25
0.1878232,48828,150,25
-1.059085,48828,150,25
-0.2581877,48828,150,25
1.456624,48828,150,25
-0.210232,48828,150,25
-0.9752705,48828,150,25
0.3115702,48828,150,25
-0.345731,48828,150,25
-1.437537,48828,150,25
-0.1508074,48828,150,25
-0.3670939,48828,150,25
-1.985169,48828,150,25
-1.1445,48828,150,25
-1.831002,48828,150,25
-2.507218,48828,150,25
-2.818074,48828,150,25
0.2277063,48828,150,25
-2.367609,48828,150,25
-2.701157,48828,150,25
-1.908861,48828,150,25
-2.692309,48828,150,25
-2.43406,48828,150,25
-0.07429003,48828,150,25
2.308984,48828,150,25
0.9395959,48828,150,25
-0.4231468,48828,150,25
1.361426,48828,150,25
1.052108,48828,150,25
-0.3496812,48828,150,25
1.1136,48828,150,25
1.547108,48828,150,25
-0.5139511,48828,150,25
0.318806,48828,150,25
-0.4018208,48828,150,25
-2.079998,48828,150,25
-0.423036,48828,150,25
1.306604,48828,150,25
1.718245,48828,150,25
-0.4686905,48828,150,25
2.024683,48828,150,25
1.503053,48828,150,25
-0.4380367,48828,150,25
0.5498717,48828,150,25
1.442361,48828,150,25
0.3007042,48828,150,25
-0.8274903,48828,150,25
1.140869,48828,150,25
-0.827724,48828,150,25
-1.069471,48828,150,25
-0.2427439,48828,150,25
1.070087,48828,150,25
0.4968584,48828,150,25
-0.1909243,48828,150,25
0.1189231,48828,150,25
0.1197353,48828,150,25
-1.381964,48828,150,25
-1.708991,48828,150,25
-1.642072,48828,150,25
-1.443444,48828,150,25
-1.960016,48828,150,25
0.271441,48828,150,25
-1.82501,48828,150,25
-1.089837,48828,150,25
-1.709323,48828,150,25
-1.72185,48828,150,25
-0.5704716,48828,150,25
-0.6731265,48828,150,25
0.2162865,48828,150,25
-0.2257496,48828,150,25
0.1200676,48828,150,25
1.223417,48828,150,25
-0.8061028,48828,150,25
-0.582076,48828,150,25
0.4179291,48828,150,25
1.661269,48828,150,25
1.101515,48828,150,25
1.59259,48828,150,25
0.7415589,48828,150,25
-0.7769873,48828,150,25
0.1574771,48828,150,25
0.8953074,48828,150,25
1.132735,48828,150,25
0.5944433,48828,150,25
1.308376,48828,150,25
0.8565688,48828,150,25
0.6191779,48828,150,25
0.1441377,48828,150,25
-0.4414454,48828,150,25
-0.02474694,48828,150,25
-0.529075,48828,150,25
-0.1351175,48828,150,25
-0.1673956,48828,150,25
-0.641919,48828,150,25
-0.3987074,48828,150,25
-0.7704037,48828,150,25
-0.2288876,48828,150,25
-0.5076998,48828,150,25
-0.3807041,48828,150,25
-1.91334,48828,150,25
-1.063429,48828,150,25
0.6267706,48828,150,25
0.7702437,48828,150,25
0.2871924,48828,150,25
0.8958243,48828,150,25
1.083143,48828,150,25
-0.06016299,48828,150,25
-0.7315913,48828,150,25
-1.180408,48828,150,25
-2.23718,48828,150,25
-2.75465,48828,150,25
-0.8458997,48828,150,25
-1.335412,48828,150,25
-1.809886,48828,150,25
-0.8389223,48828,150,25
-0.4459986,48828,150,25
-0.4300626,48828,150,25
1.311194,48828,150,25
0.7179934,48828,150,25
0.579381,48828,150,25
1.041869,48828,150,25
0.4263709,48828,150,25
-0.3394305,48828,150,25
-0.2625932,48828,150,25
0.8190608,48828,150,25
0.6907484,48828,150,25
-0.3308903,48828,150,25
-0.4090074,48828,150,25
-0.2005351,48828,150,25
-0.5398794,48828,150,25
-0.07011837,48828,150,25
-1.076609,48828,150,25
0.06064291,48828,150,25
1.480534,48828,150,25
1.314972,48828,150,25
0.7839401,48828,150,25
-0.02173202,48828,150,25
0.4589935,48828,150,25
-0.9303912,48828,150,25
-0.1644176,48828,150,25
-0.3654818,48828,150,25
-0.4572215,48828,150,25
-0.3814301,48828,150,25
0.1016704,48828,150,25
0.8101515,48828,150,25
-1.181589,48828,150,25
0.09912311,48828,150,25
0.1243007,48828,150,25
0.3616793,48828,150,25
0.1194153,48828,150,25
0.1414304,48828,150,25
-0.3257957,48828,150,25
0.107651,48828,150,25
0.1532316,48828,150,25
0.02345483,48828,150,25
-0.5001317,48828,150,25
-0.42674,48828,150,25
-0.006251339,48828,150,25
0.5188488,48828,150,25
-0.8328309,48828,150,25
-1.005986,48828,150,25
0.625823,48828,150,25
0.3106596,48828,150,25
-0.4925514,48828,150,25
-1.314935,48828,150,25
-1.692045,48828,150,25
-0.8246846,48828,150,25
0.1130656,48828,150,25
-1.332187,48828,150,25
-1.29906,48828,150,25
-0.8922925,48828,150,25
-0.6279396,48828,150,25
0.2906134,48828,150,25
0.1994276,48828,150,25
-1.595334,48828,150,25
0.4506625,48828,150,25
0.534834,48828,150,25
0.2678846,48828,150,25
-0.4581444,48828,150,25
0.6878073,48828,150,25
-0.6001285,48828,150,25
-0.5503886,48828,150,25
1.28257,48828,150,25
0.234979,48828,150,25
1.213067,48828,150,25
-0.1318688,48828,150,25
0.2387938,48828,150,25
0.07524988,48828,150,25
0.7685825,48828,150,25
0.2403935,48828,150,25
0.8008851,48828,150,25
0.988573,48828,150,25
-0.7678318,48828,150,25
-0.7719665,48828,150,25
-0.2044729,48828,150,25
0.02878323,48828,150,25
-1.780118,48828,150,25
-0.6778642,48828,150,25
-0.5417499,48828,150,25
-0.4157263,48828,150,25
0.4147542,48828,150,25
-0.2477278,48828,150,25
-1.100679,48828,150,25
-1.371603,48828,150,25
0.6618544,48828,150,25
-0.6446386,48828,150,25
-1.919518,48828,150,25
-0.966078,48828,150,25
-1.322589,48828,150,25
-0.7550461,48828,150,25
0.6062446,48828,150,25
-0.6182181,48828,150,25
-0.6838694,48828,150,25
0.1667065,48828,150,25
0.2740129,48828,150,25
-0.04342712,48828,150,25
-1.583447,48828,150,25
0.3221286,48828,150,25
0.101695,48828,150,25
0.4493458,48828,150,25
-0.03322562,48828,150,25
-0.8303329,48828,150,25
-1.667803,48828,150,25
-0.3796581,48828,150,25
-0.9884991,48828,150,25
-1.117267,48828,150,25
-0.913963,48828,150,25
-0.7145109,48828,150,25
0.2896043,48828,150,25
0.2429531,48828,150,25
-0.001796645,48828,150,25
-1.276836,48828,150,25
-1.267754,48828,150,25
1.32489,48828,150,25
0.5921913,48828,150,25
0.2618179,48828,150,25
-0.9049059,48828,150,25
-1.123974,48828,150,25
-0.3401811,48828,150,25
0.5351909,48828,150,25
-0.3155573,48828,150,25
-0.162904,48828,150,25
-1.209314,48828,150,25
-0.7029557,48828,150,25
0.2104166,48828,150,25
0.2077586,48828,150,25
-1.242429,48828,150,25
-0.8412111,48828,150,25
0.4856971,48828,150,25
0.01304413,48828,150,25
0.6232511,48828,150,25
-1.47694,48828,150,25
-1.005124,48828,150,25
0.6182303,48828,150,25
0.3190521,48828,150,25
-0.1400521,48828,150,25
-0.3371539,48828,150,25
0.006583595,48828,150,25
-0.1927086,48828,150,25
-0.914123,48828,150,25
-0.517889,48828,150,25
-0.1909735,48828,150,25
-1.277156,48828,150,25
1.355285,48828,150,25
0.9131631,48828,150,25
-1.455614,48828,150,25
-0.9127817,48828,150,25
0.5632235,48828,150,25
0.8911727,48828,150,25
-0.09887699,48828,150,25
-1.326871,48828,150,25
-1.29356,48828,150,25
0.2074386,48828,150,25
0.4538128,48828,150,25
0.2815318,48828,150,25
-0.7660475,48828,150,25
-0.8145077,48828,150,25
0.08898313,48828,150,25
-0.5624974,48828,150,25
-0.116425,48828,150,25
-1.15507,48828,150,25
-0.6095917,48828,150,25
-1.373633,48828,150,25
0.9217526,48828,150,25
-0.4448049,48828,150,25
-1.55678,48828,150,25
-0.2438022,48828,150,25
0.02069833,48828,150,25
0.3263248,48828,150,25
-0.2469156,48828,150,25
-0.03028454,48828,150,25
-0.7487209,48828,150,25
0.433176,48828,150,25
1.351532,48828,150,25
0.5224052,48828,150,25
-0.1974586,48828,150,25
-0.7913728,48828,150,25
-0.3113118,48828,150,25
-0.007728033,48828,150,25
-0.2023317,48828,150,25
-0.995538,48828,150,25
-1.02661,48828,150,25
-0.2060358,48828,150,25
0.2300197,48828,150,25
0.421387,48828,150,25
-0.6124958,48828,150,25
-0.330115,48828,150,25
0.3459156,48828,150,25
0.2297736,48828,150,25
-0.4896841,48828,150,25
-0.5198702,48828,150,25
-0.1178894,48828,150,25
0.002091984,48828,150,25
0.6163353,48828,150,25
-0.2019749,48828,150,25
-0.5488011,48828,150,25
-0.9292591,48828,150,25
0.5620914,48828,150,25
-0.08013527,48828,150,25
-0.3592428,48828,150,25
-0.4904594,48828,150,25
-0.8538615,48828,150,25
-1.092766,48828,150,25
-0.6883733,48828,150,25
-0.1747791,48828,150,25
0.1076756,48828,150,25
-1.072449,48828,150,25
0.8484963,48828,150,25
1.394984,48828,150,25
-0.4240204,48828,150,25
-0.2793905,48828,150,25
-0.5538219,48828,150,25
-0.4413716,48828,150,25
0.6758091,48828,150,25
0.1895214,48828,150,25
-0.6407992,48828,150,25
-0.1924256,48828,150,25
0.2893459,48828,150,25
-0.468875,48828,150,25
-1.250858,48828,150,25
-0.3023039,48828,150,25
-0.01108751,48828,150,25
-1.148425,48828,150,25
-0.4705364,48828,150,25
0.5310069,48828,150,25
-0.3902164,48828,150,25
-0.4768,48828,150,25
0.9709018,48828,150,25
-0.1459589,48828,150,25
-1.199949,48828,150,25
0.3224608,48828,150,25
-0.0680756,48828,150,25
-0.04279952,48828,150,25
0.05520375,48828,150,25
-0.149626,48828,150,25
-1.40169,48828,150,25
-0.3421254,48828,150,25
-0.2739637,48828,150,25
-0.1909735,48828,150,25
-0.3108687,48828,150,25
-1.206447,48828,150,25
-0.3897119,48828,150,25
0.3224731,48828,150,25
-0.1540315,48828,150,25
0.6675028,48828,150,25
-0.6400362,48828,150,25
-0.4436851,48828,150,25
0.2546929,48828,150,25
0.6976519,48828,150,25
-0.5973598,48828,150,25
-0.6960152,48828,150,25
0.07856014,48828,150,25
0.1857927,48828,150,25
-0.1354129,48828,150,25
-0.6441833,48828,150,25
-0.04578983,48828,150,25
0.2376739,48828,150,25
0.8101267,48828,150,25
-0.6934064,48828,150,25
-0.8443492,48828,150,25
-1.038731,48828,150,25
-0.1138162,48828,150,25
-1.463564,48828,150,25
-0.4862508,48828,150,25
0.7460383,48828,150,25
0.2950189,48828,150,25
-0.2024179,48828,150,25
-0.09198575,48828,150,25
0.3861063,48828,150,25
-0.04092904,48828,150,25
-0.822211,48828,150,25
-0.5174952,48828,150,25
-0.5846356,48828,150,25
-0.5226267,48828,150,25
0.9200667,48828,150,25
0.04191351,48828,150,25
0.3815532,48828,150,25
0.3285275,48828,150,25
0.07072135,48828,150,25
-1.455947,48828,150,25
-1.009037,48828,150,25
-0.994652,48828,150,25
-0.7194209,48828,150,25
-0.3412763,48828,150,25
-0.4292012,48828,150,25
0.1600244,48828,150,25
-1.403106,48828,150,25
-0.03188429,48828,150,25
-0.2645006,48828,150,25
-1.172495,48828,150,25
-0.1367911,48828,150,25
-0.183467,48828,150,25
-0.1053252,48828,150,25
0.4348618,48828,150,25
-0.0003076446,48828,150,25
-0.7884563,48828,150,25
-1.415941,48828,150,25
0.4720376,48828,150,25
0.4554125,48828,150,25
-2.19817,48828,150,25
-1.016372,48828,150,25
-0.01802798,48828,150,25
0.8293361,48828,150,25
-0.4354771,48828,150,25
-0.5145295,48828,150,25
-0.9473485,48828,150,25
-0.7464936,48828,150,25
-1.319377,48828,150,25
0.2335146,48828,150,25
-0.2458573,48828,150,25
-0.8231832,48828,150,25
-0.4841219,48828,150,25
-0.5455032,48828,150,25
-0.2817656,48828,150,25
-0.447906,48828,150,25
0.2363572,48828,150,25
-0.2815441,48828,150,25
0.2382892,48828,150,25
0.4882936,48828,150,25
-0.3312348,48828,150,25
-0.2836853,48828,150,25
-0.9260965,48828,150,25
0.4411747,48828,150,25
1.045266,48828,150,25
-0.07682502,48828,150,25
-0.220089,48828,150,25
-0.08449152,48828,150,25
-0.2607965,48828,150,25
0.3082846,48828,150,25
0.2012365,48828,150,25
-0.06156585,48828,150,25
-0.6296132,48828,150,25
-1.083795,48828,150,25
-0.7187933,48828,150,25
0.7235925,48828,150,25
0.6267213,48828,150,25
0.1511027,48828,150,25
-0.2826147,48828,150,25
0.1272418,48828,150,25
0.4347388,48828,150,25
-0.1686877,48828,150,25
-0.6101454,48828,150,25
0.2128163,48828,150,25
0.5872444,48828,150,25
0.2979846,48828,150,25
0.3069678,48828,150,25
-1.365487,48828,150,25
-1.164718,48828,150,25
0.4462939,48828,150,25
-0.4464293,48828,150,25
-0.8029771,48828,150,25
-1.047948,48828,150,25
-0.03620362,48828,150,25
-0.6040787,48828,150,25
-0.3803595,48828,150,25
-0.8026818,48828,150,25
-0.2105766,48828,150,25
0.06273489,48828,150,25
0.09871701,48828,150,25
1.482207,48828,150,25
-1.349022,48828,150,25
-0.2427316,48828,150,25
0.03889859,48828,150,25
-0.1674079,48828,150,25
-0.9545967,48828,150,25
-0.8094499,48828,150,25
0.2659772,48828,150,25
-0.304519,48828,150,25
-0.7224358,48828,150,25
0.3411287,48828,150,25
-0.2762526,48828,150,25
-0.2136654,48828,150,25
0.4266539,48828,150,25
0.2325794,48828,150,25
-0.692705,48828,150,25
-0.03263494,48828,150,25
-0.1966711,48828,150,25
-0.2912164,48828,150,25
-0.5586088,48828,150,25
-0.4752741,48828,150,25
0.1254452,48828,150,25
-0.4010332,48828,150,25
0.5636296,48828,150,25
0.3000273,48828,150,25
-0.7769257,48828,150,25
-0.9379346,48828,150,25
-0.1281524,48828,150,25
-0.4247096,48828,150,25
0.3814424,48828,150,25
0.01049684,48828,150,25
-0.5095826,48828,150,25
-0.7289701,48828,150,25
-0.748364,48828,150,25
-0.02666664,48828,150,25
-1.203715,48828,150,25
-1.077076,48828,150,25
0.1446914,48828,150,25
-0.4003934,48828,150,25
-0.9911695,48828,150,25
-0.350075,48828,150,25
-0.6523174,48828,150,25
0.006645124,48828,150,25
-0.4095612,48828,150,25
0.02504227,48828,150,25
1.161285,48828,150,25
0.05499456,48828,150,25
0.7262505,48828,150,25
1.061386,48828,150,25
-0.1301091,48828,150,25
1.033834,48828,150,25
0.5238819,48828,150,25
-0.09439768,48828,150,25
0.1154652,48828,150,25
-0.02411934,48828,150,25
0.2572525,48828,150,25
-0.4721607,48828,150,25
-1.414304,48828,150,25
-1.609277,48828,150,25
-1.743619,48828,150,25
-1.219959,48828,150,25
-0.9636907,48828,150,25
-1.844428,48828,150,25
-2.402397,48828,150,25
-2.425286,48828,150,25
-1.560977,48828,150,25
-1.024075,48828,150,25
-1.518091,48828,150,25
-0.6707761,48828,150,25
-0.4739327,48828,150,25
0.5782858,48828,150,25
0.09549289,48828,150,25
0.7443892,48828,150,25
-0.6248016,48828,150,25
-0.06589748,48828,150,25
1.043912,48828,150,25
0.4523237,48828,150,25
-0.04809101,48828,150,25
1.753501,48828,150,25
1.462296,48828,150,25
0.211278,48828,150,25
1.566625,48828,150,25
2.903144,48828,150,25
0.9743598,48828,150,25
0.08941384,48828,150,25
1.079316,48828,150,25
-0.442836,48828,150,25
-0.5658939,48828,150,25
0.6214175,48828,150,25
0.1776832,48828,150,25
-0.3967754,48828,150,25
-0.6541633,48828,150,25
0.6133696,48828,150,25
-0.5373691,48828,150,25
-1.216833,48828,150,25
0.8486193,48828,150,25
-0.2814702,48828,150,25
-1.990953,48828,150,25
-0.001870479,48828,150,25
1.782235,48828,150,25
0.5185043,48828,150,25
-1.15384,48828,150,25
-0.5163015,48828,150,25
-0.292287,48828,150,25
-1.619121,48828,150,25
-1.060439,48828,150,25
0.7306068,48828,150,25
0.4426883,48828,150,25
-0.5905916,48828,150,25
-1.188505,48828,150,25
-0.7608544,48828,150,25
-0.2580523,48828,150,25
0.2056666,48828,150,25
0.5287058,48828,150,25
-0.06744801,48828,150,25
-0.3392213,48828,150,25
1.624684,48828,150,25
1.388757,48828,150,25
0.3145605,48828,150,25
-0.3022178,48828,150,25
-0.3541728,48828,150,25
0.2240145,48828,150,25
0.3280968,48828,150,25
1.016199,48828,150,25
-0.7387532,48828,150,25
-0.4370523,48828,150,25
0.8226664,48828,150,25
0.2884845,48828,150,25
-0.5792087,48828,150,25
0.5309823,48828,150,25
-0.01962773,48828,150,25
-0.6634664,48828,150,25
0.04719269,48828,150,25
-1.415436,48828,150,25
0.03430853,48828,150,25
0.0625134,48828,150,25
-0.4053279,48828,150,25
0.03150281,48828,150,25
-0.9803897,48828,150,25
-1.47411,48828,150,25
-1.425121,48828,150,25
-2.240871,48828,150,25
-1.693448,48828,150,25
-0.9306743,48828,150,25
-0.4550187,48828,150,25
-0.9211496,48828,150,25
-1.26373,48828,150,25
-1.455356,48828,150,25
0.1512135,48828,150,25
-1.793802,48828,150,25
-2.588374,48828,150,25
-2.626264,48828,150,25
-0.442836,48828,150,25
1.305508,48828,150,25
0.4740681,48828,150,25
-0.0008490992,48828,150,25
-0.524288,48828,150,25
-0.5420083,48828,150,25
0.04188889,48828,150,25
2.438859,48828,150,25
1.636608,48828,150,25
-0.2743944,48828,150,25
1.419029,48828,150,25
-1.058851,48828,150,25
-0.6301301,48828,150,25
2.33394,48828,150,25
2.446316,48828,150,25
1.945692,48828,150,25
0.7731356,48828,150,25
0.9943075,48828,150,25
-0.8424295,48828,150,25
-0.5856816,48828,150,25
0.6914129,48828,150,25
-0.2123363,48828,150,25
-0.7351968,48828,150,25
-1.244755,48828,150,25
-0.4545388,48828,150,25
-1.027324,48828,150,25
-0.05690195,48828,150,25
-0.01469311,48828,150,25
-0.2656204,48828,150,25
1.554159,48828,150,25
1.147428,48828,150,25
1.158971,48828,150,25
-0.9314126,48828,150,25
-2.207867,48828,150,25
-1.660715,48828,150,25
-0.6915728,48828,150,25
-2.04345,48828,150,25
-0.08648506,48828,150,25
-0.6337849,48828,150,25
-1.109723,48828,150,25
-2.355795,48828,150,25
-1.645739,48828,150,25
-1.655436,48828,150,25
-1.525881,48828,150,25
-0.8531478,48828,150,25
-0.2671217,48828,150,25
0.1588062,48828,150,25
