gs,sr,load,rate
0.9993282,48828,50,25
0.5971505,48828,50,25
-0.1739546,48828,50,25
1.175855,48828,50,25
-0.4146065,48828,50,25
-0.6907853,48828,50,25
-0.07205038,48828,50,25
0.6906499,48828,50,25
-0.780076,48828,50,25
-3.540941,48828,50,25
-1.540783,48828,50,25
0.7861182,48828,50,25
-1.724828,48828,50,25
-3.954156,48828,50,25
-0.5992795,48828,50,25
-0.8153076,48828,50,25
-3.991665,48828,50,25
-1.7298,48828,50,25
1.833981,48828,50,25
-3.125706,48828,50,25
-4.154138,48828,50,25
1.618272,48828,50,25
2.608642,48828,50,25
-1.968692,48828,50,25
-1.220525,48828,50,25
4.085078,48828,50,25
1.60732,48828,50,25
-0.9480131,48828,50,25
1.586376,48828,50,25
2.617822,48828,50,25
-0.5308716,48828,50,25
-0.03478846,48828,50,25
2.753383,48828,50,25
1.916577,48828,50,25
0.6196086,48828,50,25
1.717272,48828,50,25
1.707108,48828,50,25
0.2379324,48828,50,25
-0.1837869,48828,50,25
0.4796795,48828,50,25
-1.12673,48828,50,25
-0.9800451,48828,50,25
0.7930833,48828,50,25
-0.9741752,48828,50,25
-1.607296,48828,50,25
-0.6622851,48828,50,25
-0.01359789,48828,50,25
-1.915445,48828,50,25
-0.1249776,48828,50,25
1.731436,48828,50,25
-1.60481,48828,50,25
-1.630824,48828,50,25
-1.104727,48828,50,25
0.8668318,48828,50,25
-0.5500071,48828,50,25
-1.06957,48828,50,25
0.02210119,48828,50,25
-0.7161844,48828,50,25
-1.511729,48828,50,25
-0.6135049,48828,50,25
-0.7175381,48828,50,25
-0.9386114,48828,50,25
-1.465348,48828,50,25
0.1522595,48828,50,25
1.068364,48828,50,25
0.1773018,48828,50,25
-1.180149,48828,50,25
-0.8764673,48828,50,25
0.4383936,48828,50,25
-0.1183324,48828,50,25
-0.7414728,48828,50,25
0.4360309,48828,50,25
1.461558,48828,50,25
1.072548,48828,50,25
-0.2839191,48828,50,25
0.2903919,48828,50,25
-0.2126193,48828,50,25
-1.241469,48828,50,25
0.01082909,48828,50,25
0.7289578,48828,50,25
1.541152,48828,50,25
0.5013746,48828,50,25
0.5375044,48828,50,25
0.6671951,48828,50,25
0.5835649,48828,50,25
0.5949232,48828,50,25
0.6293056,48828,50,25
-0.4752125,48828,50,25
-2.631543,48828,50,25
-0.7920619,48828,50,25
1.806637,48828,50,25
-0.1505736,48828,50,25
-0.9069241,48828,50,25
-0.8538738,48828,50,25
-0.8228387,48828,50,25
-0.6728066,48828,50,25
0.5490596,48828,50,25
1.064672,48828,50,25
-0.7139202,48828,50,25
1.019904,48828,50,25
3.205793,48828,50,25
1.165985,48828,50,25
-1.016347,48828,50,25
-2.397044,48828,50,25
-2.373097,48828,50,25
-2.37781,48828,50,25
-0.9821985,48828,50,25
-0.3055157,48828,50,25
-1.910301,48828,50,25
-1.720078,48828,50,25
0.7640539,48828,50,25
-0.8881454,48828,50,25
-0.6609929,48828,50,25
-0.05124129,48828,50,25
-0.8606666,48828,50,25
-1.014317,48828,50,25
-0.1505244,48828,50,25
0.8531601,48828,50,25
0.3444389,48828,50,25
-0.3292167,48828,50,25
0.2998428,48828,50,25
-0.2644144,48828,50,25
-1.321408,48828,50,25
-0.6253185,48828,50,25
-0.6092471,48828,50,25
-1.378962,48828,50,25
-1.196196,48828,50,25
1.335387,48828,50,25
0.6973197,48828,50,25
-1.268394,48828,50,25
-1.142506,48828,50,25
-0.6956707,48828,50,25
-1.415165,48828,50,25
-0.375991,48828,50,25
0.8070873,48828,50,25
0.8649122,48828,50,25
0.6177258,48828,50,25
1.870935,48828,50,25
0.8745722,48828,50,25
-0.5879458,48828,50,25
0.03459156,48828,50,25
0.4145696,48828,50,25
-1.176962,48828,50,25
-0.8911111,48828,50,25
0.2478385,48828,50,25
0.55109,48828,50,25
0.3170339,48828,50,25
0.399815,48828,50,25
-0.5879458,48828,50,25
0.3706872,48828,50,25
-0.1733762,48828,50,25
1.132661,48828,50,25
-0.2754773,48828,50,25
-1.654931,48828,50,25
-0.4422576,48828,50,25
1.274596,48828,50,25
-0.2498444,48828,50,25
0.09071825,48828,50,25
0.1500937,48828,50,25
0.5099518,48828,50,25
0.4728375,48828,50,25
0.1982339,48828,50,25
0.2797351,48828,50,25
-0.5305886,48828,50,25
-0.7125419,48828,50,25
1.086773,48828,50,25
0.6394086,48828,50,25
-0.5909238,48828,50,25
-2.298622,48828,50,25
-0.5104686,48828,50,25
0.6570798,48828,50,25
-0.9573163,48828,50,25
-0.8607035,48828,50,25
-1.576753,48828,50,25
-1.026635,48828,50,25
-0.5221714,48828,50,25
-0.2052359,48828,50,25
-1.451,48828,50,25
-0.2208396,48828,50,25
-0.1018304,48828,50,25
1.592836,48828,50,25
0.04674968,48828,50,25
-0.1520503,48828,50,25
-0.3633775,48828,50,25
0.04286105,48828,50,25
-0.3700473,48828,50,25
-0.3622454,48828,50,25
-1.057067,48828,50,25
-0.2958557,48828,50,25
-0.04389474,48828,50,25
-0.323396,48828,50,25
-0.4492842,48828,50,25
-0.4631774,48828,50,25
0.6074874,48828,50,25
0.1460574,48828,50,25
-0.01267496,48828,50,25
-1.192911,48828,50,25
0.2358773,48828,50,25
1.442287,48828,50,25
-0.1412089,48828,50,25
0.2444298,48828,50,25
-0.4555971,48828,50,25
-1.22936,48828,50,25
-0.8436601,48828,50,25
0.04922314,48828,50,25
-0.4516716,48828,50,25
-0.9603928,48828,50,25
0.1005629,48828,50,25
0.1915396,48828,50,25
-0.5389442,48828,50,25
-0.5605162,48828,50,25
-0.3679676,48828,50,25
-0.8927971,48828,50,25
-0.03398858,48828,50,25
0.1567757,48828,50,25
1.135073,48828,50,25
0.0861282,48828,50,25
-1.210483,48828,50,25
-1.462087,48828,50,25
-0.05624975,48828,50,25
-0.6983656,48828,50,25
-1.177405,48828,50,25
0.1461189,48828,50,25
-0.270395,48828,50,25
-1.403721,48828,50,25
-0.3217717,48828,50,25
0.06024913,48828,50,25
-0.9814971,48828,50,25
-1.220623,48828,50,25
1.190856,48828,50,25
0.2878816,48828,50,25
-0.6952031,48828,50,25
-0.6523913,48828,50,25
1.03024,48828,50,25
-0.3341021,48828,50,25
0.8649244,48828,50,25
0.9910342,48828,50,25
-0.9285946,48828,50,25
-0.6551477,48828,50,25
0.7802853,48828,50,25
0.5936311,48828,50,25
-0.353496,48828,50,25
1.298593,48828,50,25
0.148457,48828,50,25
-1.466837,48828,50,25
0.5453063,48828,50,25
1.062063,48828,50,25
-0.5232912,48828,50,25
-1.484361,48828,50,25
0.1845253,48828,50,25
0.4923914,48828,50,25
-1.641112,48828,50,25
-1.159882,48828,50,25
-1.412729,48828,50,25
-1.686545,48828,50,25
-0.1186893,48828,50,25
0.803457,48828,50,25
-0.3491274,48828,50,25
-1.167511,48828,50,25
-0.07351477,48828,50,25
-0.04076907,48828,50,25
-0.3829437,48828,50,25
0.252847,48828,50,25
-0.5371721,48828,50,25
-0.7568181,48828,50,25
0.4029652,48828,50,25
0.6359383,48828,50,25
-0.5479151,48828,50,25
-1.598632,48828,50,25
-0.8304682,48828,50,25
0.09886468,48828,50,25
0.1809689,48828,50,25
-0.3198889,48828,50,25
-1.058248,48828,50,25
0.01054606,48828,50,25
-0.2492414,48828,50,25
0.683328,48828,50,25
-0.1139762,48828,50,25
-1.175965,48828,50,25
-1.169714,48828,50,25
-0.3068817,48828,50,25
1.148782,48828,50,25
-0.6324559,48828,50,25
-1.356036,48828,50,25
-0.04654048,48828,50,25
0.02030455,48828,50,25
0.1739423,48828,50,25
0.2440483,48828,50,25
0.1652544,48828,50,25
-0.4545265,48828,50,25
-0.2810026,48828,50,25
1.063921,48828,50,25
0.4242543,48828,50,25
-0.6503608,48828,50,25
-0.258803,48828,50,25
-0.4235159,48828,50,25
0.7685455,48828,50,25
-0.3602642,48828,50,25
0.02121517,48828,50,25
0.6361722,48828,50,25
1.01097,48828,50,25
-0.05307485,48828,50,25
-0.4228514,48828,50,25
-0.4153818,48828,50,25
0.2164711,48828,50,25
-0.5390549,48828,50,25
-0.9073671,48828,50,25
-1.714171,48828,50,25
0.0197754,48828,50,25
0.334299,48828,50,25
-0.9021249,48828,50,25
-0.8351936,48828,50,25
-1.736629,48828,50,25
-0.9205713,48828,50,25
-0.1519765,48828,50,25
-0.217837,48828,50,25
-0.03962463,48828,50,25
0.4965385,48828,50,25
0.05216423,48828,50,25
-0.2286415,48828,50,25
0.348746,48828,50,25
-0.8303821,48828,50,25
-1.102709,48828,50,25
0.1227625,48828,50,25
0.2254174,48828,50,25
0.3410425,48828,50,25
0.4367323,48828,50,25
0.3879276,48828,50,25
0.5556308,48828,50,25
1.197833,48828,50,25
0.4958001,48828,50,25
-0.6327266,48828,50,25
-0.4813408,48828,50,25
0.05279182,48828,50,25
-0.472013,48828,50,25
-0.5846233,48828,50,25
-0.01758497,48828,50,25
-0.5659184,48828,50,25
-1.209228,48828,50,25
-0.508635,48828,50,25
-0.006878934,48828,50,25
-0.1207444,48828,50,25
-1.421121,48828,50,25
-0.5841679,48828,50,25
1.055283,48828,50,25
0.2895305,48828,50,25
0.7990269,48828,50,25
0.5757015,48828,50,25
0.2953881,48828,50,25
0.8225802,48828,50,25
0.6289856,48828,50,25
0.1282878,48828,50,25
-0.6914621,48828,50,25
0.4942865,48828,50,25
0.4613562,48828,50,25
-0.3289952,48828,50,25
0.2342652,48828,50,25
-0.7815405,48828,50,25
-0.6391379,48828,50,25
-0.1077371,48828,50,25
0.5840941,48828,50,25
-0.8857951,48828,50,25
0.1942345,48828,50,25
-0.188217,48828,50,25
-0.479015,48828,50,25
0.5734004,48828,50,25
0.7022297,48828,50,25
0.9589529,48828,50,25
-0.8945321,48828,50,25
-0.3042113,48828,50,25
-0.3089367,48828,50,25
-0.2718594,48828,50,25
-0.3729022,48828,50,25
0.2996459,48828,50,25
-0.634634,48828,50,25
-0.5377505,48828,50,25
0.02900474,48828,50,25
0.2162619,48828,50,25
0.4286474,48828,50,25
0.2314349,48828,50,25
0.3038422,48828,50,25
0.2644144,48828,50,25
-0.1380832,48828,50,25
0.2975539,48828,50,25
0.08782639,48828,50,25
-0.6743201,48828,50,25
-0.5223067,48828,50,25
0.9606265,48828,50,25
-0.1712596,48828,50,25
-0.8021895,48828,50,25
-0.8063858,48828,50,25
-1.039125,48828,50,25
-0.4817223,48828,50,25
0.5370122,48828,50,25
-0.08063982,48828,50,25
-2.103403,48828,50,25
-1.727769,48828,50,25
-0.6049525,48828,50,25
-0.09058289,48828,50,25
0.194899,48828,50,25
0.288743,48828,50,25
0.2029224,48828,50,25
-0.2021964,48828,50,25
-0.1807966,48828,50,25
0.2322471,48828,50,25
-1.763136,48828,50,25
0.4777352,48828,50,25
0.631816,48828,50,25
-1.471021,48828,50,25
-1.608846,48828,50,25
-0.4431314,48828,50,25
0.8419619,48828,50,25
-0.4008732,48828,50,25
-1.141103,48828,50,25
-0.7990516,48828,50,25
-0.8319941,48828,50,25
-0.1818672,48828,50,25
-0.7765689,48828,50,25
-0.5962153,48828,50,25
-0.6856291,48828,50,25
-0.7342862,48828,50,25
0.3298443,48828,50,25
0.3376462,48828,50,25
-1.203432,48828,50,25
-0.2919794,48828,50,25
0.5309085,48828,50,25
-0.4446696,48828,50,25
-0.05359169,48828,50,25
-0.6753046,48828,50,25
-0.5067646,48828,50,25
-0.489758,48828,50,25
0.4161693,48828,50,25
0.1481494,48828,50,25
-0.1720718,48828,50,25
0.6999777,48828,50,25
0.08710035,48828,50,25
-0.8468718,48828,50,25
0.2516902,48828,50,25
0.5220114,48828,50,25
-0.006522066,48828,50,25
-1.395907,48828,50,25
0.0393416,48828,50,25
-0.0995415,48828,50,25
0.3097982,48828,50,25
0.602442,48828,50,25
-1.330514,48828,50,25
-0.6910191,48828,50,25
-1.642724,48828,50,25
-0.4689858,48828,50,25
-0.9393375,48828,50,25
0.319409,48828,50,25
0.1515457,48828,50,25
-0.2980092,48828,50,25
0.04047373,48828,50,25
-0.2644267,48828,50,25
-0.02328255,48828,50,25
-0.7494346,48828,50,25
-0.6154861,48828,50,25
-0.8581316,48828,50,25
-0.7684471,48828,50,25
-0.3067832,48828,50,25
0.3768155,48828,50,25
-0.8274657,48828,50,25
-0.1887584,48828,50,25
-0.1844514,48828,50,25
1.009739,48828,50,25
-0.3518224,48828,50,25
-1.0645,48828,50,25
-0.4856355,48828,50,25
-0.3328469,48828,50,25
0.2745913,48828,50,25
0.190432,48828,50,25
-0.7082103,48828,50,25
0.0633748,48828,50,25
-0.2922501,48828,50,25
0.5058785,48828,50,25
-0.2403074,48828,50,25
-0.5277336,48828,50,25
-0.3072632,48828,50,25
-0.4872107,48828,50,25
0.5073676,48828,50,25
-0.7222019,48828,50,25
-0.1577602,48828,50,25
-0.7190639,48828,50,25
0.07447462,48828,50,25
-0.8860535,48828,50,25
-0.1861496,48828,50,25
-0.2987722,48828,50,25
0.1019903,48828,50,25
-0.2940345,48828,50,25
0.7199992,48828,50,25
-0.08854012,48828,50,25
-1.661638,48828,50,25
-0.9625708,48828,50,25
-0.1957727,48828,50,25
-0.4944834,48828,50,25
-1.268997,48828,50,25
0.06038449,48828,50,25
0.1158467,48828,50,25
-0.518615,48828,50,25
-0.6272136,48828,50,25
-0.1758374,48828,50,25
-0.7571011,48828,50,25
-0.1040331,48828,50,25
0.6352493,48828,50,25
0.1882785,48828,50,25
-0.2593814,48828,50,25
0.5496502,48828,50,25
-0.4091181,48828,50,25
-1.18896,48828,50,25
-0.6327019,48828,50,25
-0.5916622,48828,50,25
-0.4424668,48828,50,25
-0.3978091,48828,50,25
-0.1722318,48828,50,25
-0.4570738,48828,50,25
0.1881924,48828,50,25
1.17631,48828,50,25
0.065516,48828,50,25
1.07128,48828,50,25
0.2906381,48828,50,25
0.4907424,48828,50,25
0.3862417,48828,50,25
1.129388,48828,50,25
-0.4247957,48828,50,25
0.1393138,48828,50,25
0.4055249,48828,50,25
0.2722655,48828,50,25
-0.6330219,48828,50,25
-1.431557,48828,50,25
-1.604994,48828,50,25
-1.443223,48828,50,25
-0.3389752,48828,50,25
-1.267311,48828,50,25
-1.954392,48828,50,25
-2.821766,48828,50,25
-3.855378,48828,50,25
-1.362903,48828,50,25
-1.662019,48828,50,25
-1.857681,48828,50,25
-2.25474,48828,50,25
-2.447276,48828,50,25
0.3900688,48828,50,25
-0.2484907,48828,50,25
-1.891584,48828,50,25
-1.13484,48828,50,25
-1.459195,48828,50,25
-1.275741,48828,50,25
0.9235,48828,50,25
0.2083246,48828,50,25
1.094267,48828,50,25
0.4336067,48828,50,25
1.311194,48828,50,25
1.992073,48828,50,25
1.688772,48828,50,25
2.922612,48828,50,25
1.848329,48828,50,25
2.232885,48828,50,25
2.998834,48828,50,25
2.502062,48828,50,25
2.260807,48828,50,25
2.399628,48828,50,25
0.7364397,48828,50,25
-1.361217,48828,50,25
1.093504,48828,50,25
1.764157,48828,50,25
-1.237076,48828,50,25
-2.934659,48828,50,25
-1.066641,48828,50,25
-0.742851,48828,50,25
-2.084219,48828,50,25
-1.486379,48828,50,25
-2.034909,48828,50,25
-1.489136,48828,50,25
-1.542456,48828,50,25
0.8136832,48828,50,25
0.9067764,48828,50,25
-1.019928,48828,50,25
-2.040742,48828,50,25
-0.3585044,48828,50,25
-0.3640667,48828,50,25
-0.5305516,48828,50,25
0.2083985,48828,50,25
1.41151,48828,50,25
0.08337169,48828,50,25
0.7794238,48828,50,25
2.081437,48828,50,25
0.9622139,48828,50,25
0.6346955,48828,50,25
0.02708504,48828,50,25
2.071962,48828,50,25
0.9648228,48828,50,25
0.5003778,48828,50,25
1.127308,48828,50,25
0.710856,48828,50,25
-1.110794,48828,50,25
0.6794763,48828,50,25
0.762085,48828,50,25
0.4396611,48828,50,25
-1.572729,48828,50,25
-1.40996,48828,50,25
-1.401875,48828,50,25
-1.288157,48828,50,25
-0.6263522,48828,50,25
-1.106438,48828,50,25
-0.6576827,48828,50,25
0.08142738,48828,50,25
1.537066,48828,50,25
0.4093643,48828,50,25
-0.2047683,48828,50,25
-0.1794799,48828,50,25
1.678964,48828,50,25
1.26325,48828,50,25
0.6243587,48828,50,25
1.649874,48828,50,25
0.5085489,48828,50,25
-1.981219,48828,50,25
-2.957363,48828,50,25
-1.355827,48828,50,25
-1.446496,48828,50,25
-3.605669,48828,50,25
-4.721779,48828,50,25
-1.815473,48828,50,25
-2.02376,48828,50,25
-2.791789,48828,50,25
-1.823311,48828,50,25
-1.199211,48828,50,25
-2.558004,48828,50,25
-1.956915,48828,50,25
1.646896,48828,50,25
1.292464,48828,50,25
-1.203383,48828,50,25
1.179571,48828,50,25
4.055089,48828,50,25
0.4138805,48828,50,25
0.4716439,48828,50,25
1.327782,48828,50,25
0.311644,48828,50,25
-0.3868693,48828,50,25
1.240103,48828,50,25
2.281099,48828,50,25
0.3808395,48828,50,25
1.081162,48828,50,25
3.972713,48828,50,25
2.146006,48828,50,25
-0.2574739,48828,50,25
0.6961998,48828,50,25
0.5691672,48828,50,25
-0.1471403,48828,50,25
-0.1150468,48828,50,25
0.9772639,48828,50,25
-1.855836,48828,50,25
-0.9802912,48828,50,25
0.8579348,48828,50,25
-0.8327448,48828,50,25
-2.089633,48828,50,25
-1.081149,48828,50,25
-1.327708,48828,50,25
-2.244292,48828,50,25
-0.6755261,48828,50,25
-0.1116381,48828,50,25
-1.00996,48828,50,25
-2.18867,48828,50,25
-0.7046047,48828,50,25
0.3304473,48828,50,25
-0.5540311,48828,50,25
-1.215098,48828,50,25
-1.477014,48828,50,25
-0.1453436,48828,50,25
-0.7050846,48828,50,25
-1.845253,48828,50,25
-1.329197,48828,50,25
-0.4010825,48828,50,25
0.4477952,48828,50,25
0.8202914,48828,50,25
-0.2825039,48828,50,25
0.1164004,48828,50,25
0.3461248,48828,50,25
0.6456107,48828,50,25
0.4173015,48828,50,25
-0.6779749,48828,50,25
0.6903791,48828,50,25
1.407043,48828,50,25
-0.01218273,48828,50,25
-0.7391962,48828,50,25
-1.176802,48828,50,25
0.6700993,48828,50,25
0.7119635,48828,50,25
0.6753046,48828,50,25
0.7708344,48828,50,25
1.131111,48828,50,25
0.929579,48828,50,25
0.2586799,48828,50,25
1.233027,48828,50,25
0.5748156,48828,50,25
0.4385782,48828,50,25
-0.02944775,48828,50,25
-1.850852,48828,50,25
-0.4849956,48828,50,25
-0.5888196,48828,50,25
-0.9053736,48828,50,25
-1.017024,48828,50,25
-0.3038914,48828,50,25
-0.9856812,48828,50,25
0.7723603,48828,50,25
0.4070508,48828,50,25
-0.5129912,48828,50,25
0.2870571,48828,50,25
1.480029,48828,50,25
-0.4629067,48828,50,25
-0.7191132,48828,50,25
-2.120373,48828,50,25
-2.183157,48828,50,25
-1.362866,48828,50,25
-0.4162678,48828,50,25
0.2777908,48828,50,25
-1.707219,48828,50,25
-1.003205,48828,50,25
0.531253,48828,50,25
0.07927387,48828,50,25
-0.3817378,48828,50,25
-0.0008737108,48828,50,25
-1.075403,48828,50,25
-0.5650817,48828,50,25
-0.4149388,48828,50,25
-0.8443984,48828,50,25
-1.18864,48828,50,25
0.1013628,48828,50,25
-0.08906928,48828,50,25
-0.8979654,48828,50,25
-0.3177108,48828,50,25
-1.391809,48828,50,25
-2.72028,48828,50,25
-0.6785164,48828,50,25
-1.036135,48828,50,25
0.07609898,48828,50,25
-1.190142,48828,50,25
0.642805,48828,50,25
1.262131,48828,50,25
0.8958735,48828,50,25
0.4698103,48828,50,25
-0.01470541,48828,50,25
-0.007777256,48828,50,25
1.361328,48828,50,25
0.5382797,48828,50,25
0.3573969,48828,50,25
0.8627956,48828,50,25
1.502241,48828,50,25
1.2736,48828,50,25
0.5241034,48828,50,25
-0.9117357,48828,50,25
-1.281205,48828,50,25
-0.5520129,48828,50,25
0.003359479,48828,50,25
0.1969418,48828,50,25
-0.3651988,48828,50,25
1.151846,48828,50,25
1.397605,48828,50,25
-0.05771413,48828,50,25
0.02878323,48828,50,25
0.899516,48828,50,25
-0.03093675,48828,50,25
-1.182931,48828,50,25
0.2790952,48828,50,25
0.7173657,48828,50,25
-0.7317759,48828,50,25
-0.7567197,48828,50,25
-0.8319327,48828,50,25
-0.8948152,48828,50,25
-1.244336,48828,50,25
-0.7249953,48828,50,25
-0.7079026,48828,50,25
-0.796775,48828,50,25
-0.458009,48828,50,25
0.1914534,48828,50,25
-0.3334499,48828,50,25
-2.1361,48828,50,25
-0.9841306,48828,50,25
-0.789773,48828,50,25
0.6207899,48828,50,25
-0.3905979,48828,50,25
-0.1320657,48828,50,25
-0.1996491,48828,50,25
-0.390844,48828,50,25
0.2353605,48828,50,25
1.527345,48828,50,25
0.4748434,48828,50,25
-0.94314,48828,50,25
-0.6625311,48828,50,25
0.2761787,48828,50,25
1.275126,48828,50,25
0.8519172,48828,50,25
-0.7081487,48828,50,25
0.03099827,48828,50,25
-0.04625745,48828,50,25
0.760879,48828,50,25
-0.472493,48828,50,25
-0.2271402,48828,50,25
0.3482907,48828,50,25
-0.2417964,48828,50,25
-0.8162304,48828,50,25
0.2163603,48828,50,25
0.2673186,48828,50,25
-1.234886,48828,50,25
-0.5004763,48828,50,25
0.8620571,48828,50,25
0.3552803,48828,50,25
-1.109403,48828,50,25
-0.4174123,48828,50,25
-0.1096938,48828,50,25
0.2786891,48828,50,25
0.0348746,48828,50,25
-0.6296871,48828,50,25
-1.019288,48828,50,25
-0.4535051,48828,50,25
0.5834788,48828,50,25
-0.8700314,48828,50,25
0.01166589,48828,50,25
-0.3511825,48828,50,25
-0.1549175,48828,50,25
0.3554034,48828,50,25
-0.4188643,48828,50,25
-0.02789722,48828,50,25
-1.305939,48828,50,25
-0.9236354,48828,50,25
0.1317703,48828,50,25
-0.1835285,48828,50,25
-1.170588,48828,50,25
-0.3284783,48828,50,25
-0.3505549,48828,50,25
-0.9097052,48828,50,25
-1.652421,48828,50,25
-0.9937783,48828,50,25
0.344242,48828,50,25
-0.2457096,48828,50,25
0.1774494,48828,50,25
-0.03184737,48828,50,25
-0.6869581,48828,50,25
-0.5074044,48828,50,25
-0.6093702,48828,50,25
0.544531,48828,50,25
0.3208857,48828,50,25
-1.547551,48828,50,25
-0.353939,48828,50,25
-0.176022,48828,50,25
0.642965,48828,50,25
-0.04479306,48828,50,25
1.010391,48828,50,25
-0.4170923,48828,50,25
-0.09943074,48828,50,25
0.5398671,48828,50,25
-0.6510745,48828,50,25
-0.4728129,48828,50,25
-0.3459772,48828,50,25
0.6643525,48828,50,25
0.7378918,48828,50,25
1.50688,48828,50,25
0.7968981,48828,50,25
-0.3446974,48828,50,25
-0.8103729,48828,50,25
0.2993013,48828,50,25
-0.224679,48828,50,25
-1.517476,48828,50,25
0.008564827,48828,50,25
0.8924279,48828,50,25
-0.9514341,48828,50,25
0.7442293,48828,50,25
1.31315,48828,50,25
-0.7934402,48828,50,25
-1.023915,48828,50,25
0.2309673,48828,50,25
0.3555018,48828,50,25
-0.3529053,48828,50,25
-0.5192303,48828,50,25
-0.3250573,48828,50,25
-0.6027989,48828,50,25
0.0555114,48828,50,25
-1.523013,48828,50,25
-1.971904,48828,50,25
-0.8073088,48828,50,25
-0.2903673,48828,50,25
-0.09486531,48828,50,25
-0.3585414,48828,50,25
0.1461066,48828,50,25
-0.1793691,48828,50,25
-0.1178402,48828,50,25
-0.5262446,48828,50,25
-1.504764,48828,50,25
-0.1593968,48828,50,25
0.5339234,48828,50,25
0.3275923,48828,50,25
0.4952217,48828,50,25
-0.4929575,48828,50,25
-0.9113172,48828,50,25
0.804626,48828,50,25
0.4231468,48828,50,25
-0.879433,48828,50,25
-0.9651674,48828,50,25
-1.378925,48828,50,25
-0.5941356,48828,50,25
0.9935445,48828,50,25
0.7006053,48828,50,25
0.7379656,48828,50,25
-0.5974828,48828,50,25
-0.851868,48828,50,25
0.116142,48828,50,25
-1.568323,48828,50,25
-0.2289245,48828,50,25
-0.181055,48828,50,25
0.1110843,48828,50,25
0.4028668,48828,50,25
0.09324093,48828,50,25
-0.7715728,48828,50,25
-1.986905,48828,50,25
-0.9677516,48828,50,25
0.3626884,48828,50,25
-0.1085247,48828,50,25
-0.7619742,48828,50,25
-0.08434385,48828,50,25
-0.3766186,48828,50,25
0.4945326,48828,50,25
0.1212858,48828,50,25
-1.143392,48828,50,25
-0.1725394,48828,50,25
-0.1679001,48828,50,25
-0.2463864,48828,50,25
0.2347575,48828,50,25
0.5236604,48828,50,25
-1.237507,48828,50,25
-1.247684,48828,50,25
0.2906873,48828,50,25
-0.9506835,48828,50,25
-1.241752,48828,50,25
-1.048613,48828,50,25
-0.1158221,48828,50,25
0.5971013,48828,50,25
-0.08927847,48828,50,25
0.5699548,48828,50,25
0.002436546,48828,50,25
-0.009044752,48828,50,25
-0.8994668,48828,50,25
0.3125547,48828,50,25
-0.735603,48828,50,25
-0.8211036,48828,50,25
-0.4068539,48828,50,25
0.01485308,48828,50,25
-0.4225192,48828,50,25
-0.723654,48828,50,25
-0.5872936,48828,50,25
-0.578495,48828,50,25
-0.7103023,48828,50,25
-0.726792,48828,50,25
0.4442881,48828,50,25
-0.2304258,48828,50,25
0.7431833,48828,50,25
2.364421,48828,50,25
-0.1800583,48828,50,25
-0.4728867,48828,50,25
-0.9755165,48828,50,25
-0.1691307,48828,50,25
-0.4676322,48828,50,25
-0.1711243,48828,50,25
0.59592,48828,50,25
-0.002116595,48828,50,25
0.5535142,48828,50,25
