gs,sr,load,rate
0.7468381,48828,25,25
0.4656756,48828,25,25
-1.82496,48828,25,25
-1.154836,48828,25,25
0.1686139,48828,25,25
0.2293798,48828,25,25
-1.86045,48828,25,25
-0.9108496,48828,25,25
-0.1092877,48828,25,25
-1.472129,48828,25,25
-0.4798026,48828,25,25
-1.588025,48828,25,25
-1.71961,48828,25,25
-2.693897,48828,25,25
-1.042928,48828,25,25
0.8425894,48828,25,25
-1.435298,48828,25,25
-2.695865,48828,25,25
0.1752959,48828,25,25
0.4314162,48828,25,25
-1.020876,48828,25,25
-0.6258969,48828,25,25
0.2832915,48828,25,25
-1.686237,48828,25,25
-1.16473,48828,25,25
-0.01975079,48828,25,25
-0.2799074,48828,25,25
-2.374573,48828,25,25
-0.3375354,48828,25,25
2.113691,48828,25,25
2.751721,48828,25,25
0.7289456,48828,25,25
0.6937387,48828,25,25
1.062149,48828,25,25
-0.05991687,48828,25,25
1.213917,48828,25,25
1.783871,48828,25,25
0.1230702,48828,25,25
-1.840995,48828,25,25
1.085949,48828,25,25
1.124503,48828,25,25
0.2058881,48828,25,25
-2.079247,48828,25,25
-1.575744,48828,25,25
-1.190696,48828,25,25
0.2732131,48828,25,25
0.3419532,48828,25,25
-2.376506,48828,25,25
-1.842447,48828,25,25
0.4238113,48828,25,25
1.542333,48828,25,25
-0.07875703,48828,25,25
0.3930591,48828,25,25
0.3104381,48828,25,25
-0.9201282,48828,25,25
-0.29796,48828,25,25
-0.04975229,48828,25,25
-0.9681945,48828,25,25
-1.218556,48828,25,25
0.9452074,48828,25,25
2.022604,48828,25,25
-0.9924862,48828,25,25
-0.07266566,48828,25,25
0.5573906,48828,25,25
0.5641587,48828,25,25
-0.1752221,48828,25,25
-0.1868633,48828,25,25
-0.118357,48828,25,25
-0.3928868,48828,25,25
-0.344242,48828,25,25
0.1135332,48828,25,25
0.5798855,48828,25,25
-0.6792178,48828,25,25
-1.310468,48828,25,25
-1.323586,48828,25,25
0.7279856,48828,25,25
-0.03787721,48828,25,25
-0.989619,48828,25,25
0.09108742,48828,25,25
-0.4247957,48828,25,25
0.4646295,48828,25,25
0.5146403,48828,25,25
0.6784918,48828,25,25
-0.4571968,48828,25,25
-1.595334,48828,25,25
-0.1093861,48828,25,25
-1.271754,48828,25,25
-0.6723143,48828,25,25
1.943194,48828,25,25
-0.4182613,48828,25,25
-2.797339,48828,25,25
-2.697391,48828,25,25
-1.039051,48828,25,25
-0.5277213,48828,25,25
0.3602273,48828,25,25
-1.868683,48828,25,25
-4.221734,48828,25,25
-2.072233,48828,25,25
1.1888,48828,25,25
-0.9932,48828,25,25
-4.198623,48828,25,25
-1.238565,48828,25,25
-2.156601,48828,25,25
-0.6383749,48828,25,25
3.685718,48828,25,25
2.389993,48828,25,25
-1.513329,48828,25,25
0.5497363,48828,25,25
5.151977,48828,25,25
3.101427,48828,25,25
-0.001033686,48828,25,25
1.265478,48828,25,25
-0.03161356,48828,25,25
-0.2645621,48828,25,25
0.5220976,48828,25,25
2.36575,48828,25,25
0.5148125,48828,25,25
0.9922893,48828,25,25
2.913161,48828,25,25
1.6363,48828,25,25
-1.679789,48828,25,25
-2.444212,48828,25,25
-0.7974518,48828,25,25
0.6578304,48828,25,25
0.2582,48828,25,25
-0.1543022,48828,25,25
-0.6794024,48828,25,25
-0.9554212,48828,25,25
-1.840416,48828,25,25
-0.01952928,48828,25,25
0.4110255,48828,25,25
-1.836035,48828,25,25
-0.7686071,48828,25,25
0.5245833,48828,25,25
-0.09160427,48828,25,25
-0.1271065,48828,25,25
-0.1050422,48828,25,25
-0.2679216,48828,25,25
-2.725842,48828,25,25
-1.347557,48828,25,25
0.7808021,48828,25,25
-2.74259,48828,25,25
-1.91958,48828,25,25
-0.8537262,48828,25,25
-0.7582948,48828,25,25
-0.7478472,48828,25,25
0.9937415,48828,25,25
0.2465956,48828,25,25
-1.503619,48828,25,25
-2.07766,48828,25,25
0.4841465,48828,25,25
0.3856633,48828,25,25
-0.934969,48828,25,25
0.6629127,48828,25,25
0.994652,48828,25,25
1.951895,48828,25,25
0.7410544,48828,25,25
0.5095949,48828,25,25
0.7370796,48828,25,25
0.04119977,48828,25,25
0.1334193,48828,25,25
1.762951,48828,25,25
0.6598362,48828,25,25
0.003691736,48828,25,25
2.683461,48828,25,25
1.589932,48828,25,25
-0.8471672,48828,25,25
0.7421373,48828,25,25
0.8916526,48828,25,25
0.4509086,48828,25,25
-0.7448938,48828,25,25
0.05799717,48828,25,25
0.1140131,48828,25,25
-1.879069,48828,25,25
-2.319517,48828,25,25
-1.186056,48828,25,25
-0.9520125,48828,25,25
-1.402404,48828,25,25
0.8399929,48828,25,25
1.239697,48828,25,25
0.4023746,48828,25,25
-0.07945846,48828,25,25
1.346733,48828,25,25
1.356442,48828,25,25
-1.465644,48828,25,25
-1.175203,48828,25,25
-0.7801499,48828,25,25
-2.084182,48828,25,25
-1.647548,48828,25,25
-0.3158895,48828,25,25
-0.8248568,48828,25,25
-1.586105,48828,25,25
1.672959,48828,25,25
1.593279,48828,25,25
-1.79758,48828,25,25
-0.3156311,48828,25,25
0.0221258,48828,25,25
-0.8072103,48828,25,25
-1.410563,48828,25,25
-0.3567693,48828,25,25
-0.8343568,48828,25,25
-0.845026,48828,25,25
0.6488841,48828,25,25
-0.6156707,48828,25,25
-0.7430357,48828,25,25
-1.760798,48828,25,25
-0.6885949,48828,25,25
0.3830545,48828,25,25
0.5831097,48828,25,25
0.756855,48828,25,25
-0.007309637,48828,25,25
0.2918563,48828,25,25
0.619141,48828,25,25
1.156362,48828,25,25
0.02731884,48828,25,25
-0.5344157,48828,25,25
0.3180799,48828,25,25
1.296242,48828,25,25
0.3706503,48828,25,25
-0.3051958,48828,25,25
0.5876136,48828,25,25
0.3792766,48828,25,25
-0.5888441,48828,25,25
-0.3556864,48828,25,25
0.727838,48828,25,25
-0.0693308,48828,25,25
-0.6054201,48828,25,25
-0.4266047,48828,25,25
0.04811562,48828,25,25
-1.202214,48828,25,25
0.5949847,48828,25,25
1.867108,48828,25,25
0.2449713,48828,25,25
-0.5377013,48828,25,25
0.490324,48828,25,25
0.7074596,48828,25,25
-0.8289423,48828,25,25
-0.01102598,48828,25,25
1.517168,48828,25,25
-0.374785,48828,25,25
-0.3822423,48828,25,25
0.3833375,48828,25,25
0.05435466,48828,25,25
-0.483199,48828,25,25
0.2166557,48828,25,25
0.02074756,48828,25,25
0.03366863,48828,25,25
-0.3054911,48828,25,25
1.457583,48828,25,25
-0.4703394,48828,25,25
-1.005592,48828,25,25
0.162904,48828,25,25
-0.9331723,48828,25,25
-0.8284993,48828,25,25
0.4288566,48828,25,25
0.6941571,48828,25,25
-0.2178985,48828,25,25
-0.1612181,48828,25,25
-0.2298106,48828,25,25
-0.5976305,48828,25,25
-0.2874262,48828,25,25
0.9967071,48828,25,25
0.5453555,48828,25,25
-0.008404852,48828,25,25
0.7858844,48828,25,25
-0.4649741,48828,25,25
1.017098,48828,25,25
0.6206915,48828,25,25
-0.08970918,48828,25,25
-1.069397,48828,25,25
-0.6027989,48828,25,25
0.4349849,48828,25,25
0.1339854,48828,25,25
-0.02986614,48828,25,25
0.8464904,48828,25,25
0.5963876,48828,25,25
-1.56062,48828,25,25
-0.8620571,48828,25,25
-0.1730563,48828,25,25
-0.9568979,48828,25,25
-0.9872808,48828,25,25
-0.05773875,48828,25,25
-1.081125,48828,25,25
-0.2497952,48828,25,25
0.6082011,48828,25,25
0.5716653,48828,25,25
-0.1603198,48828,25,25
-0.8321049,48828,25,25
0.7026603,48828,25,25
1.078897,48828,25,25
-1.049868,48828,25,25
-1.745293,48828,25,25
0.04823868,48828,25,25
0.4197873,48828,25,25
-0.06069214,48828,25,25
0.1603444,48828,25,25
0.7776641,48828,25,25
-0.3937728,48828,25,25
-0.268783,48828,25,25
0.3717209,48828,25,25
-0.1904074,48828,25,25
-1.488126,48828,25,25
-0.5659923,48828,25,25
-0.7128003,48828,25,25
-1.336667,48828,25,25
0.7400576,48828,25,25
-0.07073365,48828,25,25
-1.602656,48828,25,25
-1.374162,48828,25,25
0.3275554,48828,25,25
-0.8106313,48828,25,25
-1.041156,48828,25,25
0.7031895,48828,25,25
-0.4904348,48828,25,25
0.3660971,48828,25,25
-0.6804361,48828,25,25
0.2304997,48828,25,25
0.3103519,48828,25,25
0.4247465,48828,25,25
0.4592396,48828,25,25
-0.1159574,48828,25,25
0.448189,48828,25,25
0.6747631,48828,25,25
0.1802551,48828,25,25
-0.03397628,48828,25,25
-0.5029621,48828,25,25
0.5549171,48828,25,25
0.4266785,48828,25,25
-0.2986245,48828,25,25
-0.3615563,48828,25,25
-1.118608,48828,25,25
-1.00505,48828,25,25
-0.8878993,48828,25,25
0.1791599,48828,25,25
0.3773692,48828,25,25
-0.6035618,48828,25,25
0.1282263,48828,25,25
-0.4928098,48828,25,25
-0.7805191,48828,25,25
-0.1872202,48828,25,25
-0.8649737,48828,25,25
-0.4336067,48828,25,25
-1.074221,48828,25,25
0.0231718,48828,25,25
0.3599811,48828,25,25
-0.4741296,48828,25,25
-0.8065705,48828,25,25
-0.6363076,48828,25,25
0.8952705,48828,25,25
0.6431127,48828,25,25
-1.634897,48828,25,25
-0.9374055,48828,25,25
-0.1623871,48828,25,25
-0.196388,48828,25,25
-0.5695733,48828,25,25
-1.112923,48828,25,25
-0.6889763,48828,25,25
-0.507306,48828,25,25
0.8486193,48828,25,25
1.458789,48828,25,25
-0.7655306,48828,25,25
0.1821133,48828,25,25
-0.6700993,48828,25,25
-0.1296907,48828,25,25
0.756572,48828,25,25
-0.4813531,48828,25,25
-1.2395,48828,25,25
-0.5770552,48828,25,25
-0.3169109,48828,25,25
-0.2211473,48828,25,25
-1.50373,48828,25,25
-0.178077,48828,25,25
0.13876,48828,25,25
0.07921234,48828,25,25
-0.532299,48828,25,25
-0.4531114,48828,25,25
-1.310849,48828,25,25
0.05624975,48828,25,25
-0.2643037,48828,25,25
-1.500604,48828,25,25
0.0829656,48828,25,25
0.944752,48828,25,25
-0.00242424,48828,25,25
-0.3686198,48828,25,25
0.308826,48828,25,25
-0.559101,48828,25,25
0.02516533,48828,25,25
-0.07129972,48828,25,25
0.02858634,48828,25,25
-1.341958,48828,25,25
-0.3067463,48828,25,25
1.047358,48828,25,25
-0.06191041,48828,25,25
-0.4820545,48828,25,25
-1.244349,48828,25,25
0.5843279,48828,25,25
0.008663273,48828,25,25
-1.302567,48828,25,25
-1.601746,48828,25,25
-0.6892225,48828,25,25
0.06118437,48828,25,25
-0.7894284,48828,25,25
-1.154775,48828,25,25
-0.7001007,48828,25,25
0.1244484,48828,25,25
-0.9731292,48828,25,25
-0.608878,48828,25,25
0.4538743,48828,25,25
0.122258,48828,25,25
0.1002922,48828,25,25
-0.3851465,48828,25,25
0.17868,48828,25,25
-0.1455036,48828,25,25
-1.301078,48828,25,25
-0.1746683,48828,25,25
0.01422549,48828,25,25
0.7544185,48828,25,25
-0.5678259,48828,25,25
-0.7524865,48828,25,25
-0.4606671,48828,25,25
-0.4765415,48828,25,25
-1.00996,48828,25,25
-0.862574,48828,25,25
-0.7146585,48828,25,25
-1.222494,48828,25,25
0.3732099,48828,25,25
0.2480231,48828,25,25
-0.04138436,48828,25,25
0.2753543,48828,25,25
0.937664,48828,25,25
-0.6652754,48828,25,25
-0.8536155,48828,25,25
0.2992398,48828,25,25
0.6921389,48828,25,25
-1.365868,48828,25,25
0.6359138,48828,25,25
1.454248,48828,25,25
0.07983994,48828,25,25
0.9481608,48828,25,25
-0.664377,48828,25,25
-1.038116,48828,25,25
-0.6439741,48828,25,25
-0.03483768,48828,25,25
0.6754892,48828,25,25
0.004897703,48828,25,25
1.379146,48828,25,25
0.8733416,48828,25,25
0.1148253,48828,25,25
-0.1156252,48828,25,25
-0.2845221,48828,25,25
-0.2417595,48828,25,25
-0.8815249,48828,25,25
-0.9301451,48828,25,25
-0.589041,48828,25,25
0.6847554,48828,25,25
-0.5719606,48828,25,25
-0.6661491,48828,25,25
-0.6345478,48828,25,25
0.1555082,48828,25,25
-0.2118933,48828,25,25
-0.2941698,48828,25,25
0.390881,48828,25,25
0.6306346,48828,25,25
0.6532896,48828,25,25
0.1210766,48828,25,25
-0.3033253,48828,25,25
-0.8605928,48828,25,25
0.563765,48828,25,25
0.8287824,48828,25,25
0.3150281,48828,25,25
0.3623685,48828,25,25
0.9602942,48828,25,25
0.8921941,48828,25,25
-0.7200361,48828,25,25
0.55584,48828,25,25
0.5123145,48828,25,25
-0.762971,48828,25,25
0.2472971,48828,25,25
0.1791599,48828,25,25
-0.9279424,48828,25,25
-0.06111053,48828,25,25
1.277328,48828,25,25
0.008650967,48828,25,25
-0.8092777,48828,25,25
-0.2185015,48828,25,25
-0.06375627,48828,25,25
-0.3574461,48828,25,25
1.183854,48828,25,25
-0.2804858,48828,25,25
-0.5771783,48828,25,25
-0.725746,48828,25,25
1.480706,48828,25,25
-0.6089395,48828,25,25
-2.574826,48828,25,25
-0.152641,48828,25,25
-0.1723056,48828,25,25
-0.04492842,48828,25,25
-0.8484716,48828,25,25
-0.2127055,48828,25,25
-0.7920496,48828,25,25
0.4282044,48828,25,25
0.5391534,48828,25,25
-0.5760584,48828,25,25
-0.6510745,48828,25,25
0.4957755,48828,25,25
0.3008272,48828,25,25
-0.2835499,48828,25,25
-0.2903304,48828,25,25
0.1313766,48828,25,25
-0.0827318,48828,25,25
0.07126281,48828,25,25
0.2678231,48828,25,25
0.5770306,48828,25,25
-0.9634938,48828,25,25
-1.137448,48828,25,25
-0.1478171,48828,25,25
0.1884262,48828,25,25
0.03246266,48828,25,25
0.03299181,48828,25,25
0.4759632,48828,25,25
0.5013131,48828,25,25
-1.060008,48828,25,25
0.207574,48828,25,25
0.6431373,48828,25,25
-0.4706471,48828,25,25
-0.8603836,48828,25,25
-0.7128742,48828,25,25
1.134864,48828,25,25
0.02933699,48828,25,25
-0.9952673,48828,25,25
-0.4547357,48828,25,25
-1.281217,48828,25,25
0.798104,48828,25,25
-0.4529268,48828,25,25
-2.563738,48828,25,25
-0.04230729,48828,25,25
-0.1143454,48828,25,25
-0.4038021,48828,25,25
0.0650853,48828,25,25
-0.01332717,48828,25,25
-0.8500099,48828,25,25
-0.4581567,48828,25,25
1.120097,48828,25,25
-0.4014639,48828,25,25
-1.630369,48828,25,25
0.3584921,48828,25,25
0.1564065,48828,25,25
-0.5106409,48828,25,25
-0.2796736,48828,25,25
-0.04135974,48828,25,25
-0.5317576,48828,25,25
-0.4601748,48828,25,25
-0.00548838,48828,25,25
-0.1189969,48828,25,25
-0.7591808,48828,25,25
-0.5198825,48828,25,25
-0.04265185,48828,25,25
-0.03867709,48828,25,25
0.3182522,48828,25,25
-1.207764,48828,25,25
-0.5084504,48828,25,25
0.08949998,48828,25,25
0.7025619,48828,25,25
-0.765223,48828,25,25
-1.284884,48828,25,25
-1.268948,48828,25,25
-0.6583964,48828,25,25
0.463682,48828,25,25
0.988856,48828,25,25
-0.8909265,48828,25,25
-0.9674439,48828,25,25
0.0957021,48828,25,25
0.7216974,48828,25,25
0.7532864,48828,25,25
-0.2722409,48828,25,25
0.08393776,48828,25,25
0.3030915,48828,25,25
-0.6112161,48828,25,25
1.187373,48828,25,25
0.2273863,48828,25,25
-0.2209504,48828,25,25
-0.306734,48828,25,25
0.6620882,48828,25,25
-1.463379,48828,25,25
-0.3714994,48828,25,25
0.4465031,48828,25,25
0.1601721,48828,25,25
-0.2046575,48828,25,25
0.7922957,48828,25,25
-0.09631738,48828,25,25
-0.403679,48828,25,25
-1.293584,48828,25,25
0.04277491,48828,25,25
0.2731023,48828,25,25
-0.9080809,48828,25,25
-0.7858105,48828,25,25
-0.8963165,48828,25,25
-0.3327731,48828,25,25
-0.4815746,48828,25,25
0.4059925,48828,25,25
1.309077,48828,25,25
-0.8047615,48828,25,25
0.1578463,48828,25,25
1.10458,48828,25,25
0.5270937,48828,25,25
1.018636,48828,25,25
0.17852,48828,25,25
1.06877,48828,25,25
0.7968735,48828,25,25
0.7022666,48828,25,25
0.7021927,48828,25,25
-1.066259,48828,25,25
-1.835691,48828,25,25
-1.112775,48828,25,25
-0.8591038,48828,25,25
-2.681763,48828,25,25
-1.056083,48828,25,25
-1.267484,48828,25,25
-1.828504,48828,25,25
-2.625612,48828,25,25
-1.379762,48828,25,25
-1.776266,48828,25,25
-2.086692,48828,25,25
0.6257369,48828,25,25
0.124916,48828,25,25
-2.082963,48828,25,25
-2.809521,48828,25,25
-1.45303,48828,25,25
-0.03097366,48828,25,25
-0.2093706,48828,25,25
-0.4370154,48828,25,25
-1.20134,48828,25,25
-1.48612,48828,25,25
-1.310406,48828,25,25
1.548092,48828,25,25
-0.02947236,48828,25,25
-0.8425771,48828,25,25
-0.2273002,48828,25,25
2.164563,48828,25,25
3.031961,48828,25,25
2.081351,48828,25,25
1.097258,48828,25,25
0.9307727,48828,25,25
0.8007128,48828,25,25
1.082109,48828,25,25
2.568796,48828,25,25
-0.9404204,48828,25,25
-1.012237,48828,25,25
1.033932,48828,25,25
1.157765,48828,25,25
0.4142743,48828,25,25
-0.9764148,48828,25,25
-1.981884,48828,25,25
-1.920355,48828,25,25
-1.511852,48828,25,25
1.584948,48828,25,25
-0.6677242,48828,25,25
-2.779409,48828,25,25
-1.695626,48828,25,25
0.7650753,48828,25,25
0.934083,48828,25,25
-0.659467,48828,25,25
-0.8932893,48828,25,25
-2.284372,48828,25,25
-1.224795,48828,25,25
0.3542343,48828,25,25
-0.982334,48828,25,25
-0.8760242,48828,25,25
-0.8042446,48828,25,25
-0.09266257,48828,25,25
1.274769,48828,25,25
0.7591808,48828,25,25
0.7245893,48828,25,25
-0.5797502,48828,25,25
0.8828786,48828,25,25
2.414764,48828,25,25
0.0612582,48828,25,25
0.3350866,48828,25,25
1.065115,48828,25,25
0.7961105,48828,25,25
-0.04862016,48828,25,25
0.340698,48828,25,25
1.720017,48828,25,25
0.1825563,48828,25,25
0.09600974,48828,25,25
1.581859,48828,25,25
-0.8434878,48828,25,25
-1.659977,48828,25,25
0.5588672,48828,25,25
-0.7398607,48828,25,25
-0.8944584,48828,25,25
0.1793691,48828,25,25
-0.3095274,48828,25,25
-0.4168708,48828,25,25
0.2497582,48828,25,25
0.3285645,48828,25,25
-0.4261248,48828,25,25
0.9837368,48828,25,25
0.8717296,48828,25,25
-2.21829,48828,25,25
-1.975854,48828,25,25
-1.008595,48828,25,25
-0.7975503,48828,25,25
0.1623379,48828,25,25
-0.1326318,48828,25,25
-2.571479,48828,25,25
-4.239072,48828,25,25
-0.9948366,48828,25,25
-0.4089828,48828,25,25
-4.711073,48828,25,25
-2.997948,48828,25,25
-1.63379,48828,25,25
-1.958921,48828,25,25
1.259755,48828,25,25
3.776264,48828,25,25
-0.8313912,48828,25,25
-1.522546,48828,25,25
3.149506,48828,25,25
3.231019,48828,25,25
-0.4902256,48828,25,25
1.035852,48828,25,25
1.908726,48828,25,25
0.3707118,48828,25,25
0.6819375,48828,25,25
3.10443,48828,25,25
2.160859,48828,25,25
0.5873305,48828,25,25
2.589433,48828,25,25
3.19361,48828,25,25
-0.1216181,48828,25,25
-0.01460697,48828,25,25
0.5032205,48828,25,25
-0.0321058,48828,25,25
0.04411624,48828,25,25
2.140296,48828,25,25
0.3601903,48828,25,25
-1.412667,48828,25,25
-2.440447,48828,25,25
-0.7756706,48828,25,25
1.040048,48828,25,25
-0.1709889,48828,25,25
-1.26832,48828,25,25
-0.2681431,48828,25,25
0.5919698,48828,25,25
-0.4838143,48828,25,25
-0.07502837,48828,25,25
-0.8551413,48828,25,25
-1.204835,48828,25,25
-1.619872,48828,25,25
-0.111675,48828,25,25
-0.8355013,48828,25,25
-2.334408,48828,25,25
-2.072381,48828,25,25
-0.9517171,48828,25,25
-0.8514373,48828,25,25
-1.228573,48828,25,25
-0.1248545,48828,25,25
0.4188397,48828,25,25
-2.002705,48828,25,25
-1.692501,48828,25,25
1.064881,48828,25,25
1.769314,48828,25,25
-0.3946589,48828,25,25
1.507409,48828,25,25
3.039984,48828,25,25
0.8137939,48828,25,25
-0.0957021,48828,25,25
1.363432,48828,25,25
-0.3417809,48828,25,25
-0.8410143,48828,25,25
0.8798267,48828,25,25
0.9542029,48828,25,25
0.004257802,48828,25,25
-0.06488841,48828,25,25
0.4615531,48828,25,25
-0.726952,48828,25,25
-0.1305398,48828,25,25
0.5543141,48828,25,25
1.612206,48828,25,25
0.2395198,48828,25,25
-0.28782,48828,25,25
-0.7050846,48828,25,25
0.2433469,48828,25,25
-0.5853124,48828,25,25
-1.747581,48828,25,25
-0.7325141,48828,25,25
-0.4589074,48828,25,25
-0.0631533,48828,25,25
2.249855,48828,25,25
1.708031,48828,25,25
-0.06588517,48828,25,25
0.1547699,48828,25,25
1.107545,48828,25,25
0.7620358,48828,25,25
-2.763006,48828,25,25
-2.328526,48828,25,25
-1.687972,48828,25,25
-0.6805468,48828,25,25
-1.187398,48828,25,25
-0.5250263,48828,25,25
-0.7545415,48828,25,25
-1.109613,48828,25,25
-0.7761998,48828,25,25
-0.2148098,48828,25,25
0.8270595,48828,25,25
0.5610331,48828,25,25
0.01225656,48828,25,25
-0.4043189,48828,25,25
-1.09268,48828,25,25
0.3653711,48828,25,25
0.8546614,48828,25,25
0.2346467,48828,25,25
-0.9796882,48828,25,25
-0.664697,48828,25,25
0.4125515,48828,25,25
-0.2351882,48828,25,25
-0.7411036,48828,25,25
-0.7689517,48828,25,25
-0.3240114,48828,25,25
-0.1430548,48828,25,25
-0.1144315,48828,25,25
-0.8547106,48828,25,25
-0.6021098,48828,25,25
0.6938863,48828,25,25
0.1840576,48828,25,25
-0.9221833,48828,25,25
-0.2801289,48828,25,25
0.3317517,48828,25,25
0.5295303,48828,25,25
0.2651651,48828,25,25
0.3171324,48828,25,25
-0.9837984,48828,25,25
0.4396734,48828,25,25
0.7377442,48828,25,25
-0.4878998,48828,25,25
-0.4962308,48828,25,25
0.5594579,48828,25,25
-0.1540684,48828,25,25
-0.04702041,48828,25,25
-0.4235159,48828,25,25
0.03283184,48828,25,25
-0.1536131,48828,25,25
0.8123418,48828,25,25
1.699441,48828,25,25
-0.02486999,48828,25,25
-0.6457461,48828,25,25
-0.1080817,48828,25,25
0.3701334,48828,25,25
0.4470692,48828,25,25
-1.24884,48828,25,25
-1.378716,48828,25,25
-0.9731908,48828,25,25
0.7059952,48828,25,25
1.445721,48828,25,25
-0.1483832,48828,25,25
-2.178456,48828,25,25
-1.211037,48828,25,25
0.2661126,48828,25,25
-0.801562,48828,25,25
-1.368096,48828,25,25
-0.01628055,48828,25,25
-1.048305,48828,25,25
-0.234659,48828,25,25
0.1685646,48828,25,25
0.5086597,48828,25,25
-0.9654997,48828,25,25
-1.22354,48828,25,25
0.4829652,48828,25,25
-0.2565756,48828,25,25
-0.4083921,48828,25,25
-0.4234421,48828,25,25
-0.3817624,48828,25,25
0.7354553,48828,25,25
0.3390244,48828,25,25
0.2456112,48828,25,25
0.2840298,48828,25,25
0.3917301,48828,25,25
-0.429595,48828,25,25
0.003076446,48828,25,25
-0.4697734,48828,25,25
-0.3976492,48828,25,25
0.6540033,48828,25,25
-1.334513,48828,25,25
-0.9664103,48828,25,25
-0.1614519,48828,25,25
-0.04492842,48828,25,25
-1.501171,48828,25,25
-0.9759596,48828,25,25
-0.8009344,48828,25,25
0.4486197,48828,25,25
0.1687369,48828,25,25
-1.317765,48828,25,25
-0.747638,48828,25,25
0.9338614,48828,25,25
-0.5805746,48828,25,25
0.2054697,48828,25,25
-0.181215,48828,25,25
0.1300106,48828,25,25
0.5906039,48828,25,25
0.229749,48828,25,25
-0.09246568,48828,25,25
-0.9419341,48828,25,25
-0.6496962,48828,25,25
-0.1453682,48828,25,25
-0.4932774,48828,25,25
-0.2933576,48828,25,25
-0.78458,48828,25,25
-0.652342,48828,25,25
-0.05311177,48828,25,25
-1.877666,48828,25,25
-2.379188,48828,25,25
-0.421264,48828,25,25
0.1219257,48828,25,25
-1.581835,48828,25,25
-0.8325849,48828,25,25
1.2736,48828,25,25
0.1466357,48828,25,25
-1.166084,48828,25,25
0.3565478,48828,25,25
-0.8428971,48828,25,25
-1.832799,48828,25,25
-0.05430543,48828,25,25
0.9020141,48828,25,25
0.04654048,48828,25,25
-1.476424,48828,25,25
-0.2744929,48828,25,25
-0.4361047,48828,25,25
-1.300119,48828,25,25
0.3485614,48828,25,25
-0.1670018,48828,25,25
-0.7397623,48828,25,25
1.145176,48828,25,25
0.6272628,48828,25,25
1.292944,48828,25,25
-0.3398981,48828,25,25
1.210631,48828,25,25
-0.3437375,48828,25,25
-1.572889,48828,25,25
0.1258759,48828,25,25
0.3922592,48828,25,25
-0.4486443,48828,25,25
-1.114289,48828,25,25
-0.383719,48828,25,25
-0.4041589,48828,25,25
-0.685383,48828,25,25
-0.1135209,48828,25,25
0.2727824,48828,25,25
-0.4427007,48828,25,25
-0.7188424,48828,25,25
0.7415712,48828,25,25
0.3513671,48828,25,25
-1.452624,48828,25,25
-0.1639131,48828,25,25
-0.3157295,48828,25,25
-0.2645744,48828,25,25
-0.8517203,48828,25,25
-0.680953,48828,25,25
-0.9372209,48828,25,25
-1.606754,48828,25,25
1.193772,48828,25,25
-0.7695423,48828,25,25
-2.246913,48828,25,25
-1.241925,48828,25,25
0.7751045,48828,25,25
