gs,sr,load,rate
-0.3293521,48828,250,25
0.6806084,48828,250,25
0.9179254,48828,250,25
0.1735116,48828,250,25
-0.1994029,48828,250,25
0.483802,48828,250,25
-0.1260851,48828,250,25
-0.09794175,48828,250,25
-1.048674,48828,250,25
-0.334582,48828,250,25
0.03747112,48828,250,25
-0.2634915,48828,250,25
0.3226208,48828,250,25
0.6241248,48828,250,25
-0.4438205,48828,250,25
-0.5492687,48828,250,25
0.4926006,48828,250,25
0.4546988,48828,250,25
-0.4443865,48828,250,25
0.2093583,48828,250,25
0.2311273,48828,250,25
0.5398056,48828,250,25
0.7502222,48828,250,25
0.8861519,48828,250,25
-0.802411,48828,250,25
-0.1388093,48828,250,25
1.142629,48828,250,25
0.569684,48828,250,25
-1.217251,48828,250,25
-0.8283886,48828,250,25
-0.4167723,48828,250,25
-0.3193105,48828,250,25
0.4330898,48828,250,25
-0.1351421,48828,250,25
-1.018008,48828,250,25
-0.01002922,48828,250,25
0.8927724,48828,250,25
-0.2666295,48828,250,25
-0.5451217,48828,250,25
-1.054274,48828,250,25
1.019374,48828,250,25
1.188714,48828,250,25
0.3303488,48828,250,25
0.01412704,48828,250,25
-0.4917884,48828,250,25
0.3343728,48828,250,25
-0.3355295,48828,250,25
-0.05201656,48828,250,25
0.5295426,48828,250,25
-0.0601999,48828,250,25
-0.4265062,48828,250,25
-0.03206888,48828,250,25
0.02350405,48828,250,25
-0.5545725,48828,250,25
0.3057003,48828,250,25
0.2515549,48828,250,25
0.9946889,48828,250,25
0.6352493,48828,250,25
-0.01409013,48828,250,25
-0.02053836,48828,250,25
0.5144064,48828,250,25
-0.436437,48828,250,25
0.5742372,48828,250,25
0.04371015,48828,250,25
-0.6858876,48828,250,25
-0.2582985,48828,250,25
1.142494,48828,250,25
0.7959998,48828,250,25
-0.7906837,48828,250,25
-1.00558,48828,250,25
-0.6777534,48828,250,25
-0.04289797,48828,250,25
-0.1381078,48828,250,25
0.3393689,48828,250,25
0.1983323,48828,250,25
-0.5971136,48828,250,25
0.7467028,48828,250,25
-0.8457274,48828,250,25
-0.8531601,48828,250,25
0.6401224,48828,250,25
-0.6970366,48828,250,25
-0.01406551,48828,250,25
-0.5643557,48828,250,25
-1.305189,48828,250,25
-0.5870475,48828,250,25
0.1310197,48828,250,25
-1.111729,48828,250,25
0.558092,48828,250,25
0.8085639,48828,250,25
-0.6718221,48828,250,25
-0.4722345,48828,250,25
-0.6619405,48828,250,25
0.6718713,48828,250,25
-0.123144,48828,250,25
-0.7957536,48828,250,25
0.03833252,48828,250,25
-0.1810058,48828,250,25
0.06811252,48828,250,25
0.6257985,48828,250,25
-0.03689275,48828,250,25
-0.1135701,48828,250,25
0.5705701,48828,250,25
0.1583755,48828,250,25
-0.6929634,48828,250,25
-0.6956829,48828,250,25
-0.7975257,48828,250,25
-0.4501702,48828,250,25
-0.4770461,48828,250,25
-0.5892503,48828,250,25
-0.4626975,48828,250,25
1.107988,48828,250,25
1.158934,48828,250,25
0.6508284,48828,250,25
0.4280691,48828,250,25
0.2017411,48828,250,25
-0.1753697,48828,250,25
0.02973078,48828,250,25
-1.307797,48828,250,25
-0.2960895,48828,250,25
-0.7436386,48828,250,25
-1.807166,48828,250,25
-0.9021125,48828,250,25
-1.350277,48828,250,25
-0.09982453,48828,250,25
-0.7872503,48828,250,25
-1.160669,48828,250,25
-0.5061123,48828,250,25
0.2108842,48828,250,25
0.658421,48828,250,25
0.6068844,48828,250,25
1.379454,48828,250,25
0.9801066,48828,250,25
0.7371289,48828,250,25
-0.550204,48828,250,25
-0.5812638,48828,250,25
-1.754903,48828,250,25
-1.361943,48828,250,25
-1.870455,48828,250,25
-0.0157391,48828,250,25
0.1967326,48828,250,25
-0.09134585,48828,250,25
0.8727387,48828,250,25
1.269403,48828,250,25
2.100794,48828,250,25
1.153212,48828,250,25
1.517894,48828,250,25
-0.1843037,48828,250,25
-0.4123546,48828,250,25
-1.101577,48828,250,25
-1.022525,48828,250,25
-2.173989,48828,250,25
-1.977331,48828,250,25
-2.454032,48828,250,25
-0.7392209,48828,250,25
-2.03694,48828,250,25
-0.8316866,48828,250,25
-0.02501766,48828,250,25
0.8483855,48828,250,25
0.732145,48828,250,25
0.3986582,48828,250,25
0.7706375,48828,250,25
0.170189,48828,250,25
0.1160559,48828,250,25
0.4639527,48828,250,25
-0.2382277,48828,250,25
-0.6618052,48828,250,25
-1.066616,48828,250,25
-1.474565,48828,250,25
-0.4325607,48828,250,25
0.08268257,48828,250,25
0.7252538,48828,250,25
0.5831466,48828,250,25
-0.2024179,48828,250,25
0.2265495,48828,250,25
-0.9007835,48828,250,25
-0.9798851,48828,250,25
-0.08447922,48828,250,25
-1.273255,48828,250,25
-0.743774,48828,250,25
-0.5813253,48828,250,25
0.07579134,48828,250,25
0.3792766,48828,250,25
-0.3396151,48828,250,25
-0.9672593,48828,250,25
-0.8540092,48828,250,25
-0.3737759,48828,250,25
-0.06268568,48828,250,25
-0.7103392,48828,250,25
0.3208733,48828,250,25
0.9571809,48828,250,25
1.002343,48828,250,25
0.672425,48828,250,25
-0.4887981,48828,250,25
0.2359388,48828,250,25
-0.07512683,48828,250,25
-0.557206,48828,250,25
-1.831076,48828,250,25
-1.463552,48828,250,25
-0.7120743,48828,250,25
0.6474197,48828,250,25
1.343706,48828,250,25
0.186568,48828,250,25
0.848004,48828,250,25
0.07333017,48828,250,25
-0.2986122,48828,250,25
-0.5639988,48828,250,25
-0.1869495,48828,250,25
-0.5458969,48828,250,25
-0.9668409,48828,250,25
-0.930342,48828,250,25
-1.050619,48828,250,25
0.1613289,48828,250,25
-0.9671363,48828,250,25
-1.426474,48828,250,25
-0.9871455,48828,250,25
-0.7239125,48828,250,25
0.2191168,48828,250,25
1.133978,48828,250,25
-0.9969655,48828,250,25
-2.810001,48828,250,25
1.080165,48828,250,25
3.472225,48828,250,25
1.231452,48828,250,25
0.922577,48828,250,25
-1.135356,48828,250,25
-1.017455,48828,250,25
0.7784394,48828,250,25
3.449373,48828,250,25
1.279408,48828,250,25
-2.953401,48828,250,25
0.1586585,48828,250,25
-0.1702752,48828,250,25
-0.4898072,48828,250,25
-0.428229,48828,250,25
-2.94902,48828,250,25
-3.979494,48828,250,25
-0.7529541,48828,250,25
2.910208,48828,250,25
2.759351,48828,250,25
-0.4845895,48828,250,25
-2.304037,48828,250,25
-0.271724,48828,250,25
2.099145,48828,250,25
1.252704,48828,250,25
-0.9025924,48828,250,25
-2.425273,48828,250,25
0.3993597,48828,250,25
2.332476,48828,250,25
0.5915637,48828,250,25
-0.7731971,48828,250,25
0.9449366,48828,250,25
1.403967,48828,250,25
1.884656,48828,250,25
-3.913646,48828,250,25
-5.049704,48828,250,25
-2.451165,48828,250,25
2.031722,48828,250,25
0.7294377,48828,250,25
-2.661643,48828,250,25
-3.134062,48828,250,25
-0.1627317,48828,250,25
1.395821,48828,250,25
0.2901335,48828,250,25
-2.025336,48828,250,25
-1.482724,48828,250,25
2.967909,48828,250,25
1.676577,48828,250,25
-1.074135,48828,250,25
-2.044705,48828,250,25
-2.720563,48828,250,25
-1.418771,48828,250,25
1.712855,48828,250,25
2.739883,48828,250,25
0.7598823,48828,250,25
0.4769723,48828,250,25
0.6188334,48828,250,25
0.5485181,48828,250,25
-0.3463709,48828,250,25
-0.4862385,48828,250,25
-1.051455,48828,250,25
-1.463035,48828,250,25
-1.304942,48828,250,25
-0.658741,48828,250,25
-0.1603321,48828,250,25
0.9958949,48828,250,25
-0.960725,48828,250,25
-2.167935,48828,250,25
-0.1988984,48828,250,25
-2.172882,48828,250,25
-3.206728,48828,250,25
1.15523,48828,250,25
3.673068,48828,250,25
2.814407,48828,250,25
1.68764,48828,250,25
1.198325,48828,250,25
-0.4193319,48828,250,25
-1.915949,48828,250,25
-1.45938,48828,250,25
-2.920151,48828,250,25
-2.125135,48828,250,25
-0.4403502,48828,250,25
0.3889859,48828,250,25
0.1028764,48828,250,25
-0.3936867,48828,250,25
0.004282414,48828,250,25
-1.127567,48828,250,25
-0.5370983,48828,250,25
1.205179,48828,250,25
-0.4032852,48828,250,25
-0.4285613,48828,250,25
2.571134,48828,250,25
3.038212,48828,250,25
2.046858,48828,250,25
0.9838107,48828,250,25
0.08537754,48828,250,25
0.2230301,48828,250,25
-1.163697,48828,250,25
-1.538851,48828,250,25
-1.748098,48828,250,25
-0.6945878,48828,250,25
1.00953,48828,250,25
0.701479,48828,250,25
0.8237739,48828,250,25
0.1471649,48828,250,25
-0.4196396,48828,250,25
-1.714319,48828,250,25
-1.295836,48828,250,25
-0.03030915,48828,250,25
0.4979782,48828,250,25
1.334501,48828,250,25
0.9134338,48828,250,25
0.2262419,48828,250,25
0.1602582,48828,250,25
0.4968953,48828,250,25
-0.7674996,48828,250,25
-0.286048,48828,250,25
-1.064734,48828,250,25
-1.348062,48828,250,25
0.2359511,48828,250,25
0.2976646,48828,250,25
1.314762,48828,250,25
0.4256571,48828,250,25
1.108001,48828,250,25
0.2955604,48828,250,25
-1.229336,48828,250,25
-0.890422,48828,250,25
-0.6629004,48828,250,25
-0.482719,48828,250,25
-0.2516902,48828,250,25
0.04202426,48828,250,25
-0.6194856,48828,250,25
0.7006668,48828,250,25
0.6237187,48828,250,25
0.5919329,48828,250,25
-0.8324741,48828,250,25
-0.4189382,48828,250,25
-1.790959,48828,250,25
0.07004453,48828,250,25
0.4552033,48828,250,25
0.1376279,48828,250,25
-0.5560123,48828,250,25
-0.03568678,48828,250,25
-1.011129,48828,250,25
-0.975332,48828,250,25
0.6593686,48828,250,25
0.4803071,48828,250,25
-0.300458,48828,250,25
0.566866,48828,250,25
0.9931138,48828,250,25
-0.1806736,48828,250,25
1.404176,48828,250,25
1.35611,48828,250,25
-0.9270933,48828,250,25
-0.9341937,48828,250,25
0.8406943,48828,250,25
0.04094135,48828,250,25
0.140126,48828,250,25
-0.3625408,48828,250,25
-1.145866,48828,250,25
-1.830695,48828,250,25
-0.5760338,48828,250,25
-0.8777963,48828,250,25
-1.436036,48828,250,25
-0.05314869,48828,250,25
0.5069737,48828,250,25
-0.5428082,48828,250,25
-0.7944738,48828,250,25
-0.7734186,48828,250,25
-1.095178,48828,250,25
-0.5797502,48828,250,25
-0.5461308,48828,250,25
0.4928836,48828,250,25
0.008774025,48828,250,25
-0.1753944,48828,250,25
0.4040482,48828,250,25
-0.2057404,48828,250,25
0.6254416,48828,250,25
0.2995844,48828,250,25
-0.3414609,48828,250,25
-0.5465861,48828,250,25
-2.004194,48828,250,25
-1.650513,48828,250,25
0.6085211,48828,250,25
0.2840544,48828,250,25
-1.163524,48828,250,25
0.5852262,48828,250,25
-0.231841,48828,250,25
0.2999781,48828,250,25
1.012003,48828,250,25
-0.7769504,48828,250,25
-0.4261371,48828,250,25
0.3747727,48828,250,25
1.529757,48828,250,25
0.2430393,48828,250,25
-0.05714807,48828,250,25
0.1027902,48828,250,25
1.211357,48828,250,25
0.9465857,48828,250,25
-0.3009503,48828,250,25
-0.1057436,48828,250,25
0.2750712,48828,250,25
-0.566743,48828,250,25
-0.5695118,48828,250,25
0.09924616,48828,250,25
-0.02178124,48828,250,25
-0.1286078,48828,250,25
-1.756097,48828,250,25
-0.9689945,48828,250,25
-2.165104,48828,250,25
-1.809996,48828,250,25
-1.526914,48828,250,25
-1.529142,48828,250,25
-0.5328282,48828,250,25
0.2228455,48828,250,25
0.01197353,48828,250,25
1.378445,48828,250,25
0.2282477,48828,250,25
0.2285061,48828,250,25
-0.6457953,48828,250,25
0.3739851,48828,250,25
-0.3598704,48828,250,25
-0.0957021,48828,250,25
0.6820974,48828,250,25
-1.033944,48828,250,25
0.03128131,48828,250,25
0.1373818,48828,250,25
0.08970918,48828,250,25
-0.5192673,48828,250,25
-0.2604027,48828,250,25
0.06780488,48828,250,25
-0.4019808,48828,250,25
0.04096596,48828,250,25
-0.2626178,48828,250,25
-0.06433465,48828,250,25
-0.1353021,48828,250,25
0.6697547,48828,250,25
0.1810181,48828,250,25
0.2220579,48828,250,25
-0.1563204,48828,250,25
0.7373503,48828,250,25
0.6123728,48828,250,25
0.3249835,48828,250,25
-1.107336,48828,250,25
-0.4091797,48828,250,25
0.1858789,48828,250,25
0.8969688,48828,250,25
0.07657891,48828,250,25
0.2519733,48828,250,25
0.9781746,48828,250,25
0.1129302,48828,250,25
-0.7054784,48828,250,25
-0.7824265,48828,250,25
0.09447151,48828,250,25
-0.00922934,48828,250,25
0.6360614,48828,250,25
0.8057829,48828,250,25
0.2239284,48828,250,25
-0.4594119,48828,250,25
-0.2305858,48828,250,25
-0.6574981,48828,250,25
-0.870905,48828,250,25
-1.362767,48828,250,25
-0.1193046,48828,250,25
0.1220119,48828,250,25
0.1127825,48828,250,25
0.4655771,48828,250,25
0.1455528,48828,250,25
0.3366494,48828,250,25
-0.0005414546,48828,250,25
-0.7434787,48828,250,25
-0.9472625,48828,250,25
-0.245402,48828,250,25
0.4406333,48828,250,25
0.2881154,48828,250,25
-0.9822354,48828,250,25
0.03601903,48828,250,25
-0.7689639,48828,250,25
-0.7863766,48828,250,25
-0.5317453,48828,250,25
-0.02973078,48828,250,25
-0.5708408,48828,250,25
-0.001759727,48828,250,25
-0.1962404,48828,250,25
-0.467263,48828,250,25
-0.5902717,48828,250,25
0.2386215,48828,250,25
0.2932592,48828,250,25
-0.0001353636,48828,250,25
0.3988182,48828,250,25
0.139966,48828,250,25
-1.045192,48828,250,25
0.3074355,48828,250,25
0.1352283,48828,250,25
-0.07713266,48828,250,25
-0.2756496,48828,250,25
0.5251863,48828,250,25
0.4299396,48828,250,25
-0.0965758,48828,250,25
-0.4926991,48828,250,25
-0.3710441,48828,250,25
-0.1715426,48828,250,25
-0.02308565,48828,250,25
0.4140158,48828,250,25
-2.119696,48828,250,25
-0.7533602,48828,250,25
0.4063124,48828,250,25
0.1998336,48828,250,25
-0.05962153,48828,250,25
-0.7094162,48828,250,25
-0.7155445,48828,250,25
-0.04138436,48828,250,25
-0.5435342,48828,250,25
-0.1891892,48828,250,25
-0.3215256,48828,250,25
0.3670939,48828,250,25
1.277882,48828,250,25
-0.6660998,48828,250,25
-0.5142587,48828,250,25
0.3772708,48828,250,25
0.6301793,48828,250,25
-0.1765265,48828,250,25
-0.775646,48828,250,25
-0.06042141,48828,250,25
-0.3361571,48828,250,25
-0.4571599,48828,250,25
-0.8119111,48828,250,25
-0.6204577,48828,250,25
-0.3733575,48828,250,25
0.4514623,48828,250,25
-0.4711147,48828,250,25
-0.4938558,48828,250,25
-0.5912561,48828,250,25
-0.4522868,48828,250,25
0.3147697,48828,250,25
-0.6272013,48828,250,25
-0.1845868,48828,250,25
-0.1604674,48828,250,25
-0.1299491,48828,250,25
0.5272906,48828,250,25
-0.7017744,48828,250,25
-1.343017,48828,250,25
-0.7314805,48828,250,25
-0.008084901,48828,250,25
0.6119052,48828,250,25
-0.6915728,48828,250,25
-0.2975539,48828,250,25
0.1565542,48828,250,25
-0.2878569,48828,250,25
1.672479,48828,250,25
0.928533,48828,250,25
0.2307089,48828,250,25
-0.8707082,48828,250,25
0.008318711,48828,250,25
-0.4347142,48828,250,25
-0.6239771,48828,250,25
0.0359452,48828,250,25
0.3178707,48828,250,25
0.02880784,48828,250,25
0.4530867,48828,250,25
-0.9712218,48828,250,25
-0.2381662,48828,250,25
-0.5138404,48828,250,25
-1.421909,48828,250,25
0.05639742,48828,250,25
0.6156338,48828,250,25
0.2945513,48828,250,25
0.236148,48828,250,25
0.8007498,48828,250,25
1.177959,48828,250,25
-0.3533114,48828,250,25
-0.5083151,48828,250,25
-0.4012548,48828,250,25
-0.2145514,48828,250,25
0.08919233,48828,250,25
-1.24884,48828,250,25
-0.3213287,48828,250,25
0.1781755,48828,250,25
1.036283,48828,250,25
-0.2577324,48828,250,25
-0.5846602,48828,250,25
0.1786431,48828,250,25
0.1669526,48828,250,25
0.1184309,48828,250,25
-1.3282,48828,250,25
-1.296119,48828,250,25
-0.01385631,48828,250,25
-0.2290476,48828,250,25
0.5122037,48828,250,25
0.5693272,48828,250,25
-0.4393042,48828,250,25
-0.2058635,48828,250,25
0.4107548,48828,250,25
-0.05696348,48828,250,25
-0.2579908,48828,250,25
-0.2436669,48828,250,25
-0.7983132,48828,250,25
0.3334006,48828,250,25
1.204392,48828,250,25
0.8712988,48828,250,25
-0.6511606,48828,250,25
-0.196265,48828,250,25
-0.2022087,48828,250,25
-0.7175257,48828,250,25
-1.170477,48828,250,25
-0.6802884,48828,250,25
-0.413659,48828,250,25
-0.1198214,48828,250,25
-0.2614487,48828,250,25
-0.5963014,48828,250,25
0.5557785,48828,250,25
0.1910719,48828,250,25
-0.633908,48828,250,25
-1.340568,48828,250,25
-0.08584516,48828,250,25
0.5368768,48828,250,25
-0.8406943,48828,250,25
-0.04502687,48828,250,25
-0.1956866,48828,250,25
0.6582242,48828,250,25
-0.7390854,48828,250,25
0.04394396,48828,250,25
0.3943143,48828,250,25
0.3089614,48828,250,25
-0.6292809,48828,250,25
-0.8496776,48828,250,25
-0.3438975,48828,250,25
0.6740002,48828,250,25
0.1777571,48828,250,25
-0.7140678,48828,250,25
0.7007284,48828,250,25
1.073581,48828,250,25
0.2136654,48828,250,25
-0.4696257,48828,250,25
-0.78426,48828,250,25
-0.4069892,48828,250,25
0.3618147,48828,250,25
-0.8519542,48828,250,25
-0.1918103,48828,250,25
-0.8197253,48828,250,25
0.3144251,48828,250,25
1.257467,48828,250,25
-0.2950435,48828,250,25
0.6832295,48828,250,25
-0.7823526,48828,250,25
0.7548,48828,250,25
0.5988734,48828,250,25
-1.510584,48828,250,25
-0.07616051,48828,250,25
0.443722,48828,250,25
0.04309486,48828,250,25
-0.3351481,48828,250,25
0.2839437,48828,250,25
-0.1121549,48828,250,25
-0.7189778,48828,250,25
-1.073778,48828,250,25
-0.7478718,48828,250,25
-0.07644354,48828,250,25
-1.427422,48828,250,25
-0.3776276,48828,250,25
1.051788,48828,250,25
-0.3237898,48828,250,25
0.7675857,48828,250,25
0.4020669,48828,250,25
-0.2624824,48828,250,25
0.1181848,48828,250,25
-0.150389,48828,250,25
0.08083671,48828,250,25
0.03441928,48828,250,25
0.08510681,48828,250,25
-0.1896814,48828,250,25
0.5539696,48828,250,25
1.106229,48828,250,25
1.53207,48828,250,25
0.2545329,48828,250,25
-0.231115,48828,250,25
0.2838084,48828,250,25
-0.2063803,48828,250,25
-0.1476694,48828,250,25
-0.3157049,48828,250,25
-0.4330283,48828,250,25
-0.6892347,48828,250,25
-0.117348,48828,250,25
-0.6760921,48828,250,25
0.5438296,48828,250,25
0.7096623,48828,250,25
-0.625257,48828,250,25
0.07811713,48828,250,25
0.421867,48828,250,25
0.6989809,48828,250,25
-0.1180617,48828,250,25
0.8513142,48828,250,25
-0.2211842,48828,250,25
-0.3465432,48828,250,25
0.7986209,48828,250,25
0.388789,48828,250,25
-0.884663,48828,250,25
-0.3478599,48828,250,25
-0.7312467,48828,250,25
-1.144647,48828,250,25
0.5658323,48828,250,25
0.1942468,48828,250,25
-1.333947,48828,250,25
-0.7196915,48828,250,25
-0.7700714,48828,250,25
-0.01541915,48828,250,25
-0.2275955,48828,250,25
-0.1247437,48828,250,25
-0.505977,48828,250,25
-0.9674439,48828,250,25
-1.077125,48828,250,25
-1.137313,48828,250,25
-1.744357,48828,250,25
-0.6759937,48828,250,25
-0.3095889,48828,250,25
-1.572322,48828,250,25
-1.836035,48828,250,25
-1.638515,48828,250,25
-0.4880351,48828,250,25
0.3969354,48828,250,25
0.999119,48828,250,25
0.3296351,48828,250,25
0.3807779,48828,250,25
1.4668,48828,250,25
1.25343,48828,250,25
0.3254757,48828,250,25
1.370298,48828,250,25
1.903816,48828,250,25
0.7136863,48828,250,25
0.7097116,48828,250,25
0.6883364,48828,250,25
2.095909,48828,250,25
0.08607897,48828,250,25
-1.213769,48828,250,25
-1.245604,48828,250,25
-0.08803559,48828,250,25
-0.3579999,48828,250,25
-1.393987,48828,250,25
-1.400201,48828,250,25
0.09410234,48828,250,25
-0.7621711,48828,250,25
-2.145144,48828,250,25
-1.147367,48828,250,25
-0.1448145,48828,250,25
-0.447906,48828,250,25
0.448189,48828,250,25
0.3325638,48828,250,25
-1.620106,48828,250,25
-0.5636173,48828,250,25
-0.7270258,48828,250,25
-1.463195,48828,250,25
-1.374409,48828,250,25
0.2745052,48828,250,25
-0.5379351,48828,250,25
0.2720809,48828,250,25
0.177794,48828,250,25
-0.7525111,48828,250,25
-1.459319,48828,250,25
0.3993843,48828,250,25
1.109293,48828,250,25
0.3814178,48828,250,25
0.6322836,48828,250,25
1.623958,48828,250,25
2.584473,48828,250,25
1.657479,48828,250,25
0.7910405,48828,250,25
-1.47886,48828,250,25
-0.7963566,48828,250,25
1.252003,48828,250,25
-0.08271949,48828,250,25
-0.7235063,48828,250,25
0.6509761,48828,250,25
1.594165,48828,250,25
1.15982,48828,250,25
0.2601566,48828,250,25
-0.7892684,48828,250,25
-0.3731852,48828,250,25
1.171215,48828,250,25
0.01207198,48828,250,25
0.1929178,48828,250,25
0.8142616,48828,250,25
-0.4826821,48828,250,25
-0.6573259,48828,250,25
-1.211763,48828,250,25
-0.1447037,48828,250,25
-1.7599,48828,250,25
-0.3675369,48828,250,25
-0.937947,48828,250,25
-1.104777,48828,250,25
-0.8741907,48828,250,25
-1.158553,48828,250,25
-2.2628,48828,250,25
-3.17557,48828,250,25
-2.091897,48828,250,25
-2.232245,48828,250,25
-2.974874,48828,250,25
-2.23131,48828,250,25
-1.347877,48828,250,25
-0.8391684,48828,250,25
1.384438,48828,250,25
0.08247337,48828,250,25
0.6239033,48828,250,25
2.902861,48828,250,25
2.469193,48828,250,25
-0.09262565,48828,250,25
-2.501077,48828,250,25
-0.293653,48828,250,25
0.9783592,48828,250,25
1.481383,48828,250,25
0.5516438,48828,250,25
0.7058722,48828,250,25
2.205049,48828,250,25
3.673867,48828,250,25
0.6474935,48828,250,25
-1.148905,48828,250,25
0.6115114,48828,250,25
2.106898,48828,250,25
1.508332,48828,250,25
-1.023546,48828,250,25
-1.095572,48828,250,25
0.2658788,48828,250,25
0.9705327,48828,250,25
-0.07521296,48828,250,25
-0.4471553,48828,250,25
-0.6130742,48828,250,25
0.6282965,48828,250,25
0.659824,48828,250,25
-3.116145,48828,250,25
-2.570112,48828,250,25
-0.06966306,48828,250,25
0.9397436,48828,250,25
-0.8690469,48828,250,25
-1.360072,48828,250,25
-0.9336646,48828,250,25
0.4530621,48828,250,25
-0.7818112,48828,250,25
-1.622333,48828,250,25
-0.6724989,48828,250,25
0.8004913,48828,250,25
0.06683272,48828,250,25
-1.480189,48828,250,25
-1.063761,48828,250,25
-0.6184765,48828,250,25
1.005038,48828,250,25
0.1449991,48828,250,25
0.02979231,48828,250,25
0.03680661,48828,250,25
-0.2761172,48828,250,25
-0.7523388,48828,250,25
-1.050717,48828,250,25
0.9087946,48828,250,25
-0.5038604,48828,250,25
0.3023531,48828,250,25
0.02025532,48828,250,25
-1.782407,48828,250,25
-2.053799,48828,250,25
0.2030824,48828,250,25
