gs,sr,load,rate
1.093849,48828,100,25
-0.4862385,48828,100,25
-0.8688746,48828,100,25
-0.1794184,48828,100,25
0.4432667,48828,100,25
-0.05282874,48828,100,25
0.2433961,48828,100,25
-0.5210269,48828,100,25
0.3789443,48828,100,25
0.5068015,48828,100,25
-0.4622668,48828,100,25
-0.9567502,48828,100,25
-1.360109,48828,100,25
-0.5291488,48828,100,25
-0.4887366,48828,100,25
-0.3314071,48828,100,25
-0.07940923,48828,100,25
-0.3185599,48828,100,25
-0.2263895,48828,100,25
0.01948006,48828,100,25
0.002485769,48828,100,25
-0.4968215,48828,100,25
0.2552835,48828,100,25
1.162934,48828,100,25
1.47155,48828,100,25
-0.7508375,48828,100,25
0.1003291,48828,100,25
0.6382149,48828,100,25
0.3465555,48828,100,25
-0.3064387,48828,100,25
-0.3695181,48828,100,25
0.7006176,48828,100,25
-1.360946,48828,100,25
-0.6993625,48828,100,25
0.3187814,48828,100,25
-0.5369384,48828,100,25
-1.246613,48828,100,25
-0.7113113,48828,100,25
-0.3528807,48828,100,25
-0.6666044,48828,100,25
-0.6946247,48828,100,25
0.5593103,48828,100,25
0.3097243,48828,100,25
-0.1819903,48828,100,25
0.1930655,48828,100,25
0.9399282,48828,100,25
0.8222234,48828,100,25
-0.2408365,48828,100,25
-0.0333979,48828,100,25
0.198037,48828,100,25
-0.5468445,48828,100,25
0.4124653,48828,100,25
-0.09987375,48828,100,25
-1.71822,48828,100,25
-0.3253157,48828,100,25
0.5947509,48828,100,25
-0.7564735,48828,100,25
0.1554344,48828,100,25
-1.283284,48828,100,25
-0.9070718,48828,100,25
-0.05708654,48828,100,25
0.06434695,48828,100,25
-0.3666878,48828,100,25
-1.230394,48828,100,25
0.09829862,48828,100,25
-0.3939451,48828,100,25
-0.7383963,48828,100,25
-0.7459521,48828,100,25
-1.196725,48828,100,25
0.2364311,48828,100,25
-0.03023531,48828,100,25
-0.3290936,48828,100,25
0.1526779,48828,100,25
0.02696198,48828,100,25
0.7332895,48828,100,25
0.326817,48828,100,25
0.7648784,48828,100,25
0.02776185,48828,100,25
-1.497479,48828,100,25
-0.6446386,48828,100,25
-0.6457215,48828,100,25
0.4646172,48828,100,25
0.388346,48828,100,25
-1.030819,48828,100,25
-0.4474015,48828,100,25
-0.1225287,48828,100,25
0.317883,48828,100,25
-0.09351166,48828,100,25
-1.021626,48828,100,25
-0.6439987,48828,100,25
-0.03432084,48828,100,25
-0.5172245,48828,100,25
-0.2152036,48828,100,25
-0.998233,48828,100,25
0.279046,48828,100,25
0.8753105,48828,100,25
-0.087851,48828,100,25
-1.158885,48828,100,25
-1.106155,48828,100,25
-0.8767626,48828,100,25
0.3563386,48828,100,25
0.866032,48828,100,25
0.6520097,48828,100,25
-0.2756619,48828,100,25
-0.003334868,48828,100,25
-0.5764768,48828,100,25
0.04218423,48828,100,25
-1.007056,48828,100,25
-0.3312718,48828,100,25
-0.2460911,48828,100,25
-0.2644883,48828,100,25
-0.6937879,48828,100,25
-0.2452297,48828,100,25
-0.3870908,48828,100,25
-0.9109358,48828,100,25
0.7081118,48828,100,25
-0.2180462,48828,100,25
-1.001322,48828,100,25
-1.512726,48828,100,25
-0.6312007,48828,100,25
-0.2763264,48828,100,25
0.2177263,48828,100,25
-0.5256293,48828,100,25
-0.008171041,48828,100,25
-0.3251804,48828,100,25
-0.8102375,48828,100,25
0.2082754,48828,100,25
-0.3457187,48828,100,25
-0.3203196,48828,100,25
-0.02702351,48828,100,25
0.7088379,48828,100,25
-0.07411774,48828,100,25
-0.4879613,48828,100,25
-1.034277,48828,100,25
-0.1666696,48828,100,25
-1.187779,48828,100,25
-0.3683983,48828,100,25
-0.04655279,48828,100,25
-0.2866264,48828,100,25
0.04202426,48828,100,25
-0.6170613,48828,100,25
0.1953543,48828,100,25
-1.577565,48828,100,25
-2.12201,48828,100,25
-0.3049004,48828,100,25
0.09658811,48828,100,25
0.06659891,48828,100,25
-0.225122,48828,100,25
0.03309026,48828,100,25
0.6330096,48828,100,25
-0.3769508,48828,100,25
-0.001316719,48828,100,25
-0.7591808,48828,100,25
-0.01918472,48828,100,25
1.35264,48828,100,25
0.4360309,48828,100,25
0.1406059,48828,100,25
0.4371876,48828,100,25
0.268746,48828,100,25
0.6183534,48828,100,25
0.3366494,48828,100,25
-0.3773446,48828,100,25
-0.8878501,48828,100,25
-0.1647622,48828,100,25
0.7124926,48828,100,25
0.538735,48828,100,25
-0.1414673,48828,100,25
-1.005592,48828,100,25
-0.7583071,48828,100,25
0.2941944,48828,100,25
-0.2703458,48828,100,25
-1.04011,48828,100,25
-0.9080809,48828,100,25
-0.5115884,48828,100,25
-0.5340465,48828,100,25
-0.2438638,48828,100,25
-0.9252351,48828,100,25
0.5602579,48828,100,25
0.4230729,48828,100,25
-0.881205,48828,100,25
-0.1876386,48828,100,25
-0.2492414,48828,100,25
-0.1100383,48828,100,25
0.7522896,48828,100,25
0.0451007,48828,100,25
-0.7051092,48828,100,25
0.1617719,48828,100,25
1.237728,48828,100,25
0.9886222,48828,100,25
0.2034023,48828,100,25
0.07420389,48828,100,25
-0.2299705,48828,100,25
-0.4768492,48828,100,25
0.3058357,48828,100,25
-0.1085616,48828,100,25
-1.094058,48828,100,25
0.01698199,48828,100,25
0.1489369,48828,100,25
0.2878323,48828,100,25
-1.237162,48828,100,25
0.1365942,48828,100,25
-0.7670319,48828,100,25
-0.5179628,48828,100,25
0.07143509,48828,100,25
-0.6079304,48828,100,25
0.4213255,48828,100,25
0.003421009,48828,100,25
0.6106623,48828,100,25
0.7950891,48828,100,25
-0.6056539,48828,100,25
-0.5287304,48828,100,25
0.3971815,48828,100,25
0.02178124,48828,100,25
-0.123747,48828,100,25
-0.06817406,48828,100,25
0.7178949,48828,100,25
-0.08038139,48828,100,25
0.0440301,48828,100,25
-0.4589935,48828,100,25
-0.8505513,48828,100,25
-0.5969782,48828,100,25
-1.593599,48828,100,25
0.4574307,48828,100,25
0.5210885,48828,100,25
-0.6377104,48828,100,25
-0.4680998,48828,100,25
1.259866,48828,100,25
0.4559171,48828,100,25
0.110186,48828,100,25
-0.2363818,48828,100,25
-0.03456695,48828,100,25
-0.5658569,48828,100,25
0.4471307,48828,100,25
0.1447037,48828,100,25
-0.6085703,48828,100,25
-0.1632978,48828,100,25
0.05305024,48828,100,25
-0.3173539,48828,100,25
-1.1191,48828,100,25
0.5868629,48828,100,25
0.518775,48828,100,25
-0.2587168,48828,100,25
-0.7729264,48828,100,25
-0.2460419,48828,100,25
-0.1232055,48828,100,25
0.159926,48828,100,25
0.09301943,48828,100,25
0.4470446,48828,100,25
0.1640607,48828,100,25
0.1908873,48828,100,25
-0.4783136,48828,100,25
-1.163955,48828,100,25
-1.045758,48828,100,25
0.03327484,48828,100,25
-0.1318934,48828,100,25
-0.8778948,48828,100,25
-0.168417,48828,100,25
0.4420484,48828,100,25
0.1885739,48828,100,25
-0.4264324,48828,100,25
-0.8029033,48828,100,25
-0.6936525,48828,100,25
0.07760029,48828,100,25
0.01556682,48828,100,25
0.07875703,48828,100,25
-0.758504,48828,100,25
-0.0001845868,48828,100,25
-0.03529299,48828,100,25
0.2609688,48828,100,25
-0.02982922,48828,100,25
-0.1849683,48828,100,25
0.2680815,48828,100,25
-0.07291178,48828,100,25
-0.1660666,48828,100,25
-0.3404888,48828,100,25
-0.6582119,48828,100,25
-0.2603904,48828,100,25
-0.5087212,48828,100,25
-0.6648324,48828,100,25
-0.3195197,48828,100,25
-0.3113856,48828,100,25
0.2668017,48828,100,25
-0.4382213,48828,100,25
-0.07928617,48828,100,25
-0.08765411,48828,100,25
-0.5237712,48828,100,25
-0.6637864,48828,100,25
-0.9253951,48828,100,25
-0.1836515,48828,100,25
0.3719793,48828,100,25
-1.046164,48828,100,25
0.9996852,48828,100,25
0.4135482,48828,100,25
-0.9299236,48828,100,25
-0.4993072,48828,100,25
-0.01940622,48828,100,25
0.2841529,48828,100,25
-0.08029525,48828,100,25
0.414102,48828,100,25
0.3176123,48828,100,25
-0.02980461,48828,100,25
0.1141977,48828,100,25
0.3438975,48828,100,25
0.3515394,48828,100,25
-0.1515334,48828,100,25
-0.08482378,48828,100,25
0.1515334,48828,100,25
-0.6041648,48828,100,25
-1.369622,48828,100,25
0.02186738,48828,100,25
0.1746929,48828,100,25
-1.015104,48828,100,25
0.2779015,48828,100,25
0.5670506,48828,100,25
-0.1644053,48828,100,25
0.1188616,48828,100,25
0.6419436,48828,100,25
-0.2859741,48828,100,25
-0.3903518,48828,100,25
-0.9865795,48828,100,25
-0.7034602,48828,100,25
-0.7343847,48828,100,25
-0.5148371,48828,100,25
0.6775812,48828,100,25
1.06434,48828,100,25
-0.2866756,48828,100,25
-0.1280294,48828,100,25
-0.4910378,48828,100,25
-1.005469,48828,100,25
-0.3061064,48828,100,25
-0.06351016,48828,100,25
0.5011777,48828,100,25
-0.1326441,48828,100,25
-0.4949756,48828,100,25
0.5392395,48828,100,25
-0.2397044,48828,100,25
-0.1285709,48828,100,25
-0.5167938,48828,100,25
0.66023,48828,100,25
-0.757778,48828,100,25
-1.263361,48828,100,25
-0.0914566,48828,100,25
1.210065,48828,100,25
1.5991,48828,100,25
0.2210242,48828,100,25
0.5625713,48828,100,25
-0.5081182,48828,100,25
-0.5715422,48828,100,25
-1.502303,48828,100,25
-0.1339854,48828,100,25
0.3937728,48828,100,25
-0.8062135,48828,100,25
0.7047524,48828,100,25
-0.5148494,48828,100,25
-1.020359,48828,100,25
-1.102869,48828,100,25
-0.9710742,48828,100,25
0.6127543,48828,100,25
-0.3956064,48828,100,25
-1.875808,48828,100,25
-0.25329,48828,100,25
0.7430726,48828,100,25
0.7959013,48828,100,25
-0.4943111,48828,100,25
-1.182389,48828,100,25
0.06390394,48828,100,25
-1.151797,48828,100,25
-0.04213501,48828,100,25
-0.05504378,48828,100,25
0.3010733,48828,100,25
-1.062728,48828,100,25
-0.3165171,48828,100,25
-0.03689275,48828,100,25
-0.5544864,48828,100,25
0.1013874,48828,100,25
0.2055066,48828,100,25
0.8485208,48828,100,25
0.777898,48828,100,25
0.3585537,48828,100,25
0.04740189,48828,100,25
0.2744436,48828,100,25
1.311871,48828,100,25
0.1024949,48828,100,25
0.6160768,48828,100,25
-0.375068,48828,100,25
0.4088966,48828,100,25
0.2635653,48828,100,25
0.4962308,48828,100,25
0.1528379,48828,100,25
-0.992277,48828,100,25
-0.927204,48828,100,25
-1.344949,48828,100,25
-0.08532832,48828,100,25
-0.1696476,48828,100,25
-0.5674321,48828,100,25
-0.4818207,48828,100,25
-0.1243992,48828,100,25
-1.035716,48828,100,25
0.1826794,48828,100,25
0.4053403,48828,100,25
-0.6016052,48828,100,25
-0.4600887,48828,100,25
-0.3367355,48828,100,25
-1.359863,48828,100,25
-1.510904,48828,100,25
-0.1048945,48828,100,25
0.1911581,48828,100,25
-1.266376,48828,100,25
-1.304032,48828,100,25
-0.7997776,48828,100,25
-0.3248112,48828,100,25
-0.8384547,48828,100,25
0.9071702,48828,100,25
-0.2404058,48828,100,25
-1.956706,48828,100,25
-0.2473955,48828,100,25
0.8288439,48828,100,25
0.6516898,48828,100,25
1.106869,48828,100,25
2.172648,48828,100,25
1.025564,48828,100,25
0.7549722,48828,100,25
-0.004159356,48828,100,25
-0.08886007,48828,100,25
0.3060203,48828,100,25
0.78965,48828,100,25
0.9336153,48828,100,25
-0.01314258,48828,100,25
-1.084164,48828,100,25
0.05761569,48828,100,25
0.02331946,48828,100,25
-1.460931,48828,100,25
-1.922115,48828,100,25
-0.9146644,48828,100,25
-1.011105,48828,100,25
-1.106487,48828,100,25
-0.08377779,48828,100,25
-0.1803413,48828,100,25
-0.09138276,48828,100,25
1.493159,48828,100,25
0.5156986,48828,100,25
-1.236116,48828,100,25
-1.19104,48828,100,25
0.2296136,48828,100,25
0.7295731,48828,100,25
-0.4710409,48828,100,25
-1.850199,48828,100,25
-0.008454075,48828,100,25
0.3958771,48828,100,25
0.84398,48828,100,25
0.7138956,48828,100,25
-0.6784426,48828,100,25
-0.1799229,48828,100,25
0.04111363,48828,100,25
1.914756,48828,100,25
0.7664905,48828,100,25
-0.3182522,48828,100,25
-0.3186583,48828,100,25
1.420297,48828,100,25
1.803154,48828,100,25
0.6226851,48828,100,25
-0.8203283,48828,100,25
-0.988376,48828,100,25
-0.770539,48828,100,25
-0.9322125,48828,100,25
1.302666,48828,100,25
0.08071365,48828,100,25
-1.005986,48828,100,25
0.208177,48828,100,25
1.528588,48828,100,25
0.1895214,48828,100,25
-0.7897976,48828,100,25
-0.5376152,48828,100,25
0.3001012,48828,100,25
-0.7499022,48828,100,25
-0.9932738,48828,100,25
-0.4728375,48828,100,25
-0.3480322,48828,100,25
-1.895608,48828,100,25
-3.124316,48828,100,25
-1.733701,48828,100,25
-1.476608,48828,100,25
-2.355007,48828,100,25
-2.651405,48828,100,25
-1.092828,48828,100,25
-2.546916,48828,100,25
-3.039788,48828,100,25
-1.221509,48828,100,25
0.1809689,48828,100,25
0.2697921,48828,100,25
0.9231431,48828,100,25
0.5967075,48828,100,25
-0.3899949,48828,100,25
-0.6199163,48828,100,25
1.852267,48828,100,25
3.621334,48828,100,25
1.556177,48828,100,25
0.3300289,48828,100,25
0.563162,48828,100,25
0.6348801,48828,100,25
1.574119,48828,100,25
0.8827925,48828,100,25
-0.5189227,48828,100,25
-1.522029,48828,100,25
0.2048175,48828,100,25
1.062038,48828,100,25
-0.2931361,48828,100,25
-0.5565045,48828,100,25
0.2583969,48828,100,25
0.09095206,48828,100,25
-1.475181,48828,100,25
-0.6822574,48828,100,25
-1.013517,48828,100,25
-1.145053,48828,100,25
-1.147871,48828,100,25
-1.200134,48828,100,25
-0.6451185,48828,100,25
0.1040208,48828,100,25
0.3332776,48828,100,25
0.09287176,48828,100,25
-0.3157418,48828,100,25
0.7661213,48828,100,25
-0.1168188,48828,100,25
-0.6084842,48828,100,25
0.1898414,48828,100,25
0.3995689,48828,100,25
-0.6348063,48828,100,25
0.06666044,48828,100,25
-0.9460196,48828,100,25
-0.6911914,48828,100,25
-1.280798,48828,100,25
-1.487388,48828,100,25
-2.038958,48828,100,25
-2.024351,48828,100,25
-0.3816639,48828,100,25
-0.6839925,48828,100,25
-0.5492564,48828,100,25
-1.106782,48828,100,25
0.0297677,48828,100,25
0.08515604,48828,100,25
1.314221,48828,100,25
2.204102,48828,100,25
1.036283,48828,100,25
-1.783859,48828,100,25
-0.311521,48828,100,25
0.4261371,48828,100,25
-0.8223587,48828,100,25
-0.9141722,48828,100,25
1.099743,48828,100,25
1.02645,48828,100,25
0.3917055,48828,100,25
0.141898,48828,100,25
-0.1239931,48828,100,25
-0.7074596,48828,100,25
-0.4718653,48828,100,25
0.7948676,48828,100,25
-0.4575291,48828,100,25
-1.197771,48828,100,25
-0.6083488,48828,100,25
-0.5137789,48828,100,25
-1.424973,48828,100,25
-2.208372,48828,100,25
-0.6219959,48828,100,25
-2.30048,48828,100,25
-2.098112,48828,100,25
0.1163389,48828,100,25
0.5761938,48828,100,25
0.9823462,48828,100,25
1.58005,48828,100,25
1.699195,48828,100,25
-0.1851652,48828,100,25
-0.8871364,48828,100,25
-0.5040081,48828,100,25
-2.4537,48828,100,25
-2.28388,48828,100,25
0.1535762,48828,100,25
-0.06779257,48828,100,25
-0.7411036,48828,100,25
0.1900382,48828,100,25
1.040356,48828,100,25
0.489598,48828,100,25
-0.4564093,48828,100,25
-0.07854783,48828,100,25
-0.01927086,48828,100,25
-0.5666076,48828,100,25
-0.3066233,48828,100,25
1.180063,48828,100,25
0.33265,48828,100,25
0.5868629,48828,100,25
0.3892812,48828,100,25
0.9050905,48828,100,25
-0.1263435,48828,100,25
0.383436,48828,100,25
0.6339818,48828,100,25
-0.3543574,48828,100,25
-1.705336,48828,100,25
-0.3291798,48828,100,25
1.566908,48828,100,25
0.3468755,48828,100,25
-1.027336,48828,100,25
0.08745722,48828,100,25
0.7328218,48828,100,25
-0.5405931,48828,100,25
-0.3606087,48828,100,25
-0.2188707,48828,100,25
-0.9766856,48828,100,25
0.7401438,48828,100,25
-0.1435224,48828,100,25
-0.4599903,48828,100,25
-1.28796,48828,100,25
-0.140569,48828,100,25
0.524891,48828,100,25
0.1882047,48828,100,25
-0.5625836,48828,100,25
0.2843621,48828,100,25
-0.8885146,48828,100,25
0.4795934,48828,100,25
1.149213,48828,100,25
-1.19851,48828,100,25
-1.871636,48828,100,25
-0.4023746,48828,100,25
0.3781199,48828,100,25
-0.9926955,48828,100,25
-0.510727,48828,100,25
0.3763109,48828,100,25
-0.9297513,48828,100,25
-0.4378891,48828,100,25
-0.7567566,48828,100,25
-1.21335,48828,100,25
0.2009289,48828,100,25
0.278763,48828,100,25
-0.9852627,48828,100,25
0.005180736,48828,100,25
-0.3551327,48828,100,25
-0.2575478,48828,100,25
0.2616702,48828,100,25
0.04053526,48828,100,25
-0.3177846,48828,100,25
-0.9101359,48828,100,25
0.2928777,48828,100,25
-0.2502628,48828,100,25
0.05309946,48828,100,25
-1.041894,48828,100,25
-0.3145113,48828,100,25
-0.2984645,48828,100,25
-0.9353381,48828,100,25
0.5902347,48828,100,25
-0.3592797,48828,100,25
0.8728986,48828,100,25
1.043974,48828,100,25
1.290889,48828,100,25
1.314935,48828,100,25
0.04817715,48828,100,25
0.1616734,48828,100,25
0.6883733,48828,100,25
0.02537453,48828,100,25
0.5603685,48828,100,25
-0.3681522,48828,100,25
-0.03289336,48828,100,25
0.6566491,48828,100,25
0.1641346,48828,100,25
-1.505982,48828,100,25
-1.713568,48828,100,25
-0.2462388,48828,100,25
-0.03110903,48828,100,25
-1.577836,48828,100,25
-0.9229216,48828,100,25
-0.3685706,48828,100,25
-0.03878784,48828,100,25
0.1458974,48828,100,25
0.1143823,48828,100,25
-1.207419,48828,100,25
0.1188124,48828,100,25
0.4236144,48828,100,25
-0.1394861,48828,100,25
-1.497749,48828,100,25
-0.4885151,48828,100,25
0.8758889,48828,100,25
-0.1040946,48828,100,25
-1.032074,48828,100,25
-0.4158986,48828,100,25
0.3517732,48828,100,25
-1.012852,48828,100,25
0.1449129,48828,100,25
-0.5257277,48828,100,25
-1.491904,48828,100,25
-0.6722528,48828,100,25
1.277648,48828,100,25
0.3760525,48828,100,25
-0.8966488,48828,100,25
-0.5343788,48828,100,25
-0.1773018,48828,100,25
-0.4573938,48828,100,25
-0.5537972,48828,100,25
0.03373016,48828,100,25
-0.09090284,48828,100,25
0.4730467,48828,100,25
-0.1272418,48828,100,25
0.07558213,48828,100,25
-0.6120036,48828,100,25
-0.9058781,48828,100,25
-0.8297299,48828,100,25
-0.2201628,48828,100,25
-0.6388918,48828,100,25
-0.997507,48828,100,25
-0.7853307,48828,100,25
0.2316072,48828,100,25
0.9619433,48828,100,25
-0.9286561,48828,100,25
0.08991838,48828,100,25
0.3229038,48828,100,25
0.1550406,48828,100,25
-1.000793,48828,100,25
0.9015464,48828,100,25
-0.04149511,48828,100,25
-0.04985074,48828,100,25
0.07846169,48828,100,25
-0.1689092,48828,100,25
0.3869062,48828,100,25
-0.6577319,48828,100,25
0.7450046,48828,100,25
0.8262966,48828,100,25
0.1340346,48828,100,25
0.4168954,48828,100,25
1.109514,48828,100,25
-0.7492623,48828,100,25
-0.1221103,48828,100,25
-0.3506534,48828,100,25
-0.2555173,48828,100,25
-0.6269305,48828,100,25
-0.1548929,48828,100,25
-0.504168,48828,100,25
-0.9922524,48828,100,25
-0.2904658,48828,100,25
-0.005045372,48828,100,25
-1.167598,48828,100,25
-0.7316282,48828,100,25
0.08433155,48828,100,25
-1.033206,48828,100,25
-0.5906408,48828,100,25
-0.1957727,48828,100,25
0.1844514,48828,100,25
0.05931389,48828,100,25
0.1674817,48828,100,25
-0.07240725,48828,100,25
0.7066597,48828,100,25
-0.4114439,48828,100,25
0.3642143,48828,100,25
-0.457123,48828,100,25
0.5262938,48828,100,25
-0.4150988,48828,100,25
0.1175079,48828,100,25
-0.1145176,48828,100,25
0.3327115,48828,100,25
-0.5189104,48828,100,25
0.1281894,48828,100,25
-0.3622946,48828,100,25
-0.5845617,48828,100,25
1.103398,48828,100,25
0.2922132,48828,100,25
0.2108596,48828,100,25
-0.2298475,48828,100,25
-0.414828,48828,100,25
0.1371234,48828,100,25
-0.3447712,48828,100,25
0.01166589,48828,100,25
0.5309085,48828,100,25
1.56153,48828,100,25
-0.2834515,48828,100,25
0.1673587,48828,100,25
0.04747572,48828,100,25
0.788321,48828,100,25
0.988856,48828,100,25
0.2374524,48828,100,25
0.5846971,48828,100,25
-1.367825,48828,100,25
-0.7230141,48828,100,25
1.352086,48828,100,25
0.1193907,48828,100,25
-0.379252,48828,100,25
0.03293028,48828,100,25
-0.6108469,48828,100,25
-0.3307918,48828,100,25
0.8789776,48828,100,25
0.2091491,48828,100,25
0.1703367,48828,100,25
-0.2421286,48828,100,25
0.1191323,48828,100,25
0.1344284,48828,100,25
-0.2544959,48828,100,25
-0.06139357,48828,100,25
-0.5658569,48828,100,25
-0.3597966,48828,100,25
-0.0918873,48828,100,25
-0.1667188,48828,100,25
0.4156648,48828,100,25
-0.3902288,48828,100,25
-0.06711575,48828,100,25
-0.7303238,48828,100,25
0.3611871,48828,100,25
-0.5133604,48828,100,25
0.1716411,48828,100,25
-0.5680597,48828,100,25
0.2233008,48828,100,25
0.4989996,48828,100,25
-0.9394852,48828,100,25
-0.983663,48828,100,25
0.4012794,48828,100,25
-0.2906873,48828,100,25
-1.14701,48828,100,25
-0.8798267,48828,100,25
0.03985844,48828,100,25
-0.3408703,48828,100,25
-0.6154492,48828,100,25
-0.313576,48828,100,25
-0.7320465,48828,100,25
1.083106,48828,100,25
0.5800332,48828,100,25
0.1331363,48828,100,25
-0.2166803,48828,100,25
-0.1979263,48828,100,25
-0.6906868,48828,100,25
-0.542722,48828,100,25
0.2220333,48828,100,25
-0.9344645,48828,100,25
-1.621361,48828,100,25
0.4136097,48828,100,25
-0.2204704,48828,100,25
-0.5381074,48828,100,25
-0.2472971,48828,100,25
0.8076164,48828,100,25
0.4977198,48828,100,25
-0.9959688,48828,100,25
0.4548219,48828,100,25
-0.3679799,48828,100,25
-0.2785414,48828,100,25
-0.1296907,48828,100,25
1.34181,48828,100,25
-1.303687,48828,100,25
-0.5258139,48828,100,25
-0.2204581,48828,100,25
-0.8379624,48828,100,25
0.971751,48828,100,25
0.4672138,48828,100,25
-0.8351322,48828,100,25
-1.928021,48828,100,25
-0.2530685,48828,100,25
0.07737878,48828,100,25
-0.5998333,48828,100,25
-0.3136745,48828,100,25
-0.3316286,48828,100,25
0.7722372,48828,100,25
0.06443309,48828,100,25
-0.4122192,48828,100,25
-0.4603718,48828,100,25
-1.274424,48828,100,25
-0.4247957,48828,100,25
0.3455341,48828,100,25
0.2722655,48828,100,25
-0.5480874,48828,100,25
-0.5183566,48828,100,25
-0.6984641,48828,100,25
-0.02153512,48828,100,25
0.1342561,48828,100,25
-0.834886,48828,100,25
0.1027041,48828,100,25
0.527266,48828,100,25
-0.9846843,48828,100,25
-0.240332,48828,100,25
0.1400275,48828,100,25
-0.2957696,48828,100,25
0.2173694,48828,100,25
