gs,sr,load,rate
-0.2447867,48828,300,25
-0.9460688,48828,300,25
-1.141029,48828,300,25
-0.1049684,48828,300,25
0.1869618,48828,300,25
0.005820637,48828,300,25
0.849813,48828,300,25
-0.1011413,48828,300,25
0.5979381,48828,300,25
0.832191,48828,300,25
-0.5398671,48828,300,25
-0.4771445,48828,300,25
-0.1331486,48828,300,25
-0.2993875,48828,300,25
-0.6970612,48828,300,25
0.6467306,48828,300,25
1.143047,48828,300,25
0.0667835,48828,300,25
-1.490538,48828,300,25
0.8614911,48828,300,25
-0.4701671,48828,300,25
-0.2089522,48828,300,25
-1.498426,48828,300,25
-1.416027,48828,300,25
1.220537,48828,300,25
0.3415717,48828,300,25
0.5777074,48828,300,25
0.08203037,48828,300,25
0.1111335,48828,300,25
-0.05258262,48828,300,25
0.3243805,48828,300,25
-0.06034757,48828,300,25
-1.631833,48828,300,25
-0.3471093,48828,300,25
-0.09597282,48828,300,25
-0.6181196,48828,300,25
-0.3111395,48828,300,25
-0.5626451,48828,300,25
-0.03641282,48828,300,25
0.1274879,48828,300,25
-1.605967,48828,300,25
-0.06544217,48828,300,25
-0.0650853,48828,300,25
0.308986,48828,300,25
0.2511488,48828,300,25
-0.2890875,48828,300,25
0.3237898,48828,300,25
-0.6425712,48828,300,25
0.01624364,48828,300,25
0.8487177,48828,300,25
-0.9333938,48828,300,25
0.3964309,48828,300,25
-0.09436076,48828,300,25
-0.9948243,48828,300,25
-0.3010364,48828,300,25
0.3203934,48828,300,25
-0.5605162,48828,300,25
-0.6994609,48828,300,25
0.1498968,48828,300,25
0.200732,48828,300,25
-0.2981692,48828,300,25
0.6754768,48828,300,25
-0.3625654,48828,300,25
-0.7156307,48828,300,25
0.5414669,48828,300,25
-1.047505,48828,300,25
0.4651956,48828,300,25
1.453879,48828,300,25
-0.2866633,48828,300,25
-1.443518,48828,300,25
-0.5707793,48828,300,25
0.07923695,48828,300,25
-0.5773136,48828,300,25
-0.5158339,48828,300,25
-1.077088,48828,300,25
-0.1701152,48828,300,25
1.327462,48828,300,25
-1.304524,48828,300,25
-0.1448391,48828,300,25
0.6170737,48828,300,25
0.3725577,48828,300,25
-0.8740923,48828,300,25
-0.7636724,48828,300,25
-0.6248385,48828,300,25
-0.2300567,48828,300,25
-0.4554987,48828,300,25
-0.4076661,48828,300,25
-0.1568003,48828,300,25
-0.04553141,48828,300,25
-0.5910099,48828,300,25
-1.2601,48828,300,25
-0.3818485,48828,300,25
0.6185626,48828,300,25
-0.6293671,48828,300,25
-0.3302135,48828,300,25
-0.06209499,48828,300,25
-1.315919,48828,300,25
-0.07811713,48828,300,25
-1.433636,48828,300,25
-0.8696253,48828,300,25
0.4250418,48828,300,25
-0.4823376,48828,300,25
0.5440265,48828,300,25
0.6562552,48828,300,25
-0.4086259,48828,300,25
-0.7382241,48828,300,25
-0.6416852,48828,300,25
-0.3159264,48828,300,25
-0.138797,48828,300,25
0.6177996,48828,300,25
1.405173,48828,300,25
-0.09363472,48828,300,25
-0.3751911,48828,300,25
0.7451276,48828,300,25
0.4753971,48828,300,25
0.02596521,48828,300,25
-0.5524682,48828,300,25
1.197821,48828,300,25
1.443432,48828,300,25
0.7813928,48828,300,25
0.2985015,48828,300,25
1.317482,48828,300,25
-0.6185749,48828,300,25
-1.023251,48828,300,25
-0.729327,48828,300,25
-0.6319636,48828,300,25
-0.6984518,48828,300,25
-0.7411282,48828,300,25
-1.057744,48828,300,25
-0.1233286,48828,300,25
0.3357264,48828,300,25
-0.06979842,48828,300,25
0.5282258,48828,300,25
-0.4763447,48828,300,25
-0.5036389,48828,300,25
-0.3577415,48828,300,25
0.06367014,48828,300,25
-0.3968493,48828,300,25
-1.191052,48828,300,25
-1.219122,48828,300,25
-1.038178,48828,300,25
-2.322335,48828,300,25
-0.8691208,48828,300,25
-0.702082,48828,300,25
0.5804516,48828,300,25
0.1417626,48828,300,25
-1.713002,48828,300,25
-1.26266,48828,300,25
-0.811825,48828,300,25
-0.2161757,48828,300,25
-0.704014,48828,300,25
-0.3597473,48828,300,25
1.972691,48828,300,25
1.250957,48828,300,25
0.227817,48828,300,25
1.336913,48828,300,25
2.080699,48828,300,25
4.492498,48828,300,25
2.056961,48828,300,25
0.412576,48828,300,25
1.998755,48828,300,25
0.8665364,48828,300,25
-0.2095306,48828,300,25
-1.137621,48828,300,25
0.8777471,48828,300,25
1.399266,48828,300,25
-1.147921,48828,300,25
-1.357882,48828,300,25
-1.80313,48828,300,25
-1.36753,48828,300,25
-0.5327913,48828,300,25
-1.259953,48828,300,25
-1.41343,48828,300,25
-1.681672,48828,300,25
-0.9425739,48828,300,25
-1.634245,48828,300,25
-2.213011,48828,300,25
-1.628978,48828,300,25
-0.5226759,48828,300,25
0.1131148,48828,300,25
0.8529386,48828,300,25
-0.4272692,48828,300,25
-1.719131,48828,300,25
-0.2644883,48828,300,25
0.6148217,48828,300,25
0.4051065,48828,300,25
0.7067213,48828,300,25
0.3803841,48828,300,25
-0.06229189,48828,300,25
-1.006552,48828,300,25
-1.166133,48828,300,25
0.7214267,48828,300,25
1.13404,48828,300,25
1.115926,48828,300,25
0.3556126,48828,300,25
-0.7318497,48828,300,25
-0.326571,48828,300,25
-0.6684749,48828,300,25
-0.3467032,48828,300,25
0.6803868,48828,300,25
-0.07629587,48828,300,25
0.818224,48828,300,25
1.345871,48828,300,25
0.6498685,48828,300,25
0.05101979,48828,300,25
-0.2452912,48828,300,25
0.345891,48828,300,25
-0.3941297,48828,300,25
-0.08449152,48828,300,25
0.1973602,48828,300,25
-0.2038207,48828,300,25
-0.4808978,48828,300,25
0.1956866,48828,300,25
0.08972149,48828,300,25
-0.3279861,48828,300,25
-0.7769381,48828,300,25
0.1259497,48828,300,25
0.6101331,48828,300,25
-0.1381694,48828,300,25
-0.5210393,48828,300,25
0.2191414,48828,300,25
-0.06766951,48828,300,25
-1.219639,48828,300,25
-0.1045377,48828,300,25
-1.320768,48828,300,25
-3.753363,48828,300,25
-8.873554,48828,300,25
-2.374008,48828,300,25
1.966095,48828,300,25
-1.966452,48828,300,25
-2.016488,48828,300,25
-3.180873,48828,300,25
-2.459385,48828,300,25
-1.606853,48828,300,25
3.82027,48828,300,25
7.320945,48828,300,25
4.457574,48828,300,25
0.334865,48828,300,25
-3.588392,48828,300,25
0.27832,48828,300,25
4.612504,48828,300,25
1.160879,48828,300,25
-0.1716657,48828,300,25
3.653268,48828,300,25
3.523811,48828,300,25
-0.3208364,48828,300,25
-3.649059,48828,300,25
-2.765898,48828,300,25
0.9860134,48828,300,25
2.156663,48828,300,25
1.383502,48828,300,25
-0.01993537,48828,300,25
0.5061739,48828,300,25
-0.1290385,48828,300,25
-2.673358,48828,300,25
-0.7406483,48828,300,25
1.988812,48828,300,25
2.369971,48828,300,25
-0.5628175,48828,300,25
-3.3067,48828,300,25
-3.10566,48828,300,25
0.6938863,48828,300,25
1.352529,48828,300,25
-0.009930769,48828,300,25
-0.9975931,48828,300,25
0.3803841,48828,300,25
-1.506265,48828,300,25
-5.011408,48828,300,25
-3.847687,48828,300,25
3.137606,48828,300,25
3.261119,48828,300,25
0.5312654,48828,300,25
0.7046293,48828,300,25
-0.6674658,48828,300,25
-1.570304,48828,300,25
-4.285785,48828,300,25
-3.970351,48828,300,25
-0.7341262,48828,300,25
2.434269,48828,300,25
1.015818,48828,300,25
-2.121308,48828,300,25
-2.616554,48828,300,25
-0.4600641,48828,300,25
-1.516848,48828,300,25
1.110942,48828,300,25
2.223372,48828,300,25
1.682546,48828,300,25
1.926225,48828,300,25
0.1976063,48828,300,25
-0.2946005,48828,300,25
0.5518407,48828,300,25
1.229631,48828,300,25
2.670909,48828,300,25
0.9231554,48828,300,25
-0.0642485,48828,300,25
-1.504751,48828,300,25
-1.400448,48828,300,25
-0.6682042,48828,300,25
1.555341,48828,300,25
2.478914,48828,300,25
0.3479215,48828,300,25
-1.301103,48828,300,25
-3.233173,48828,300,25
-1.383946,48828,300,25
0.5593718,48828,300,25
0.6906868,48828,300,25
1.373929,48828,300,25
2.234657,48828,300,25
1.54541,48828,300,25
-1.930679,48828,300,25
-3.917916,48828,300,25
-1.744997,48828,300,25
-1.280306,48828,300,25
-2.405646,48828,300,25
-2.531928,48828,300,25
-0.05766491,48828,300,25
0.09456997,48828,300,25
0.4411624,48828,300,25
-0.8304682,48828,300,25
0.01907397,48828,300,25
0.4733174,48828,300,25
-0.9093238,48828,300,25
-1.038805,48828,300,25
-0.1541054,48828,300,25
1.252446,48828,300,25
1.762078,48828,300,25
1.770926,48828,300,25
0.9887822,48828,300,25
1.047801,48828,300,25
0.6316437,48828,300,25
0.8592638,48828,300,25
-0.6565382,48828,300,25
0.11437,48828,300,25
1.05879,48828,300,25
0.5435958,48828,300,25
-0.6264506,48828,300,25
-1.830719,48828,300,25
0.2908841,48828,300,25
0.0285002,48828,300,25
0.1459712,48828,300,25
0.3662448,48828,300,25
0.7839647,48828,300,25
0.1456144,48828,300,25
-1.455934,48828,300,25
-0.9053736,48828,300,25
-0.6008915,48828,300,25
-0.7639309,48828,300,25
-1.832701,48828,300,25
-1.656494,48828,300,25
-0.02549759,48828,300,25
0.1969172,48828,300,25
-1.291652,48828,300,25
0.09628046,48828,300,25
1.954983,48828,300,25
1.723758,48828,300,25
-0.2244698,48828,300,25
-1.097245,48828,300,25
-0.8095607,48828,300,25
-0.9763287,48828,300,25
-0.9299483,48828,300,25
-0.02832792,48828,300,25
0.2550743,48828,300,25
-1.085813,48828,300,25
-2.027514,48828,300,25
-1.912528,48828,300,25
-0.5009439,48828,300,25
0.5426974,48828,300,25
-0.07824019,48828,300,25
0.2480969,48828,300,25
0.6123974,48828,300,25
1.670203,48828,300,25
0.7601776,48828,300,25
-0.9207558,48828,300,25
-0.9720832,48828,300,25
-0.9156981,48828,300,25
-1.04721,48828,300,25
-2.028597,48828,300,25
-1.165333,48828,300,25
-0.313576,48828,300,25
0.4162801,48828,300,25
0.6831064,48828,300,25
0.8146307,48828,300,25
2.009301,48828,300,25
0.8570856,48828,300,25
-0.3824392,48828,300,25
-0.2954496,48828,300,25
1.39064,48828,300,25
0.7541232,48828,300,25
0.9925232,48828,300,25
0.4535297,48828,300,25
0.1652544,48828,300,25
0.2275955,48828,300,25
-0.1691307,48828,300,25
1.207653,48828,300,25
0.7018113,48828,300,25
-0.2314349,48828,300,25
-0.9195868,48828,300,25
0.2099367,48828,300,25
-1.390443,48828,300,25
-0.421867,48828,300,25
0.5310931,48828,300,25
-0.9194391,48828,300,25
0.6355815,48828,300,25
-0.4230975,48828,300,25
-0.9202636,48828,300,25
-1.452329,48828,300,25
-1.350265,48828,300,25
-1.380315,48828,300,25
-1.693621,48828,300,25
-0.5072691,48828,300,25
-0.8087485,48828,300,25
-1.410477,48828,300,25
-1.442533,48828,300,25
-0.4013655,48828,300,25
-0.2822332,48828,300,25
-0.2933699,48828,300,25
-0.8508959,48828,300,25
0.3013687,48828,300,25
0.6977011,48828,300,25
-0.05412085,48828,300,25
0.7145724,48828,300,25
0.6221559,48828,300,25
0.6676381,48828,300,25
-0.5333574,48828,300,25
-0.3847158,48828,300,25
-0.5537972,48828,300,25
-0.6926435,48828,300,25
0.3882352,48828,300,25
1.045093,48828,300,25
1.250686,48828,300,25
1.198165,48828,300,25
-0.6023313,48828,300,25
-1.129179,48828,300,25
-0.0842331,48828,300,25
-0.1489985,48828,300,25
-0.5623375,48828,300,25
-1.121734,48828,300,25
-0.3449681,48828,300,25
0.9627431,48828,300,25
0.3697027,48828,300,25
-0.5666692,48828,300,25
-0.9426478,48828,300,25
-0.4174123,48828,300,25
0.04875552,48828,300,25
-0.3394797,48828,300,25
-0.9518279,48828,300,25
-0.03528069,48828,300,25
1.271963,48828,300,25
-0.711902,48828,300,25
-0.08164889,48828,300,25
-1.03045,48828,300,25
-1.227404,48828,300,25
-0.5726374,48828,300,25
-0.1602582,48828,300,25
-0.3455711,48828,300,25
-1.578057,48828,300,25
-1.280663,48828,300,25
-0.7294993,48828,300,25
-0.7977718,48828,300,25
-0.4928098,48828,300,25
-0.6992024,48828,300,25
-1.64959,48828,300,25
0.04839865,48828,300,25
-0.9635307,48828,300,25
-0.939842,48828,300,25
-0.9113172,48828,300,25
-0.3267801,48828,300,25
0.719384,48828,300,25
0.7928987,48828,300,25
-0.1140992,48828,300,25
-0.458772,48828,300,25
-0.03968616,48828,300,25
0.7924311,48828,300,25
-1.263829,48828,300,25
-0.9167564,48828,300,25
1.211234,48828,300,25
1.526779,48828,300,25
1.242368,48828,300,25
-1.634233,48828,300,25
0.1204859,48828,300,25
0.3440575,48828,300,25
-0.8291392,48828,300,25
0.131635,48828,300,25
1.006859,48828,300,25
-0.04708194,48828,300,25
-0.309872,48828,300,25
-1.107028,48828,300,25
0.6679457,48828,300,25
0.150992,48828,300,25
-2.214365,48828,300,25
-1.79315,48828,300,25
0.4181629,48828,300,25
1.161519,48828,300,25
-1.230111,48828,300,25
-1.034227,48828,300,25
-0.8563842,48828,300,25
-0.4419992,48828,300,25
-1.231354,48828,300,25
0.03525608,48828,300,25
-0.2193998,48828,300,25
-0.4848357,48828,300,25
0.4635097,48828,300,25
0.2567479,48828,300,25
-0.1085493,48828,300,25
-0.5153417,48828,300,25
0.07846169,48828,300,25
0.1545115,48828,300,25
-0.5638142,48828,300,25
-0.5283982,48828,300,25
-0.5139265,48828,300,25
-0.08767872,48828,300,25
-0.07480687,48828,300,25
-0.5890657,48828,300,25
-0.05109362,48828,300,25
0.04871861,48828,300,25
-0.7734309,48828,300,25
-1.120565,48828,300,25
-0.756572,48828,300,25
-0.7891824,48828,300,25
-0.004085521,48828,300,25
0.7888624,48828,300,25
-0.7177964,48828,300,25
-0.4453464,48828,300,25
0.2160281,48828,300,25
0.9783961,48828,300,25
-0.3089983,48828,300,25
0.3161356,48828,300,25
1.155243,48828,300,25
0.4188766,48828,300,25
-0.2372678,48828,300,25
-0.1396953,48828,300,25
0.7884563,48828,300,25
0.2320256,48828,300,25
0.2664326,48828,300,25
-0.2285307,48828,300,25
0.5590518,48828,300,25
0.801402,48828,300,25
0.2880415,48828,300,25
0.3505549,48828,300,25
0.30746,48828,300,25
0.4738466,48828,300,25
0.2980338,48828,300,25
1.112615,48828,300,25
0.4170308,48828,300,25
-0.5134589,48828,300,25
-2.07195,48828,300,25
0.1615873,48828,300,25
-0.1978893,48828,300,25
0.718141,48828,300,25
-0.9210142,48828,300,25
-0.2178616,48828,300,25
0.3369693,48828,300,25
-1.301029,48828,300,25
-1.675125,48828,300,25
-0.629564,48828,300,25
0.6959906,48828,300,25
-1.532169,48828,300,25
0.02227347,48828,300,25
-0.3606087,48828,300,25
-0.01262574,48828,300,25
-0.2376493,48828,300,25
-0.9289269,48828,300,25
-1.078233,48828,300,25
-0.424685,48828,300,25
0.2939729,48828,300,25
0.09364703,48828,300,25
-0.4649987,48828,300,25
0.02226117,48828,300,25
-0.01578832,48828,300,25
0.4928959,48828,300,25
-0.4020669,48828,300,25
0.06418698,48828,300,25
-0.1018673,48828,300,25
0.02770032,48828,300,25
0.2849528,48828,300,25
0.7253891,48828,300,25
0.5829251,48828,300,25
-0.3381507,48828,300,25
-0.9245583,48828,300,25
-0.3702934,48828,300,25
0.4523976,48828,300,25
-0.4966738,48828,300,25
-0.5942095,48828,300,25
0.02240884,48828,300,25
-0.4287459,48828,300,25
-0.674677,48828,300,25
-0.3531514,48828,300,25
-0.4345173,48828,300,25
-0.6130989,48828,300,25
1.709163,48828,300,25
0.4627098,48828,300,25
-0.3845681,48828,300,25
-1.375873,48828,300,25
0.1230455,48828,300,25
-0.1864573,48828,300,25
-0.7397254,48828,300,25
-0.5934342,48828,300,25
-0.6019498,48828,300,25
-0.1808704,48828,300,25
0.6064045,48828,300,25
-0.1274264,48828,300,25
0.565254,48828,300,25
0.8845891,48828,300,25
-0.228543,48828,300,25
-0.9738183,48828,300,25
-0.3910286,48828,300,25
-1.405136,48828,300,25
-1.007241,48828,300,25
0.02819256,48828,300,25
0.1110966,48828,300,25
-0.5338373,48828,300,25
-0.511773,48828,300,25
-1.289253,48828,300,25
-1.469557,48828,300,25
0.2217872,48828,300,25
-0.7548122,48828,300,25
-0.7180549,48828,300,25
0.2266726,48828,300,25
0.3158526,48828,300,25
-0.8386762,48828,300,25
-0.3964063,48828,300,25
-0.6064168,48828,300,25
-0.4955048,48828,300,25
0.7118897,48828,300,25
0.2415995,48828,300,25
0.2000675,48828,300,25
1.140992,48828,300,25
-0.1908997,48828,300,25
-0.5332835,48828,300,25
-0.4094012,48828,300,25
0.4230852,48828,300,25
0.04881705,48828,300,25
-0.3170709,48828,300,25
-0.150832,48828,300,25
-0.3608918,48828,300,25
-0.1678386,48828,300,25
-0.003174893,48828,300,25
-0.9896682,48828,300,25
1.197402,48828,300,25
-0.1820272,48828,300,25
-0.5779412,48828,300,25
-0.6525758,48828,300,25
-0.07426541,48828,300,25
-0.7557352,48828,300,25
-0.1877371,48828,300,25
-0.1445438,48828,300,25
-0.8885023,48828,300,25
-0.9448997,48828,300,25
0.7048508,48828,300,25
-0.5579444,48828,300,25
-1.338673,48828,300,25
-0.6083857,48828,300,25
-0.5062231,48828,300,25
-1.375824,48828,300,25
-0.399495,48828,300,25
-0.1123887,48828,300,25
-0.7995437,48828,300,25
-0.1132871,48828,300,25
0.6393348,48828,300,25
0.8163289,48828,300,25
-1.012618,48828,300,25
-0.316394,48828,300,25
-1.128699,48828,300,25
0.04836174,48828,300,25
0.1441623,48828,300,25
-0.02226117,48828,300,25
-0.06098747,48828,300,25
-0.03611748,48828,300,25
0.6508284,48828,300,25
-0.03983383,48828,300,25
-1.106832,48828,300,25
-0.8875055,48828,300,25
-0.7714497,48828,300,25
0.04183967,48828,300,25
-0.4598795,48828,300,25
1.004324,48828,300,25
-0.4846141,48828,300,25
-0.4739204,48828,300,25
0.7216113,48828,300,25
-0.2855926,48828,300,25
0.3252296,48828,300,25
-0.5907023,48828,300,25
-0.720356,48828,300,25
-0.7853307,48828,300,25
0.1733024,48828,300,25
-0.2923978,48828,300,25
-0.2101951,48828,300,25
1.262081,48828,300,25
0.9294313,48828,300,25
-0.4967723,48828,300,25
-0.8330525,48828,300,25
-0.1109736,48828,300,25
-0.8737354,48828,300,25
-0.6439372,48828,300,25
-0.03569908,48828,300,25
-0.05068753,48828,300,25
0.3987567,48828,300,25
-0.533702,48828,300,25
-0.9361995,48828,300,25
-0.6768428,48828,300,25
-0.8222603,48828,300,25
-0.5683304,48828,300,25
-0.3451281,48828,300,25
0.4563847,48828,300,25
-0.244196,48828,300,25
-0.4215101,48828,300,25
0.8562611,48828,300,25
-0.5017315,48828,300,25
-0.002375016,48828,300,25
-0.2741237,48828,300,25
0.437323,48828,300,25
-0.4548588,48828,300,25
0.3754741,48828,300,25
1.630049,48828,300,25
-0.8537015,48828,300,25
-1.241715,48828,300,25
-0.9560364,48828,300,25
0.1888692,48828,300,25
0.5362985,48828,300,25
0.2415749,48828,300,25
-0.1225902,48828,300,25
0.1205475,48828,300,25
-0.8809712,48828,300,25
-0.9000821,48828,300,25
-0.4894996,48828,300,25
-0.02621132,48828,300,25
0.09314249,48828,300,25
-0.1977663,48828,300,25
0.7083334,48828,300,25
0.6969997,48828,300,25
-0.2423132,48828,300,25
0.05442849,48828,300,25
-0.3872754,48828,300,25
-0.6383257,48828,300,25
-1.49802,48828,300,25
-0.2055681,48828,300,25
-1.156239,48828,300,25
-1.902684,48828,300,25
-0.8676195,48828,300,25
-0.9259242,48828,300,25
0.02912779,48828,300,25
0.1857927,48828,300,25
0.5721944,48828,300,25
1.042891,48828,300,25
0.4031622,48828,300,25
1.244964,48828,300,25
1.104026,48828,300,25
-0.1391169,48828,300,25
-1.031951,48828,300,25
-2.268621,48828,300,25
-2.095835,48828,300,25
-1.897614,48828,300,25
-1.730833,48828,300,25
-1.545767,48828,300,25
-0.3425685,48828,300,25
-0.1095338,48828,300,25
0.2947851,48828,300,25
1.652642,48828,300,25
1.627723,48828,300,25
1.270388,48828,300,25
0.9885237,48828,300,25
0.5413808,48828,300,25
-0.1218642,48828,300,25
-0.339209,48828,300,25
0.4319823,48828,300,25
-0.9121171,48828,300,25
-0.9378977,48828,300,25
0.5644295,48828,300,25
0.6123236,48828,300,25
0.3972554,48828,300,25
-0.2646851,48828,300,25
-2.219558,48828,300,25
-1.53671,48828,300,25
0.03973538,48828,300,25
-0.4459494,48828,300,25
-1.733454,48828,300,25
-1.169997,48828,300,25
-2.306301,48828,300,25
-1.622518,48828,300,25
-0.8904959,48828,300,25
-0.03304103,48828,300,25
0.1172495,48828,300,25
0.1372833,48828,300,25
1.76588,48828,300,25
2.421865,48828,300,25
1.437106,48828,300,25
-0.7475765,48828,300,25
-0.6977257,48828,300,25
0.727235,48828,300,25
1.003254,48828,300,25
0.2763879,48828,300,25
-0.7196423,48828,300,25
-0.8041954,48828,300,25
-2.182013,48828,300,25
-0.5923636,48828,300,25
-1.075083,48828,300,25
-1.111397,48828,300,25
0.3065248,48828,300,25
0.6951784,48828,300,25
-0.1372587,48828,300,25
0.3904133,48828,300,25
1.48201,48828,300,25
-1.061842,48828,300,25
-0.7431956,48828,300,25
-0.438812,48828,300,25
-1.256765,48828,300,25
-0.640873,48828,300,25
0.7507391,48828,300,25
-0.6856415,48828,300,25
-0.1809935,48828,300,25
0.6324559,48828,300,25
0.4258663,48828,300,25
0.6541633,48828,300,25
1.257122,48828,300,25
0.8724433,48828,300,25
0.5307485,48828,300,25
-0.5584981,48828,300,25
-0.3697643,48828,300,25
-0.174816,48828,300,25
-0.1710381,48828,300,25
-0.5665584,48828,300,25
-1.916798,48828,300,25
-0.7231125,48828,300,25
0.1296415,48828,300,25
-0.6091487,48828,300,25
-0.5105055,48828,300,25
0.5957723,48828,300,25
1.175695,48828,300,25
1.210335,48828,300,25
1.579805,48828,300,25
1.207173,48828,300,25
-0.6121882,48828,300,25
-0.3322193,48828,300,25
-0.5725513,48828,300,25
-1.573184,48828,300,25
-3.379218,48828,300,25
-4.137094,48828,300,25
-3.505377,48828,300,25
-2.388504,48828,300,25
-0.5277459,48828,300,25
-1.049044,48828,300,25
-1.219872,48828,300,25
1.950848,48828,300,25
3.258314,48828,300,25
5.475496,48828,300,25
4.991066,48828,300,25
3.289016,48828,300,25
1.721481,48828,300,25
-0.1895337,48828,300,25
-0.3280107,48828,300,25
-1.733011,48828,300,25
-2.214525,48828,300,25
-3.515886,48828,300,25
-4.292184,48828,300,25
-2.805818,48828,300,25
-1.812027,48828,300,25
0.2053097,48828,300,25
2.586639,48828,300,25
3.319129,48828,300,25
2.74931,48828,300,25
2.20436,48828,300,25
2.471974,48828,300,25
1.663189,48828,300,25
0.8539108,48828,300,25
0.4235774,48828,300,25
-0.7973534,48828,300,25
-1.973368,48828,300,25
-2.04751,48828,300,25
-2.570432,48828,300,25
-2.08716,48828,300,25
-0.9878962,48828,300,25
-0.5227005,48828,300,25
-0.7813436,48828,300,25
0.6372059,48828,300,25
1.261011,48828,300,25
